Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,0,1993,1,11,2.050772837201549,6.725046709786369,0.8372486249315453,3.703186139493559,0.0,3.04969297717935,0.0,5.56975036687892,0.0,4.96465011810553,8.58035499769744e-05,0.0,0.0,0.0,0.0,4.96465011810553,0.0691679611538035,0.561612908564946,0.0,0.12159618185828,0.0,0.118004059604106,0.0,0.0,2.53163141986093,0.404166220274655,0.0,5.35036895881225,-0.0,2.2329705987081,0.519590383397857,1.0253864186248,0.943074247642346,5.35036895881225,5.34469762869904,5.32437866151351,1.02537016198706,2.2329705987081,5.325074903727,0.158832134485062,7.123347802465381e-09,0.0,0.289446651293821,1.65791659465614e-05,0.0,3.99268410482231,65.7363335066345,5.57996897363514,0.521078901084485,0.848683448009703,5.49462510733439
1993-01-12,0,1993,1,12,0.0,4.649724093581221,1.2429928225282525,3.7699724566859176,0.0,1.61879771059808,0.0,3.70855950226566,0.0,2.8954358045655,0.0001206205383283,0.0,0.0,0.0,0.0,2.8954358045655,0.0341207453250431,0.201474185760284,0.0,0.164306805823567,0.0,0.060468881817531,0.0,0.0,2.8187212897069,1.4913162723685301e-25,0.0,5.36061882683965,-0.0,2.4857985201783,0.653462324756536,2.5262908348150197e-11,0.783569327019559,5.36061882683965,5.35369111907466,5.33209317272535,-1.54360594019392e-05,2.4857985201783,5.33301344279053,0.0800475911824494,1.04716264456418e-08,0.0,0.328796192307382,3.73066449496444e-05,0.0,1.87185925900322,59.3233029057387,4.36311599814388,7.830180229632301e-111,0.565788965341312,1.54226779213445
1993-01-13,0,1993,1,13,1.6181898986778602,3.922115540033112,0.7957917910006681,3.2533380719680145,0.0,0.813934543383751,0.0,3.00937599435036,0.0,2.2044232389036,0.0001598967645287,0.0,0.0,0.0,0.0,2.2044232389036,0.0212416290268812,0.442797290104323,0.0,0.209870238272099,0.0,0.0403126075648493,0.0,0.0,2.80054432748443,0.0610162186935149,0.0,5.10352372531907,-0.0,2.44570735887098,0.773132224168067,0.809094949370591,0.712919421758824,5.10352372531907,5.09599927047363,5.07409256798119,0.809089274897283,2.44570735887098,5.07530942145349,0.040047452338513,1.4357953272181e-08,0.0,0.349788061942676,7.27545743228456e-05,0.0,1.29439352792568,53.1619840052882,3.15942677951884,0.209745226556621,0.444617222671112,0.192317276057514
1993-01-14,0,1993,1,14,20.16228411074253,6.293682941609839,0.2024019009136035,4.235173700577521,0.0,7.05388400301336,0.0,8.72524690783674,0.0,8.12290956354715,0.0002085822137208,0.0,0.0,0.0,0.0,8.12290956354715,0.407157256597813,3.35163472207998,0.0,0.260888211913442,0.0,0.812610510228671,0.0,0.0,3.08047761451589,7.78114189075874,0.0,5.39174314129556,-0.0,2.6925984599984,0.89651973197764,10.0811420563514,1.58621107457597,5.39174314129556,5.38452180692091,5.35327707289584,10.0811693978848,2.6925984599984,5.35452885804016,0.568204205190446,2.15472198718174e-08,0.0,0.453006770151303,0.0001279350776496,0.0,7.82181984498203,63.1410040209193,5.55505417235422,11.4151898722395,1.38988757205411,6.2704329598018
1993-01-15,0,1993,1,15,19.48222221143829,7.714751757013506,0.261576641940067,4.213679253665038,0.0,10.5766264495636,0.0,12.3076875485482,0.0,11.822154897759,0.000283139339614,0.0,0.0,0.0,0.0,11.822154897759,0.639219776863436,3.19229328325718,0.0,0.322591537443612,0.0,1.13846552435489,0.0,0.0,3.18899313067323,8.82740216001002,0.0,6.28815422838002,-0.0,2.77195205829636,1.04292458405743,9.74111111858116,2.42626877808997,6.28815422838002,6.28140116324763,6.23037431636888,9.741124352394,2.77195205829636,6.23152805145735,0.950085102166097,4.35936733121114e-08,0.0,0.600875169124629,0.0002080851407013,0.0,11.3131904437377,74.3038628319059,8.62780177562482,11.885216177601,1.97756393623781,17.8444008156515
1993-01-16,0,1993,1,16,4.065189136682537,6.601275954959154,0.6163725989836046,6.480575744113728,0.0,6.44006789604906,0.0,9.55430201140806,0.0,9.03104211122518,0.0003929332616782,0.0,0.0,0.0,0.0,9.03104211122518,0.313902908818289,0.771238398650777,0.0,0.39554983319497,0.0,0.445128410814663,0.0,0.0,4.05557242526154,1.66603623000719,0.0,7.04873890159006,-0.0,3.6638951445717,1.20790639943379,2.032594580665,2.21832335807808,7.04873890159006,7.04177307223823,6.97221357982137,2.0326008437214,3.6638951445717,6.97321243087055,0.684751406051375,9.08336424626306e-08,0.0,0.684067517501565,0.0003190600802643,0.0,8.36644092712265,72.8952196862646,8.79880516611592,2.35598173637877,1.48775883817388,14.2751317766342
1993-01-17,0,1993,1,17,0.0,3.200601610706746,1.2268934746533733,5.539426032874278,0.0,3.81991386021189,0.0,6.36173340563974,0.0,5.61173024928046,0.0005296848906231,0.0,0.0,0.0,0.0,5.61173024928046,0.142938597259468,0.135735764374792,0.0,0.476643442134188,0.0,0.202114968961549,0.0,0.0,4.29765858379008,3.05360717800253e-22,0.0,7.30889599003826,-0.0,3.93780659680645,1.37516884761036,1.23965741024172e-08,1.83451177969464,7.30889599003826,7.30048223118906,7.22018575424838,4.27806271743777e-06,3.93780659680645,7.22206029060338,0.349761108939597,1.62238333130584e-07,0.0,0.718694894243143,0.0004680201039328,0.0,4.82297091437137,59.2654860299807,7.38933875761646,6.391598477129921e-112,0.991839225452486,3.72826987816573
1993-01-18,0,1993,1,18,0.5322163602614843,2.938681019773864,0.970730041851718,5.018953354064861,0.0,2.2230325595022,0.0,4.41427812649804,0.0,3.59498227229053,0.0006871653904051,0.0,0.0,0.0,0.0,3.59498227229053,0.077163581789769,0.207551890496504,0.0,0.563154504344196,0.0,0.134743312640769,0.0,0.0,3.63648656134923,3.32983662725145e-16,0.0,7.10200465469451,-0.0,3.30427182405454,1.53005090469335,0.266108195018771,1.56134035833179,7.10200465469451,7.09244529651038,7.00903611972533,0.266110909265008,3.30427182405454,7.01194977873277,0.175160628832661,2.52454835742053e-07,0.0,0.734993524733289,0.0006635900405998,0.0,2.91790175432647,49.4833336778416,5.68796016184649,0.103202210673977,0.683401831984954,0.333584328536093
1993-01-19,0,1993,1,19,0.0,0.8586222298927367,1.0369221179000578,4.079338960462017,0.0,1.13638100035609,0.0,2.93980525865416,0.0,2.05101414221586,0.0008623325735938,0.0,0.0,0.0,0.0,2.05101414221586,0.0534642847219101,0.119947707754197,0.0,0.653273605963849,0.0,0.0898288750936685,0.0,0.0,3.11304469436083,1.1610218411848001e-21,0.0,6.54681315440263,-0.0,2.81923505524601,1.66205631892854,1.59805475855021e-08,1.29506514517424,6.54681315440263,6.53656007876162,6.45620526667573,3.05443695672575e-06,2.81923505524601,6.46055426365874,0.0875907996428731,3.56382951343384e-07,0.0,0.744834110971554,0.0009154121906864,0.0,1.56440133050488,35.8509640341865,4.1178397022468,0.0,0.45560122132308,0.0433584317490439
1993-01-20,0,1993,1,20,0.0,1.150172264302864,1.0223160355551644,4.195639271434918,0.0,0.454552400126935,0.0,1.95786961109006,0.0,1.02657074961328,0.0010532970701595,0.0,0.0,0.0,0.0,1.02657074961328,0.0465952750140855,0.113339316988154,0.0,0.745795590855415,0.0,0.0598859167293087,0.0,0.0,2.89963948685703,1.89344290527128e-21,0.0,5.78960108521992,-0.0,2.61217642004388,1.76561763826758,1.69357401208204e-08,1.06486253129676,5.78960108521992,5.77921300648016,5.70593033389551,9.56834466324962e-07,2.61217642004388,5.71142342732315,0.0437957769070241,4.69888901718431e-07,0.0,0.752417935692061,0.0012334767338498,0.0,0.534632546316084,27.734551099974,2.87734171000473,1.15138012801379e-86,0.30373414754746,0.0406466137132743
1993-01-21,0,1993,1,21,0.0,1.0467135382521395,1.18333263685477,4.481976010661928,0.0,0.181820960049343,0.0,1.30370446232955,0.0,0.410628299829763,0.0012587083373166,0.0,0.0,0.0,0.0,0.410628299829763,0.046458380250425,0.107412830560888,0.0,0.839917759913903,0.0,0.0399239444861995,0.0,0.0,2.82797433118336,2.86703071193296e-21,0.0,4.95408545074969,-0.0,2.59258512456676,1.83823727966433,1.75723627131763e-08,0.865590876298421,4.95408545074969,4.94393379966446,4.87980226207054,7.33294681458675e-07,2.59258512456676,4.88609194651194,0.0218979090751187,5.89949078074586e-07,0.0,0.759151800494301,0.0016274544660596,0.0,0.0,21.9787467164999,1.98744120842502,5.6505141647265e-87,0.202489431698839,0.0384186764480677
1993-01-22,0,1993,1,22,0.0,0.572296339862618,1.1527492700415023,4.262425588627277,0.0,0.0727283840206832,0.0,0.868136065120982,0.0,0.164251319935167,0.0014651370337051,0.0,0.0,0.0,0.0,0.164251319935167,0.0490143314644108,0.102068614892786,0.0,0.93510547117588,0.0,0.0266159629907954,0.0,0.0,2.47458517150396,4.10966984713924e-21,0.0,4.12836606543122,-0.0,2.28208777000148,1.88006333832573,1.79966053509857e-08,0.69508805018003,4.12836606543122,4.1188175377332,4.0644587305922,5.7448361097279e-07,2.28208777000148,4.07114158154281,0.0109489553955285,7.14446651580974e-07,0.0,0.765486257641297,0.0021061177037292,0.0,0.0,16.5601531264324,1.3671301804627,0.0,0.134992954465871,0.036560619928123
1993-01-23,0,1993,1,23,1.9584400808821392,2.0349001848649224,1.4544261832001355,3.864010661928032,0.0,0.0290913536089717,0.0,1.2297830023145,0.0,0.45738854415,0.0016100309218263,0.0,0.0,0.0,0.0,0.45738854415,0.0526474210694656,0.379387662761129,0.0,1.03100264099416,0.0,0.017743975327184,0.0,0.0,1.91013957325804,8.120578044050811e-15,0.0,3.43888173898344,-0.0,1.72878856246763,1.89680028361501,0.979220060461344,0.671927831905951,3.43888173898344,3.43000164406188,3.38238069212258,0.979219771480299,1.72878856246763,3.38906908582333,0.0054744777328714,8.42726611901663e-07,0.0,0.771584740353636,0.002676880940671,0.0,0.0,18.4759168926502,0.939740102452309,0.130520082136732,0.171596973013927,0.0349912085099005
1993-01-24,0,1993,1,24,3.2513649680738013,3.789963855320569,0.3381559957671431,2.592383829409152,0.0,0.162880082303556,0.0,1.90300046813006,0.0,1.27599535351345,0.0017565412699296,0.0,0.0,0.0,0.0,1.27599535351345,0.0754313375324374,0.557655089397755,0.0,1.12765399205795,0.0,0.090051860755003,0.0,0.0,1.53020402916498,1.07184755174102,0.0,2.96181863671691,-0.0,1.30890460062057,1.89854908611008,1.6256825074228,0.73352970036228,2.96181863671691,2.95407232902921,2.90739625077753,1.62567838695627,1.30890460062057,2.91349598072507,0.0594353923174825,9.76644601512495e-07,0.0,0.786115518934129,0.0033454728840336,0.0,0.980204975569566,26.0342798749493,0.899913384793473,0.276299380781469,0.249871522345542,0.246765385096321
1993-01-25,0,1993,1,25,5.483258959461067,5.18466904415664,0.4312782455294277,3.5749871168369616,0.0,0.977232285551678,0.0,3.09508578914176,0.0,2.53465714030915,0.0019171132603929,0.0,0.0,0.0,0.0,2.53465714030915,0.145140366886882,0.866941086138041,0.0,1.22599838252896,0.0,0.286510921441448,0.0,0.0,1.43601071340443,2.47016983830406,0.0,2.7645394901993,-0.0,1.10833397760267,1.89576226599422,2.74162951209728,0.937399709097132,2.7645394901993,2.7579315940005,2.70300574131984,2.74174062847017,1.10833397760267,2.70825130687781,0.222701202425725,1.12241092888377e-06,0.0,0.822779625617214,0.0041157674235717,0.0,2.03149219323516,36.4661701701998,1.63503990403298,1.98390660438484,0.395050138207768,2.00443193189326
1993-01-26,0,1993,1,26,0.0396531389147785,4.534239145287996,1.3862734224600068,3.773426921368281,0.0,0.379616497723178,0.0,2.07373491213361,0.0,1.24089799908447,0.0020723759466951,0.0,0.0,0.0,0.0,1.24089799908447,0.0992988254955795,0.0906757110447526,0.0,1.32637896917895,0.0,0.0566686899939929,0.0,0.0,1.45666714574574,8.62288026519518e-18,0.0,2.59962344682503,-0.0,1.10420258290625,1.88916294884926,0.0198265992129088,0.751260462145536,2.59962344682503,2.59355990134628,2.53180876734906,0.0198762091460321,1.10420258290625,2.53628143111696,0.115603193490547,1.28397772613043e-06,0.0,0.838938121089536,0.0049898301544364,0.0,0.41743653804057,39.4381290237954,1.60265536471551,0.0043962873714787,0.265018972926447,3.04275871746265
1993-01-27,0,1993,1,27,1.492339106005685,2.5136863043424635,0.997500020530196,4.17299333629498,0.0,0.151846599086746,0.0,1.87806387757735,0.0,0.99221169452353,0.0022372111047905,0.0,0.0,0.0,0.0,0.99221169452353,0.0837290199661808,0.29054522921073,0.0,1.42811535196071,0.0,0.0377791266630596,0.0,0.0,1.46614783816661,0.0035713316612543,0.0,2.44589524869902,-0.0,1.13654340035305,1.87872263460068,0.746169587758621,0.707930779954197,2.44589524869902,2.44027567705727,2.3733388713792,0.746195657700629,1.13654340035305,2.37731181134696,0.0579618419204275,1.46002295665201e-06,0.0,0.848258252285435,0.0059681256938871,0.0,0.472860417443571,35.1684875167799,1.24770845972625,0.207578957281411,0.238860111368275,0.431189234419261
1993-01-28,0,1993,1,28,0.7704541580823326,-0.741358720967212,0.9766510245624298,4.158407818747224,0.0,0.0607386396354885,0.0,1.5073891802917,0.0,0.396884677805663,0.0024172463409851,0.0,0.0,0.0,0.0,0.396884677805663,0.080267908039646,0.185663360117187,0.0,1.53075470608875,0.0,0.0251860844414145,0.0,0.0,1.29786372577975,9.2884033180253e-05,0.0,2.27307267568,-0.0,0.955334175145849,1.86359768579763,0.385227115859245,0.62612758830771,2.24457444045675,2.23937891204888,2.17157707109582,0.385242485480078,0.955334175147691,2.17544828427501,0.0289869344728003,1.64814806603831e-06,0.0,0.855333420080335,0.0070496517661545,0.0,0.223923802849014,23.4456591612582,0.918434305127086,0.0,0.191342330832477,0.0298306218619929
1993-01-29,0,1993,1,29,0.0,0.8107921626179264,0.9321244347989276,3.8927978676143935,0.0,0.0242954558547119,0.0,1.0039907435888,0.0,0.158753871124616,0.0025903811285554,0.0,0.0,0.0,0.0,0.158753871124616,0.0816502735542237,0.0756233505487167,0.0,1.63399546474555,0.0,0.0167907229614226,0.0,0.0,1.25696281257785,3.33184714068077e-20,0.0,2.05508462078852,-0.0,0.850691396777739,1.84131973488782,3.78435556586139e-08,0.509168658176039,2.01236113589117,2.00761247128771,1.94296776769701,9.70047521542028e-06,0.850691396776065,1.94673708668193,0.0144936865261361,1.84554699158619e-06,0.0,0.861649265366819,0.0082319846398317,0.0,0.0,15.7588492861968,0.662529495217655,0.0,0.127561553888258,0.0291402144633186
1993-01-30,0,1993,1,30,0.1233234375185986,1.507946646895661,1.0059003728625633,2.5355770768547314,0.0,0.0097181823418909,0.0,0.709721422618377,0.0,0.165211651759744,0.0026305007962296,0.0,0.0,0.0,0.0,0.165211651759744,0.0849700300452273,0.0898517620370366,0.0,1.73763677477035,0.0,0.0111938153076122,0.0,0.0,1.21323792072274,4.1399103059269205e-20,0.0,1.80855952604003,-0.0,0.79746062136029,1.80888531758696,0.0616617580713186,0.421719215501613,1.76823948724858,1.76393260893104,1.70492953739093,0.061668022747203,0.797460621360313,1.70852932125659,0.0072468540489227,2.0503693176234e-06,0.0,0.867659136146911,0.0095113129336538,0.0,0.0,10.6112126628799,0.474343311042701,0.0600761693371276,0.0901795124887635,0.0285238237656183
1993-01-31,0,1993,1,31,0.0,2.6440049180977185,1.2524742819249175,1.6270528653931586,0.0,0.0038872729367601,0.0,0.472556046557975,0.0,0.104607368607915,0.0024781397158607,0.0,0.0,0.0,0.0,0.104607368607915,0.0890647429268028,0.0703941425457283,0.0,1.84154482458537,0.0,0.0074625435384112,0.0,0.0,1.14580016015304,5.04957661703459e-20,0.0,1.55037361973936,-0.0,0.778889218910839,1.75644851389448,4.0079613773454e-08,0.340310868494065,1.52181211647498,1.5178956301526,1.4660013863241,4.15608840451383e-06,0.778889218910888,1.46934490178127,0.0036234274242639,2.26117312826497e-06,0.0,0.87347238693282,0.0108824853670047,0.0,0.0,7.10624483754699,0.339152355621621,0.0257607946489299,0.0601196749925044,0.0279707421987129
1993-02-01,0,1993,2,1,6.386292330050941,0.8174230858855911,1.0683920477648965,2.4165899600177703,0.0,0.965882328100043,0.0,2.44119462477835,0.0,0.0418429624769911,0.0022777716071172,0.0,0.0,0.0,0.0,0.0418429624769911,0.18654761536886,0.934968338928501,0.0,1.94620630236654,0.0,0.168354835380331,0.0,0.0,1.12734499773655,2.02902223308757,0.0,1.5344198390597,-0.0,0.782322778550333,1.71681404658721,3.19314622136976,0.709207520199739,1.52017297067522,1.51650669773018,1.45519843193568,3.19314892244529,0.750619130831428,1.45848840890142,0.120025004094696,2.48086418006058e-06,0.0,0.897201681217586,0.0123390888976288,0.0,1.17289132824153,5.81793055137532,0.495502431263831,5.02395002722817e-09,0.306175297082165,0.79064140804144
1993-02-02,0,1993,2,2,3.476561132470075,-1.144776738748749,1.0424901729569238,2.3375211017325634,0.0,0.601823649058129,0.0,2.78341655981864,0.0,0.0167371849906919,0.0020957791617644,0.0,0.0,0.0,0.0,0.0167371849906919,0.158878730631351,0.53518103274376,0.0,2.05238441612249,0.0,0.156568281555777,0.0,0.0,1.17602421533589,1.25890550219352,0.0,1.66588196478722,-0.0,0.77839357999711,1.68521861122781,1.73828062807786,0.807864560503791,1.53493531264937,1.53142683923031,1.46054508262443,1.73828240071327,0.63789017928967,1.46403819476766,0.154178135400006,2.71247235732113e-06,0.0,0.920953109513784,0.0138736091008553,0.0,1.28141835494706,3.87862112654381,0.640337765279259,0.0,0.348973578572808,2.22499847945596
1993-02-03,0,1993,2,3,0.0,-0.1899098979787109,1.2331173046248118,2.04005330964016,0.0,0.238407962095596,0.0,1.85332681267407,0.0,0.006694873996281,0.0019377166000092,0.0,0.0,0.0,0.0,0.006694873996281,0.127493837486173,0.0637702596257603,0.0,2.1600115224059,0.0,0.0403272979127203,0.0,0.0,1.41061823039217,9.734427733053061e-20,0.0,1.74484797029773,-0.0,0.88620812341011,1.65848740004996,6.09436005145375e-08,0.654827762348311,1.49363453229984,1.4902013539307,1.41483123257211,1.22189929848176e-06,0.561102486490999,1.41857736764286,0.078986629069321,2.95402271725244e-06,0.0,0.928892031359324,0.0154777709465018,0.0,0.256877320093998,2.58574820939928,0.7520106911713,0.0,0.232649052381243,1.65441560339071
1993-02-04,0,1993,2,4,9.812230550157383e-05,3.4758473442776525,1.357894989579071,1.988620168813861,0.0,0.0953631848457733,0.0,1.2339092340382,0.0,1.22777544804979,0.0018014282605524,0.0,0.0,0.0,0.0,1.22777544804979,0.117897258694563,0.0618421033073278,0.0,2.26860338649953,0.0,0.026884865275149,0.0,0.0,1.34745259667856,1.1771122927108202e-19,0.0,1.72288334554138,-0.0,0.874788712737301,1.63079184949145,4.91259056487513e-05,0.539588095850209,1.45609433886151,1.4526616404371,1.37828246510187,4.98754419437122e-05,0.521928349491878,1.38200549301461,0.0395645083143044,3.20501614131552e-06,0.0,0.935869995939075,0.0171428801755693,0.0,0.0,2.84350902896495,0.849790442084472,0.674923744146089,0.155103456684066,0.220392603436284
1993-02-05,0,1993,2,5,0.0,3.085792009373141,1.5504105419886645,1.6301235006663706,0.0,0.0381452739379663,0.0,0.821333388463706,0.0,1.13966902861388,0.0016867089380442,0.0,0.0,0.0,0.0,1.13966902861388,0.117015979475596,0.0600016233685611,0.0,2.37783750140664,0.0,0.0179232435167529,0.0,0.0,1.16391626210848,1.40119003224234e-19,0.0,1.61266106732008,-0.0,0.774836854370822,1.59227538009919,6.72908599269128e-08,0.445431593918136,1.40779905697905,1.40429895392348,1.33504735272605,5.4277079350802e-07,0.531043896907415,1.33865956655623,0.0197849210572301,3.46789350585589e-06,0.0,0.942237018747575,0.0188599969178784,0.0,0.0,2.45549515342423,0.822871098866377,0.340289718819241,0.103402304456028,0.0258942782205376
