Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,1.17538784349223,-1.5048411955230958,0.5392752084741759,3.39421985058698,0.0,0.716082360835156,0.0,2.57768167823157,0.0,0.103445412924037,0.000340739097344,0.0,0.0,0.0,0.0,0.103445412924037,0.0338348395048824,0.417000319381524,0.0,0.394968053248681,0.0,0.067263623993661,0.0,0.0,2.83882268721012,0.270659686447615,0.0,5.00421823422098,-0.0,2.56370341760628,1.23013408200584,0.58769392205416,0.760696772881638,3.80849930193953,3.80429807601263,3.80243281561226,0.587652300120857,1.3065552565413,3.80959254876458,0.0773850723693062,1.60772749983373e-09,0.0,0.538837627990456,0.000243186835117,0.0,1.32695919359229,2.03948933770263,2.72041450902152,0.0,0.352596504325269,2.48878066335135
1993-01-12,1,1993,1,12,3.430904880236154,-1.2693553466488574,0.6964869924768476,3.259594450373533,0.0,0.558954879684398,0.0,2.86009838639785,0.0,0.0413781651683322,0.0004152229344865,0.0,0.0,0.0,0.0,0.0413781651683322,0.0439659563931013,0.758979346780374,0.0,0.460545803130188,0.0,0.136687092400181,0.0,0.0,2.53702333495136,1.08534610790443,0.0,4.510578171579,-0.0,2.2410433237405,1.31556896698593,1.71545244058678,0.786003592637651,3.30411385918867,3.30008757963383,3.29845338258865,1.71541317989076,0.929085728238821,3.30539395968219,0.114790684114326,1.87652775653168e-09,0.0,0.562115402766663,0.0003759346271781,0.0,1.52182888690233,1.35965986047965,2.19528857232013,0.0,0.378018706227158,1.66289293817637
1993-01-13,1,1993,1,13,1.1403804854089978,-0.5621517991398193,0.3437019064896703,2.9866552828175026,0.0,0.254641941062819,0.0,2.28607375084421,0.0,0.0165512660672523,0.0004972606160967,0.0,0.0,0.0,0.0,0.0165512660672523,0.0310253642421869,0.366317800211033,0.0,0.528309477489024,0.0,0.0699281973662284,0.0,0.0,2.04073993925103,0.333386842315732,0.0,4.04395469512133,-0.0,1.74963215751103,1.38386969211757,0.570190243204382,0.690849393947405,2.78612144590587,2.78248711441286,2.78109833425998,0.570160804246622,0.676803071594048,2.78744368230818,0.0816349353177343,2.1494973694841103e-09,0.0,0.578296189010857,0.0005514170326995,0.0,1.14790650460373,0.906440207741147,1.8129640831724,0.0,0.299528324376392,2.02143620355489
1993-01-14,1,1993,1,14,3.361968747910316,-1.9639947993838551,0.4353663734677634,2.771807897545358,0.0,0.313746484917372,0.0,2.64355507669524,0.0,0.0066205064268823,0.0005868217598512,0.0,0.0,0.0,0.0,0.0066205064268823,0.0441891981649962,0.699607993473897,0.0,0.598205359086018,0.0,0.147768245630014,0.0,0.0,1.80334736826712,1.20099728696294,0.0,3.68084119822301,-0.0,1.5039007451725,1.43893527866328,1.68098437471708,0.73339535528167,2.29514986900438,2.29196700545643,2.29081575172468,1.68096360147797,0.507988232916007,2.29646131540061,0.126139429308475,2.42526163165798e-09,0.0,0.602620462943438,0.0007749158448247,0.0,1.57566193674318,0.604293771341591,1.54747046394392,0.0,0.339767580747655,1.7025030001867
1993-01-15,1,1993,1,15,0.071517787986649,-1.4204336057895446,0.4983214157662905,2.5034791889007475,0.0,0.124427954334583,0.0,1.78532009520223,0.0,0.0026482025707564,0.0006844246397961,0.0,0.0,0.0,0.0,0.0026482025707564,0.0338559335956523,0.167356877535939,0.0,0.670050497833986,0.0,0.0396033045670883,0.0,0.0,1.59205737413184,1.23504664004765e-07,0.0,3.30869993866304,-0.0,1.31149702919005,1.48099130609443,0.0357588947168579,0.595328573908941,1.85443397498935,1.85169812852035,1.85076315117778,0.0357395034265934,0.394823599489442,1.85567883663769,0.0647434340572552,2.70289401944116e-09,0.0,0.614955073873457,0.0010510128045685,0.0,0.755681419423887,0.402862812483907,1.36687024010801,0.0,0.229491628330614,1.86634709172407
1993-01-16,1,1993,1,16,5.036656137712909,0.4041067115345673,0.4907138332383881,2.6860533617929563,0.0,0.777715229598705,0.0,2.86769226291703,0.0,0.0010592810283019,0.0007901645725789,0.0,0.0,0.0,0.0,0.0010592810283019,0.0823524691153165,0.920827973916582,0.0,0.743945883760638,0.0,0.200452236019757,0.0,0.0,1.53301607792605,1.8114079418677,0.0,3.09415774797771,-0.0,1.26566968332808,1.51524971286192,2.51832807029483,0.757611724199893,1.81016470726633,1.80774426287894,1.80365206577792,2.51830330680253,0.318770960689076,1.80797861247229,0.158558439651884,2.9817734996733303e-09,0.0,0.644543605891909,0.0013835145702943,0.0,1.90572503343755,2.96261961424923,1.24523209061778,0.0,0.362855091292325,1.60802888036834
1993-01-17,1,1993,1,17,9.14480128759826,1.159978477602034,0.5503882572467639,5.571278548559232,0.0,2.64600684960811,0.0,4.95733484293041,0.0,3.39877177924807,0.0009089849157721,0.0,0.0,0.0,0.0,3.39877177924807,0.199940057143429,1.52818930414771,0.0,0.821517896073018,0.0,0.448695879584196,0.0,0.0,1.57701696544366,3.90591961891814,0.0,3.20560398133349,-0.0,1.30495102677313,1.55178026721857,4.5724006484352,1.1484871824074,2.59535990486862,2.59283999016642,2.57869286947128,4.57237197637858,0.345733201457082,2.58291196436064,0.371541690710262,3.27117390038089e-09,0.0,0.704840450769089,0.0017754060871222,0.0,4.31446672521858,8.13424531517658,3.83735168191477,0.793794181629178,0.646786808003206,5.25520642922268
1993-01-18,1,1993,1,18,1.4782937093479245,0.0755382110930266,0.6238028146576122,3.176606189967984,0.0,1.44722878323485,0.0,3.7952881364795,0.0,2.05791358109618,0.0010337858906941,0.0,0.0,0.0,0.0,2.05791358109618,0.101051628083371,0.350099802029921,0.0,0.903264304927258,0.0,0.13885906407034,0.0,0.0,1.84327446980645,0.434187788863385,0.0,3.32038363935609,-0.0,1.54784896759284,1.59047494201793,0.739146858707596,1.01561934790572,3.40865753186101,3.40567682770889,3.38132367501629,0.739130815889696,0.519852251468754,3.38604510262928,0.224378558253324,3.583005628181e-09,0.0,0.735177857342922,0.0022289531517829,0.0,2.66932233105458,5.9264181847799,4.42975058070034,0.0,0.492786776558835,5.81099088477501
1993-01-19,1,1993,1,19,14.641538647970163,-0.46953435867173,0.5361261000318195,4.890774813233724,0.0,5.20245961817781,0.0,7.40673601328735,0.0,1.19323368737563,0.0011105457828602,0.0,0.0,0.0,0.0,1.19323368737563,0.375762292383604,2.30423575091606,0.0,0.990513220379637,0.0,0.846449618066945,0.0,0.0,2.17310748049318,7.02503135774496,0.0,3.82515341675202,-0.0,1.87569604678946,1.64306472388136,7.32076935921221,1.7961828886428,3.89288714004978,3.88945497524071,3.85840305381463,7.32074623966606,0.79249810014127,3.86377885650475,0.65409081301794,3.9174293424223704e-09,0.0,0.827597287755651,0.0027459774551975,0.0,6.56792883011834,3.95094563843907,4.05559178350798,0.0,1.07695401653713,5.76332994060974
1993-01-20,1,1993,1,20,12.276980373771798,-1.736921268425434,0.4004339049959439,5.340755602988261,0.0,6.60830864563405,0.0,9.02653807489654,0.0,0.66201115657725,0.0011810198347931,0.0,0.0,0.0,0.0,0.66201115657725,0.45572272914161,1.9277550085074,0.0,1.08614566143481,0.0,0.908493090611266,0.0,0.0,2.42462603603927,6.30977261362572,0.0,4.62720210627119,-0.0,2.13083126515618,1.71831403683644,6.13849029868026,2.32536738372977,4.00981230066521,4.00618411853396,3.97236021960606,6.13852765465432,0.652220129401157,3.97820823876877,0.861036643935166,4.2694603741436604e-09,0.0,0.926325684013085,0.0033281218750719,0.0,8.15688407494781,2.63396413489691,3.42160688719253,0.0,1.31861395105073,12.3076201957195
1993-01-21,1,1993,1,21,14.183163517521452,-1.427346846934839,0.4306835381677439,4.282194236926361,0.0,8.33857940717163,0.0,10.7407896524197,0.0,0.297779591649415,0.001253760536331,0.0,0.0,0.0,0.0,0.297779591649415,0.583224746653657,2.18495420605682,0.0,1.19202942296394,0.0,1.19216473261335,0.0,0.0,3.23941397978013,7.74738052183529,0.0,5.66260648778242,-0.0,2.94793887797289,1.82277380034539,7.09158219852567,2.97608314210173,3.83893409795907,3.83528809401604,3.80182932418791,7.09159629046659,0.579233167662481,3.80789170883003,1.0809206859029,4.63407828192104e-09,0.0,1.00078766413212,0.0039774065071168,0.0,9.82944790321804,1.75597646415911,2.80516977918828,0.0,1.59885702054955,12.6802623589204
1993-01-22,1,1993,1,22,5.023668725197037,-2.563657873587208,0.460252147806878,2.979278548559232,0.0,5.77363072401415,0.0,8.83102021264208,0.0,0.119111836659857,0.0013839459693527,0.0,0.0,0.0,0.0,0.119111836659857,0.348138315171294,0.831724102329507,0.0,1.3080835019448,0.0,0.639870889249304,0.0,0.0,3.74151969377496,2.64350987682902,0.0,6.4744150577323,-0.0,3.4579852825408,1.94886332739666,2.51183486750506,2.83070950166384,3.484793443138,3.48126147053479,3.45024350572531,2.51184106559677,0.551513461858724,3.45633850212913,0.843160845245329,5.0073703286065405e-09,0.0,1.06326004166108,0.0046970177247247,0.0,7.90357661262914,1.17065134862943,2.2615343264549,0.0,1.27522421057715,10.7170969879708
1993-01-23,1,1993,1,23,0.5380085234505043,-3.162581504244393,0.4854754503838471,2.645481323372465,0.0,3.59461976487242,0.0,6.06374065652774,0.0,0.0476447346641579,0.0015670152880005,0.0,0.0,0.0,0.0,0.0476447346641579,0.175575703927103,0.174739017259404,0.0,1.4317755245687,0.0,0.268712710665066,0.0,0.0,4.04354817972746,0.0957809411724653,0.0,6.78917108519937,-0.0,3.75467688135692,2.08085813965501,0.269004780043045,2.38670707895048,3.03902623816491,3.03570644897455,3.00826144312503,0.269007877589416,0.554375758784564,3.01421755810541,0.439729287369018,5.38653943063215e-09,0.0,1.1032527493604,0.0054920034234907,0.0,5.04730920294999,0.780434603264208,1.86024021278176,0.0,0.872566495526465,3.9655438838248
1993-01-24,1,1993,1,24,0.0,-2.3836562941551565,0.5673953408749872,2.592,0.0,2.20728139627458,0.0,4.04020252480382,0.0,0.0190578938655442,0.0017932169822926,0.0,0.0,0.0,0.0,0.0190578938655442,0.109958432979629,0.0928164836069537,0.0,1.56058202113417,0.0,0.1741093788728,0.0,0.0,3.78355627927372,9.682017867747141e-20,0.0,6.62316869848431,-0.0,3.50288110063441,2.20388000822479,5.87951054934795e-07,1.98648095806446,2.56904728489551,2.56598600047535,2.54254078275809,2.16691854033328e-06,0.578025183377145,2.54819390731663,0.220417402578265,5.76965800157383e-09,0.0,1.12997476285043,0.0063693784049866,0.0,2.9696269753245,0.520290104668693,1.58003413112368,0.0,0.58171099702375,0.506446163627765
1993-01-25,1,1993,1,25,0.2492253270232911,-1.2045317166506744,0.7599283252234484,2.2037993596584844,0.0,1.21821148909919,0.0,2.77443613981985,0.0,0.0076231575462172,0.0020543221103477,0.0,0.0,0.0,0.0,0.0076231575462172,0.0871192977575797,0.124154921541848,0.0,1.69279597242571,0.0,0.116072919243373,0.0,0.0,3.36421466460667,3.4529304502147e-15,0.0,6.12119363125302,-0.0,3.10139440204698,2.30766985661314,0.124613317088635,1.66546396157206,2.11850008869072,2.11568913371819,2.09620305744545,0.124614038507537,0.44874220221867,2.10144364587378,0.110229392100434,6.15542002913378e-09,0.0,1.14913275332784,0.007337546822761,0.0,1.75359608332406,0.346860437260418,1.38893738449545,0.0,0.398191719974634,0.0458833107619766
1993-01-26,1,1993,1,26,2.522851935246358,0.8492498084976079,0.4246797527342305,2.6362604055496264,0.0,0.678301280562156,0.0,2.68943316121571,0.0,0.0030494062122267,0.0023311710337991,0.0,0.0,0.0,0.0,0.0030494062122267,0.08211938925048,0.440589354879172,0.0,1.82746290201604,0.0,0.148966816921468,0.0,0.0,3.19266517213884,0.859975188812752,0.0,5.51662575451267,-0.0,2.94351584606672,2.38974705134579,1.26142677478483,1.56420012511655,2.11984501015742,2.11725783423122,2.09695087240701,1.26142686439668,0.361866045454223,2.10171586148075,0.106806287990178,6.542947853552881e-09,0.0,1.16753333547205,0.0084054338127348,0.0,1.6321873827294,5.89289885355539,1.26006685079544,4.60381583107802e-08,0.370579977284147,0.352068825355402
1993-01-27,1,1993,1,27,2.9024652053710134,0.2324564613950315,0.5235086525055997,3.1932038420490936,0.0,0.412851071984072,0.0,2.75900020393681,0.0,0.00121976248489,0.0026388535184383,0.0,0.0,0.0,0.0,0.00121976248489,0.0955906023232472,0.487901257404216,0.0,1.96437190981334,0.0,0.231775696757346,0.0,0.0,2.98077679838783,1.38916628193742,0.0,4.94130216139616,-0.0,2.70626302629771,2.45171578048742,1.4512335603213,1.49706152370422,2.36944690318642,2.36691365421347,2.3398043488566,1.45123319485153,0.303269539325843,2.34431772333352,0.175967043979133,6.931654040027061e-09,0.0,1.19023405438992,0.0095816494437824,0.0,1.57939367945292,5.47830770063238,1.17364553399747,0.0,0.367989368413296,1.37240786187675
1993-01-28,1,1993,1,28,14.244785534133324,-1.0173305895985911,0.6055821603293416,5.101933831376734,0.0,4.28308266568309,0.0,6.5836103887729,0.0,0.0004879049939558,0.0029859146104297,0.0,0.0,0.0,0.0,0.0004879049939558,0.49849018663276,2.05916708382112,0.0,2.10567481311162,0.0,1.15265131763187,0.0,0.0,2.90776113696305,8.27438402880439,0.0,4.86773856177524,-0.0,2.58244252753015,2.50936474937006,7.12239582622983,2.39975672263566,2.53984204576811,2.53722751955802,2.50431920672229,7.1223931602203,0.263529848005417,2.50887802905685,0.790622257689091,7.3211461892543e-09,0.0,1.25549733040422,0.0108738800277492,0.0,5.76580937197101,3.65220551945409,1.11585612783573,0.0,0.968958674826026,5.83024043517562
1993-01-29,1,1993,1,29,9.405302729400864,-0.6591430645176526,0.882974152620018,7.530723585912487,0.0,4.76880519389809,0.0,7.51754002670409,0.0,0.0001951619975823,0.0034114417491104,0.0,0.0,0.0,0.0,0.0001951619975823,0.507499238227121,1.37513058222511,0.0,2.25393416577601,0.0,0.935307048470125,0.0,0.0,2.94532807207351,5.33497516453626,0.0,5.12879791787194,-0.0,2.62081064700257,2.57263364861447,4.70265625504292,2.74003754144115,2.54815242405914,2.54529059480438,2.5096132899104,4.70265162633894,0.236364813796058,2.51446175290978,0.941940450897983,7.711162443000121e-09,0.0,1.32740022205835,0.0122886830915862,0.0,6.25524070738535,2.43480408213619,1.07726935052458,0.0,1.06713720380368,11.0906240749662
1993-01-30,1,1993,1,30,8.868359773626263,-0.2479423669136315,0.5027259497604278,5.164636072572039,0.0,5.13367959321371,0.0,7.96381166165243,0.0,7.80647990329494e-05,0.0039183640584161,0.0,0.0,0.0,0.0,7.80647990329494e-05,0.50610227504484,1.29079514708912,0.0,2.40990297206126,0.0,0.996868441720742,0.0,0.0,3.32746434759676,5.3297841881907,0.0,5.55955033914949,-0.0,2.99403855096453,2.64657795613979,4.4341884630557,3.01471626964479,2.411955493719,2.40906348666,2.37355218212088,4.43418006110626,0.21758632990486,2.37840422198527,1.0164661140367,8.10152814287498e-09,0.0,1.40267130616796,0.013831972654995,0.0,6.79919445569479,1.62320312203918,1.05152393146113,0.0,1.09903062172106,8.9219382665744
1993-01-31,1,1993,1,31,5.533011394853965,0.0807789781784786,0.7545357419986162,4.093165421558164,0.0,4.05923894001008,0.0,7.14815406384417,0.0,3.122591961318e-05,0.0045252285117452,0.0,0.0,0.0,0.0,3.122591961318e-05,0.387024232514891,0.825777372019513,0.0,2.57340263492319,0.0,0.723934155239441,0.0,0.0,3.42215997507026,3.11168941401987,0.0,5.92688471240003,-0.0,3.07546425072209,2.72889480756466,2.7665170532624,2.96575227825866,2.41328945741981,2.4103015456407,2.36323533280115,2.76650581358453,0.204402516661977,2.36814066353968,0.852437902384999,8.49212682120876e-09,0.0,1.46747336599172,0.015509710232416,0.0,5.79800194464999,1.62066230657637,1.03435309847499,0.0,0.963229222600563,7.26489026707812
1993-02-01,1,1993,2,1,11.237405112794324,-2.1099284147763067,0.4544667379867443,3.696665955176096,0.0,5.68743845848733,0.0,8.50737336053209,0.0,1.2490367845272e-05,0.0052064018827891,0.0,0.0,0.0,0.0,1.2490367845272e-05,0.579562910589739,1.59349894690652,0.0,2.74372042233264,0.0,1.29532894103504,0.0,0.0,3.55182308110592,7.10855721616108,0.0,6.37660308013561,-0.0,3.19393758282182,2.82207536441097,5.61872806231666,3.48990419303661,2.36562048789746,2.36269334123241,2.30534146664701,5.61870263382471,0.194954283430146,2.31021581034539,1.10748523695244,8.882880823306931e-09,0.0,1.54762526457263,0.0173283661053831,0.0,7.33149387000311,1.08044193472421,1.02290338215747,0.0,1.17782396794862,7.01528934197045
1993-02-02,1,1993,2,2,9.605985972837676,-1.2783383185119237,0.6779248416411131,3.6754578441835646,0.0,5.8907213452146,0.0,8.86756902377285,0.0,4.9961471381088e-06,0.0059569239921553,0.0,0.0,0.0,0.0,4.9961471381088e-06,0.607769759987149,1.36266913634039,0.0,2.91284503089788,0.0,1.23636180782931,0.0,0.0,3.77873119272792,6.02308433219581,0.0,6.85261378235822,-0.0,3.39842017283594,2.92664690050642,4.80303519830154,3.77904774111681,2.22796767928879,2.22509958455704,2.16264344226955,4.80299303803411,0.188008256024702,2.16748110180918,1.18769048031415,9.241524833096171e-09,0.0,1.63038960538745,0.0192951273776099,0.0,7.58293541194393,0.720295018312311,1.01526937624565,0.0,1.21892343526954,9.71366299213172
1993-02-03,1,1993,2,3,7.995175024500464,0.9695194076935292,0.6959535005454108,3.073331910352188,0.0,5.45751061059946,0.0,8.57080912036571,0.0,0.0724404205357063,0.0068280324472992,0.0,0.0,0.0,0.0,0.0724404205357063,0.564614454596767,1.13739182036556,0.0,3.06550890996035,0.0,1.1262814681053,0.0,0.0,4.24870158150611,4.99677913950209,0.0,7.25441766789558,-0.0,3.87491624684725,3.03998456608357,3.99765142483575,3.88043356414277,2.67131928637873,2.66824719433925,2.58181276818439,3.99758754665953,0.182731832704632,2.58679951695679,1.1622552993911,9.48928233433071e-09,0.0,1.70908827581038,0.0214182086851575,0.0,7.26582750781767,7.0643769015171,1.01017974128392,0.0232895213424163,1.14574791619949,8.59551265486266
1993-02-04,1,1993,2,4,2.072054118498992,-0.2520439803409818,0.7877426532665808,3.532533617929563,0.0,3.19001411933087,0.0,6.39951879858924,0.0,0.0289761682141171,0.0076646260075707,0.0,0.0,0.0,0.0,0.0289761682141171,0.319792847377007,0.33863462392141,0.0,3.20114881689903,0.0,0.501480881748625,0.0,0.0,4.52458043297293,0.933919201897044,0.0,7.33726767980454,-0.0,4.14356751416129,3.15201207262813,1.03609427771802,3.38983298825906,3.07236512085932,3.06886732890818,2.96231388754324,1.03602708218878,0.178571924490346,2.96782923622904,0.733425604501954,9.62970915538548e-09,0.0,1.76441701459329,0.0237071693805334,0.0,4.9920916543839,4.70958505781624,1.00678654846885,0.0,0.850167532400703,5.566649833561
1993-02-05,1,1993,2,5,2.1096473469654904,1.2518198506075044,0.9136332994832248,3.0576563500533616,0.0,1.82213164637821,0.0,4.9650277003271,0.0,1.25738829665401,0.0083935923392029,0.0,0.0,0.0,0.0,1.25738829665401,0.228393797200595,0.34041555721299,0.0,3.32014764120705,0.0,0.389227586443366,0.0,0.0,4.3697378175674,0.862099686196801,0.0,7.10970623351892,-0.0,3.97813800341567,3.25309279612792,1.05490478317101,3.00225251420454,3.7837441892268,3.77939175511277,3.65595736764705,1.05482368877553,0.189717963982437,3.66233409504401,0.461396236463642,9.68744674262293e-09,0.0,1.80600540248714,0.0261728565465554,0.0,3.30691994130048,12.1883324382602,1.00452438439762,0.460670948804448,0.654680327729618,1.81197480075
