Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-12,1,1993,1,12,0.1409289026446366,-12.894494938961332,0.253917461311577,0.6798221202123081,0.0,0.0,0.0,0.294831505828224,0.0,0.0,1.6450541590911702e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.224374438989069,0.0,0.0,0.0,0.0,0.0,0.0,0.156986070455518,3.40006204335749e-08,0.0,0.286474342655273,-0.0,0.0,0.0128406107963331,0.0704644513223183,0.0034918821325148,0.0,0.0,0.0,0.0705186209457152,0.0,0.0,0.0,0.0,0.0,-0.0052279302994172,2.53802333846478e-08,0.0,0.0165511256754348,0.0,0.0,0.0,0.0368812182158352,0.160547273620692
1993-01-13,1,1993,1,13,0.2320207109183607,-12.1981086190565,0.1989588641608641,0.6798221202123081,0.0,0.0,0.0,0.273840118500265,0.0,0.0,2.35393822537185e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.220923234379121,0.0,0.0,0.0,0.0,0.0,0.0,0.15406172270925,1.33010794901295e-06,0.0,0.292551947720461,-0.0,0.0,0.0158268816563672,0.11601035545918,0.0036606037795132,0.0,0.0,0.0,0.116046468343738,0.0,0.0,0.0,0.0,0.0,-0.0053264800836358,4.28845917743417e-08,0.0,0.0348732374865205,0.0,0.0,0.0,0.0342550084321587,0.0979260259132028
1993-01-14,1,1993,1,14,0.0129638224056239,-12.200060280922632,0.2125434876628543,0.6798221202123081,0.0,0.0,0.0,0.186841661003492,0.0,0.0,3.1644929715144704e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.170948240078971,0.0,0.0,0.0,0.0,0.0,0.0,0.148048813342688,1.07479349963368e-10,0.0,0.283501393055925,-0.0,0.0,0.0176584957569805,0.0064819112028119,0.0030650322467468,0.0,0.0,0.0,0.0065059872455361,0.0,0.0,0.0,0.0,0.0,-0.0053887664881896,6.97046664633531e-08,0.0,0.0,0.0,0.0,0.0,0.0233768315550026,0.0774298425668657
1993-01-15,1,1993,1,15,0.2958831489411242,-12.417983736596144,0.1638416655831487,0.6798221202123081,0.0,0.0,0.0,0.223152280279733,0.0,0.0,4.0819167646398e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.202321654379071,0.0,0.0,0.0,0.0,0.0,0.0,0.151640003661157,3.45880264083703e-06,0.0,0.272769944210087,-0.0,0.0,0.0191841726185874,0.147941574470562,0.003588758339903,0.0,0.0,0.0,0.147957625143633,0.0,0.0,0.0,0.0,0.0,-0.0054271917874357,1.08754498870034e-07,0.0,0.0286332416710764,0.0,0.0,0.0,0.0279130189092205,0.0646025320029171
1993-01-16,1,1993,1,16,0.059475818342747,-10.184430351008707,0.2165039042797143,0.6940754554583273,0.0,0.0,0.0,0.168556984625718,0.0,0.0,5.130125855460571e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.154425935343757,0.0,0.0,0.0,0.0,0.0,0.0,0.135600719857168,5.20282399562699e-09,0.0,0.256415534388163,-0.0,0.0,0.019309263408056,0.0297379091713735,0.0031449312898485,0.0,0.0,0.0,0.029748609424684,0.0,0.0,0.0,0.0,0.0,-0.0054504336559171,1.63020982279687e-07,0.0,0.0,0.0,0.0,0.0,0.0210868383704275,0.0570602448077228
1993-01-17,1,1993,1,17,5.905192948276532,-6.536017091066695,0.1615591459172771,0.7572858987232823,0.0,1.10536637896462,0.0,2.08043302742512,0.0,0.0,2.3023582956551e-08,0.0,0.0,0.0,0.0,0.0,0.005418830697316,1.03490312354103,0.0,0.0007787696521195,0.0,0.0120080850656377,0.0,0.0,0.191242728350908,0.285306213722776,0.0,0.451801122767595,-0.0,0.0430141518125451,0.026124552375464,2.95259647413827,0.0538056440018,0.0,0.0,0.0,2.95260389914474,0.0,0.0,0.0087895609975365,0.0,0.0,7.29306507393461e-06,2.35551952440413e-07,0.0,1.36025867058062,0.0,0.0821521965269367,0.0,0.260107598425141,1.74335752048507
1993-01-18,1,1993,1,18,0.8064348054630203,-5.110080850714881,0.1989642131368716,0.7572858987232823,0.0,0.646434403429212,0.0,1.6554377452543,0.0,0.0,8.75537203805567e-08,0.0,0.0,0.0,0.0,0.0,0.0021867513011357,0.248869090094576,0.0,0.0029654171717466,0.0,0.0039175324237351,0.0,0.0,0.336957307625112,0.0380114137305317,0.0,0.672350108472095,-0.0,0.163910519832133,0.0397973832391904,0.40321740273151,0.0506356738553467,0.0,0.0,0.0,0.403222061357491,0.0,0.0,0.0059612850083339,0.0,0.0,0.0001041488048934,3.33461637781004e-07,0.0,0.837027534430227,0.0,0.27002869900583,0.0,0.207006515844177,3.43567340451226
1993-01-19,1,1993,1,19,5.1420082974359165,-3.569520145789343,0.1807973064424718,0.7572858987232823,0.0,1.27309028983479,0.0,2.81711885625303,0.0,0.0,2.28982326249342e-07,0.0,0.0,0.0,0.0,0.0,0.0079813879352118,0.887054738782351,0.0,0.0070950050007753,0.0,0.0328389624609834,0.0,0.0,0.614522403678588,0.491146891038734,0.0,1.00864602178113,-0.0,0.392442763436865,0.0635174181985432,2.57100414871796,0.11154001248534,0.0,0.0,0.0,2.57151279540353,0.0,0.0,0.02581905676845,0.0,0.0,0.0011976914642995,4.82729079839765e-07,0.0,2.13254154531836,0.0,0.467849359066676,0.0,0.35225468962251,2.4198828560015
1993-01-20,1,1993,1,20,7.914944173914571,-6.051741891115791,0.1792975563603979,0.7572858987232823,0.0,2.66247648527991,0.0,4.51558473341969,0.0,0.0,6.87140873693148e-07,0.0,0.0,0.0,0.0,0.0,0.030942402473655,1.2830894077621,0.0,0.0148200354262772,0.0,0.0933428229462747,0.0,0.0,0.754016906951973,1.22128862950741,0.0,1.54771879963054,-0.0,0.556845210226917,0.103033401094938,3.95747208695729,0.246209937090122,0.0,0.0,0.0,3.95789578577761,0.0,0.0,0.0768816916714784,0.0,0.0,0.0092514218705292,7.44732508638903e-07,0.0,4.31439613775506,0.0,0.628903007935452,0.0,0.564625800329915,5.49222017468797
1993-01-21,1,1993,1,21,6.420981622088544,-7.173885858951087,0.1988311765960217,0.7572858987232823,0.0,3.00002833375732,0.0,5.14969362182033,0.0,0.0,1.94138400867769e-06,0.0,0.0,0.0,0.0,0.0,0.0392085593484785,1.04795440823559,0.0,0.0274814572485641,0.0,0.113139823041267,0.0,0.0,1.15395554812022,1.25206683679437,0.0,2.18744600785169,-0.0,0.970239675111022,0.160827101611048,3.21049081104428,0.35614481150509,0.0,0.0,0.0,3.21085359099532,0.0,0.0,0.108623219823016,0.0,0.0,0.0369664230157593,1.25364099269601e-06,0.0,4.81556472658068,0.0,0.746885694609188,0.0,0.643958101138398,7.0500643071889
1993-01-22,1,1993,1,22,0.5573181687340829,-12.200906567122749,0.197007002821698,0.7572858987232823,0.0,1.85975824974922,0.0,3.61818935172317,0.0,0.0,4.19814719626199e-06,0.0,0.0,0.0,0.0,0.0,0.0160244520152465,0.183015485060675,0.0,0.0446435209575899,0.0,0.0344480632092615,0.0,0.0,1.52196287711232,0.0886496179882225,0.0,2.63066183217389,-0.0,1.34176636270542,0.230320941072935,0.278659084367044,0.305844842653375,0.0,0.0,0.0,0.278247754266522,0.0,0.0,0.0603923059697161,0.0,0.0,0.0780340307467457,2.29685663257278e-06,0.0,3.01186249287303,0.0,0.829273315965651,0.0,0.452526991124265,4.53962015018401
1993-01-23,1,1993,1,23,0.0258659300998015,-15.777014690952344,0.1943963052229112,0.7541873475828432,0.0,1.17504006475041,0.0,2.42027795323077,0.0,0.0,7.15010061679714e-06,0.0,0.0,0.0,0.0,0.0,0.0068602293943649,0.100952084348343,0.0,0.0648817973538198,0.0,0.0197453357483265,0.0,0.0,1.60904024585256,3.53800013239433e-05,0.0,2.80420202460377,-0.0,1.43185109677687,0.302944655775063,0.0129329650499036,0.256273928340154,0.0,0.0,0.0,0.012658745030169,0.0,0.0,0.0303351477819312,0.0,0.0,0.118169442724742,4.39557042596327e-06,0.0,1.82794019141771,0.0,0.885495790713908,0.0,0.302762407835412,0.803566421581911
1993-01-24,1,1993,1,24,0.0396302028117546,-11.934219442919266,0.2917719918048508,0.7969473533209008,0.0,0.686102712560714,0.0,1.62625444471704,0.0,0.0,1.06422292234254e-05,0.0,0.0,0.0,0.0,0.0,0.0033039507269343,0.0984823034712602,0.0,0.0871704208015181,0.0,0.0131628557389202,0.0,0.0,1.46802829835799,8.56298277093951e-09,0.0,2.75033918612636,-0.0,1.29183051187587,0.371580447170362,0.019815101405882,0.215992178291933,0.0,0.0,0.0,0.0196322880591702,0.0,0.0,0.0151727530738721,0.0,0.0,0.149341026085987,8.31087476922077e-06,0.0,1.01423654853593,0.0,0.923426596977471,0.0,0.203492863674297,0.0695934973880757
1993-01-25,1,1993,1,25,0.2072561230506145,-9.245346917835867,0.3259322321362154,0.7560464782671065,0.0,0.348757730975007,0.0,1.15287943137367,0.0,0.0,1.45967370912205e-05,0.0,0.0,0.0,0.0,0.0,0.0019908496408878,0.118198875738699,0.0,0.110825525134961,0.0,0.0087752368348037,0.0,0.0,1.30078415568168,7.75273041622589e-09,0.0,2.54880485202654,-0.0,1.15553684473136,0.431716369709491,0.103628061525314,0.185136833656433,0.0,0.0,0.0,0.104067704640582,0.0,0.0,0.007586569417395,0.0,0.0,0.170684479114839,1.49860037470549e-05,0.0,0.600901579906053,0.0,0.948869075580094,0.0,0.144297580910403,0.0325542941543319
1993-01-26,1,1993,1,26,0.7570340346909679,-5.841560638888376,0.3002035768417367,0.7033711088796442,0.0,0.139503092395121,0.0,1.02062472373575,0.0,0.0,1.89811225241784e-05,0.0,0.0,0.0,0.0,0.0,0.0015750195873881,0.191763615738118,0.0,0.135396301696148,0.0,0.0062533563556866,0.0,0.0,1.24189417050745,0.0409362834066968,0.0,2.28936657052803,-0.0,1.10778426476506,0.481770182282721,0.378517017345493,0.171641649934504,0.0,0.0,0.0,0.378253317462425,0.0,0.0,0.0040878384638977,0.0,0.0,0.184567293198806,2.54693754436382e-05,0.0,0.477525860367792,0.0,0.965884405458382,0.0,0.127741472052365,0.0482651678090308
1993-01-27,1,1993,1,27,5.477328172848638,-1.446380482319612,0.2675942140833799,0.75232821689858,0.0,1.01574077879005,0.0,2.50552241189108,0.0,0.0,2.40881558133283e-05,0.0,0.0,0.0,0.0,0.0,0.0235477743975614,0.84826954548327,0.0,0.161504581546803,0.0,0.0943871374371701,0.0,0.0,1.2221433497434,1.22119739848812,0.0,2.19801526424605,-0.0,1.07690190153571,0.527152394535399,2.73866408642439,0.299004233808189,0.0,0.0,0.0,2.73888752302436,0.0,0.0,0.0679680088351316,0.0,0.0,0.212378348529631,4.08403438689994e-05,0.0,1.92733652087605,0.0,0.977246482091644,0.0,0.313382988570425,1.66661618055985
1993-01-28,1,1993,1,28,14.182496435959846,-1.7006949947048404,0.234977162604584,0.7411734327929996,0.0,4.80318362729111,0.0,6.39634484284108,0.0,0.0,3.19826146765435e-05,0.0,0.0,0.0,0.0,0.0,0.152553590712299,2.05050625649565,0.0,0.192093119064113,0.0,0.386579112879685,0.0,0.0,1.34120289633279,4.33667588767574,0.0,2.62380802900762,-0.0,1.17400447679049,0.583767327389508,7.09124821798653,0.779303298223498,0.0,0.0,0.0,7.09162974708114,0.0,0.0,0.301982655917603,0.0,0.0,0.285822865349364,6.21662089408975e-05,0.0,6.25925359800425,0.0,0.984827606545405,0.0,0.928661352967437,7.48360726273768
1993-01-29,1,1993,1,29,4.08170639618309,-1.1206454910358377,0.3947361707041237,0.8223554726725003,0.0,3.30192495897617,0.0,5.62258036716325,0.0,0.0,4.55009354008892e-05,0.0,0.0,0.0,0.0,0.0,0.0827968126259291,0.639582548038324,0.0,0.228879185041957,0.0,0.178933173345725,0.0,0.0,1.70861337292108,1.23495082722606,0.0,3.14602335080902,-0.0,1.54224177888393,0.654125840066848,2.0408531981002,0.79276133526476,0.0,0.0,0.0,2.04047937584814,0.0,0.0,0.235151326669822,0.0,0.0,0.344408327436357,9.05795407125895e-05,0.0,5.15450847529716,0.0,0.989883902830395,0.0,0.789178668479759,9.96797441535598
1993-01-30,1,1993,1,30,0.5620992215959316,-2.390957927292673,0.5661706248265599,0.7826940180748818,0.0,1.97873655086527,0.0,3.93352738401506,0.0,0.0,6.36417495000746e-05,0.0,0.0,0.0,0.0,0.0,0.035292829559171,0.15010821554461,0.0,0.270490702408949,0.0,0.0683622369558696,0.0,0.0,2.09301763123144,0.0401690044237521,0.0,3.46528218502925,-0.0,1.9269137339642,0.731382714647025,0.281049610806398,0.6755240410023,0.0,0.0,0.0,0.280800395759452,0.0,0.0,0.121332720782687,0.0,0.0,0.375588942098389,0.0001275244379424,0.0,3.04430402423124,0.0,0.993255531647227,0.0,0.549539913220455,3.44106367558898
1993-01-31,1,1993,1,31,0.2416313707570195,-3.4388718321530143,0.4875212196223475,0.746131114617702,0.0,1.15665062735879,0.0,2.70157896066719,0.0,0.0,8.51448213518741e-05,0.0,0.0,0.0,0.0,0.0,0.0167020814789214,0.103382378455449,0.0,0.315334697101436,0.0,0.0442240344021554,0.0,0.0,1.87735474888242,5.8299900971681e-06,0.0,3.52209326661216,-0.0,1.70018071244232,0.80721138725861,0.120815685388369,0.573348718606098,0.0,0.0,0.0,0.120817586121666,0.0,0.0,0.0607695396047291,0.0,0.0,0.391813642520108,0.0001749107964583,0.0,1.81572105327604,0.0,0.995503548344244,0.0,0.376427915926797,0.406223066855694
1993-02-01,1,1993,2,1,2.7809829716342813,-4.829336168082443,0.2372025501152394,0.7176244441256635,0.0,0.787158957394941,0.0,2.72740034130702,0.0,0.0,0.000109754912028,0.0,0.0,0.0,0.0,0.0,0.0131200077824969,0.445553503595748,0.0,0.362737706313754,0.0,0.0947625159474313,0.0,0.0,1.66445029662511,0.803574422823143,0.0,3.4590036719411,-0.0,1.47094659620258,0.878238910127456,1.3904914858336,0.596343789627674,0.0,0.0,0.0,1.3904612989388,0.0,0.0,0.0779011292922692,0.0,0.0,0.41139715760965,0.0002350507145638,0.0,1.86951437145994,0.0,0.997002317397837,0.0,0.366826234436576,0.74083625208873
1993-02-02,1,1993,2,2,1.4000762078986346,-9.213938538191536,0.2911690009358335,0.7052302395639076,0.0,0.426251239273495,0.0,2.28429418025515,0.0,0.0,0.0001376207843624,0.0,0.0,0.0,0.0,0.0,0.0086668558430077,0.254850232198769,0.0,0.412453241258198,0.0,0.0635046804324101,0.0,0.0,1.63751406392249,0.395487566755247,0.0,3.30036281342223,-0.0,1.43244096745058,0.941955518563788,0.700038103968141,0.55114620939141,0.0,0.0,0.0,0.700004141399946,0.0,0.0,0.0639837174012775,0.0,0.0,0.427301798119914,0.0003105020525769,0.0,1.41561908017367,0.0,0.998001528292551,0.0,0.302887331619917,1.70442529139453
1993-02-03,1,1993,2,3,0.8276800783941403,-8.942877580573851,0.3912527561343528,0.6432592167551284,0.0,0.170500495714828,0.0,1.79805300467382,0.0,0.0,0.0001685804048919,0.0,0.0,0.0,0.0,0.0,0.0073020771456164,0.174914190163325,0.0,0.463996503515786,0.0,0.0395381687217822,0.0,0.0,1.75579830926058,0.171816750036071,0.0,3.06281036595746,-0.0,1.54176566830661,0.996277684533121,0.413840039218487,0.487795332558169,0.0,0.0,0.0,0.413810511394684,0.0,0.0,0.042574825269471,0.0,0.0,0.438481198450458,0.0004039342440415,0.0,0.928642491020409,0.0,0.998667679780051,0.0,0.236411557679681,1.02226055249202
1993-02-04,1,1993,2,4,1.5757872392968837,-9.242141577020096,0.3597646249872153,0.739934012336824,0.0,0.0682001982853634,0.0,1.72334472758443,0.0,0.0,0.000201076464951,0.0,0.0,0.0,0.0,0.0,0.0071726475621326,0.272338350909824,0.0,0.517059575172502,0.0,0.0556885204445173,0.0,0.0,1.73288225097145,0.436077498676046,0.0,2.80830970774546,-0.0,1.52287227647565,1.04103778379103,0.78789361967623,0.4685161587413,0.0,0.0,0.0,0.787861183833212,0.0,0.0,0.0479202992042891,0.0,0.0,0.451133982239788,0.0005180065824824,0.0,0.905391966094501,0.0,0.999111784534189,0.0,0.223265506757406,0.77863095486943
1993-02-05,1,1993,2,5,0.3673523724294537,-9.503213600701594,0.3860028037424349,0.6674279156505523,0.0,0.0272800793148003,0.0,1.27085696667903,0.0,0.0,0.0002317948991017,0.0,0.0,0.0,0.0,0.0,0.0075373576242112,0.108830032537609,0.0,0.571362607124175,0.0,0.0204948707402077,0.0,0.0,1.47003260349422,0.0255903263297904,0.0,2.52428161313893,-0.0,1.25704564807695,1.07564697047879,0.18367618624341,0.396525505596893,0.0,0.0,0.0,0.183652080104546,0.0,0.0,0.0256409211807993,0.0,0.0,0.458914235518126,0.0006552412779948,0.0,0.519210046914287,0.0,0.999407855670085,0.0,0.164150020022861,0.799096613833374
1993-02-06,1,1993,2,6,0.9041516989102322,-3.9050751833599175,0.4707749832985217,0.7560464782671065,0.0,0.010912031725837,0.0,1.1480816593962,0.0,0.0,0.0002593358942005,0.0,0.0,0.0,0.0,0.0,0.0080997235445148,0.177872224748035,0.0,0.626573760674922,0.0,0.0247711272466264,0.0,0.0,1.24616780664124,0.160013503899882,0.0,2.24503217201403,-0.0,1.02943572921324,1.10046876719383,0.452075849488985,0.36220861259395,0.0,0.0,0.0,0.452053226423721,0.0,0.0,0.0215465478926216,0.0,0.0,0.466288885804154,0.0008179143683491,0.0,0.392087930686191,0.0,0.999605236876387,0.0,0.147106334136474,0.289534648885449
1993-02-07,1,1993,2,7,5.18980734076286,-7.577413548242749,0.236979340572749,0.6940754554583273,0.0,0.839489779628576,0.0,2.49473264839031,0.0,0.0,0.0002893580796936,0.0,0.0,0.0,0.0,0.0,0.0420664698058579,0.739860989067916,0.0,0.683350349629113,0.0,0.17168843926483,0.0,0.0,1.11288348756461,1.86017873818721,0.0,2.14863321729762,-0.0,0.894499592516801,1.12151406814815,2.59490367046134,0.541583059420356,0.0,0.0,0.0,2.59485530595573,0.0,0.0,0.127947732504737,0.0,0.0,0.495616944285751,0.0010079580013365,0.0,1.86489530288744,0.0,0.999736824502382,0.0,0.314312861956243,1.8124477525955
1993-02-08,1,1993,2,8,2.2894396275749767,-11.83269572499599,0.3104563294543285,0.689117773633625,0.0,0.441568651519324,0.0,2.42554899088899,0.0,0.0,0.0003248162174697,0.0,0.0,0.0,0.0,0.0,0.0228625302436384,0.355112458622316,0.0,0.742422538802463,0.0,0.101521177845018,0.0,0.0,1.16732352222516,0.780785984458499,0.0,2.1364867741284,-0.0,0.94157927147286,1.14158105501633,1.1447198138794,0.547436140766467,0.0,0.0,0.0,1.14467660572862,0.0,0.0,0.115894750352629,0.0,0.0,0.52009941628318,0.001226909896739,0.0,1.74545433090057,0.0,0.999824549639969,0.0,0.304935225786268,3.60584434173739
1993-02-09,1,1993,2,9,0.3113454181470522,-14.7764569053592,0.3302566459634469,0.6091751542102998,0.0,0.184293552358506,0.0,1.72024662766827,0.0,0.0,0.0003652932108803,0.0,0.0,0.0,0.0,0.0,0.0156519907573472,0.0942667149546981,0.0,0.803400249164294,0.0,0.035534447144632,0.0,0.0,1.27921668287194,0.0285277723729369,0.0,2.08476497168412,-0.0,1.06169100416999,1.15955969419556,0.155672709168179,0.459878717647011,0.0,0.0,0.0,0.155642725565001,0.0,0.0,0.0605451897291147,0.0,0.0,0.532748248452526,0.0014759734663319,0.0,1.01690458141538,0.0,0.999883033083541,0.0,0.216262876279992,1.64814868585131
1993-02-10,1,1993,2,10,0.3079516292698926,-10.609188618072457,0.410909945363011,0.7157653134414002,0.0,0.073717420942901,0.0,1.24896867104974,0.0,0.0,0.0004097805792586,0.0,0.0,0.0,0.0,0.0,0.0132388102726336,0.092263980947272,0.0,0.865659617944556,0.0,0.0226481366318579,0.0,0.0,1.1788742392458,0.0016665958970224,0.0,1.96881894271123,-0.0,0.966858256639246,1.17349669157572,0.153975814742871,0.392255560983597,0.0,0.0,0.0,0.153954729236635,0.0,0.0,0.0303693865447851,0.0,0.0,0.540270680997804,0.0017560825095136,0.0,0.563290935593978,0.0,0.999922022052318,0.0,0.157006568739869,0.23950685402785
