Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-14,1,1993,1,14,3.2466959436882434,-2.853256211718294,0.417132208904021,2.3490252257863595,0.0,0.150809251124199,0.0,1.27340968890625,0.0,0.0009899160170967,1.51663199159186e-05,0.0,0.0,0.0,0.0,0.0009899160170967,0.0042376484955966,0.681411516129511,0.0,0.138216243563454,0.0,0.0121017162448254,0.0,0.0,0.389455285416633,0.303759666254176,0.0,0.874837707477314,-0.0,0.238728822397097,0.341271286603892,1.62334797184412,0.0925105865734842,0.621314016191099,0.620670410799407,0.62040930975444,1.6234153878184,0.163257049153438,0.621743375737055,0.0086380361467108,3.84648851697731e-12,0.0,0.117728513356801,7.44887197336522e-05,0.0,0.58984704286137,0.091967639328168,0.24218076162255,0.0,0.160566094952088,0.50015837439599
1993-01-15,1,1993,1,15,0.3410553902368297,-2.059951797037644,0.4059371134428091,1.6595599684906666,0.0,0.0598772225498641,0.0,0.962234511231337,0.0,0.0003959664068385,1.74379643177591e-05,0.0,0.0,0.0,0.0,0.0003959664068385,0.002864671543897,0.209361231832958,0.0,0.153736356279426,0.0,0.002288113689853,0.0,0.0,0.408240639716749,0.0059872882535618,0.0,0.867990614205928,-0.0,0.221169697118408,0.346594897990371,0.170527695118415,0.0799229279097692,0.492024276396503,0.491474708810832,0.491269702248305,0.170500519682587,0.126895029154171,0.492415722667534,0.0045464682085936,4.37552462876566e-12,0.0,0.123091571195291,9.9633393347268e-05,0.0,0.31528162438967,0.0613117603380584,0.264455542377709,0.0,0.121254704561551,0.872139217763317
1993-01-16,1,1993,1,16,7.70565940288156,-1.0125226260697306,0.2397422236064656,1.710684228845696,0.0,1.75264641579057,0.0,3.20927379431283,0.0,0.0001583865627354,2.01574132320976e-05,0.0,0.0,0.0,0.0,0.0001583865627354,0.0310427517842683,1.33180957637571,0.0,0.170895419150744,0.0,0.0996569665674862,0.0,0.0,0.563968919131008,1.39593845364955,0.0,1.12505612041786,-0.0,0.309505991282362,0.359754799184914,3.85282970144079,0.25065334798713,0.384480108269387,0.384024406853236,0.38386539212993,3.85283990614463,0.102463185879132,0.384821002945904,0.0739024874100152,4.90924657068644e-12,0.0,0.15050078829738,0.0001294220096711,0.0,2.54151598657745,0.0408745076776853,0.405780270833544,0.0,0.401905611492942,2.49422582558344
1993-01-17,1,1993,1,17,5.229753976651699,-0.5155207115721926,0.3525328256724616,1.5049209518749886,0.0,1.93746967123881,0.0,3.88139955164877,0.0,6.33546250941734e-05,2.40039328063911e-05,0.0,0.0,0.0,0.0,6.33546250941734e-05,0.0318221124797373,0.932055903862779,0.0,0.191366666134501,0.0,0.0974525601558241,0.0,0.0,0.750286425640543,1.08608782489731,0.0,1.54546720003213,-0.0,0.510087110636507,0.385452436570308,2.61487698832588,0.346961937609063,0.297016623755987,0.296643746780195,0.296521699190059,2.61494243910572,0.0859863297519634,0.297304056366294,0.096850574333124,5.446094463735899e-12,0.0,0.186325993195172,0.0001640133337109,0.0,3.21060585596638,0.0272496725704789,0.564433596938689,0.0,0.485843490024247,5.97097435264074
1993-01-18,1,1993,1,18,0.071842224608839,-2.188790739647871,0.3647342308140204,1.9188216974737573,0.0,1.13601415252209,0.0,2.61059541172402,0.0,2.53418500376692e-05,2.86118093918421e-05,0.0,0.0,0.0,0.0,2.53418500376692e-05,0.0143876219661228,0.138186133431655,0.0,0.214934452712489,0.0,0.0247298342664143,0.0,0.0,1.12507700206942,7.32786091584454e-06,0.0,1.85055750001608,-0.0,0.892435647079273,0.419733094184822,0.0359211123044288,0.285653033237262,0.227176862606856,0.226875164790351,0.226782347285559,0.0358777782875507,0.0748149355686359,0.227415914102415,0.0496050224466067,5.98502701232907e-12,0.0,0.209148617312984,0.0002036054469497,0.0,1.68875248998811,0.0181664491653679,0.695550988289201,0.0,0.326889086040574,3.5675849765665
1993-01-19,1,1993,1,19,4.974697916928104,-2.217478116475954,0.4210830140676229,2.150226244343892,0.0,1.46532952873968,0.0,3.3971997918418,0.0,1.01367400150677e-05,3.14792144573487e-05,0.0,0.0,0.0,0.0,1.01367400150677e-05,0.0256985304771125,0.862094652795026,0.0,0.241345272130165,0.0,0.097113575397702,0.0,0.0,1.22360689029171,1.08358565683058,0.0,2.15785775525475,-0.0,0.990674239895033,0.462258786576226,2.48734895846417,0.393192317679601,0.172250100208398,0.172007746906002,0.171937727543743,2.48732006851605,0.0671817967532121,0.172446792169168,0.083625585605013,6.52534956065955e-12,0.0,0.239788779881963,0.0002485251665966,0.0,2.60305364005296,0.0121109668949848,0.792117393186196,0.0,0.425205137233402,1.80739279953258
1993-01-20,1,1993,1,20,6.187870241405071,-3.55150094637034,0.3008626040282208,2.174759558136553,0.0,2.13258308687696,0.0,4.32612235695195,0.0,4.05469600602707e-06,3.57589054908817e-05,0.0,0.0,0.0,0.0,4.05469600602707e-06,0.0447663016659263,1.02784504407038,0.0,0.271497323564385,0.0,0.15543119852307,0.0,0.0,1.26197648657147,1.65393115125655,0.0,2.53525871671927,-0.0,1.02293484518582,0.514910747320752,3.09393512070315,0.540385091421126,0.129603390167665,0.129411391539186,0.129358946572851,3.09416320247852,0.0619097138539057,0.129763678289293,0.138386825265058,7.06659885193988e-12,0.0,0.281898447044435,0.0002992580988947,0.0,3.83719743883142,0.0080739787144244,0.859706411513764,0.0,0.541298018214216,4.47891410510884
1993-01-21,1,1993,1,21,2.9102424371933777,-3.667714501802105,0.4176446423455271,2.141520874933593,0.0,1.37282913419539,0.0,3.85255418931426,0.0,1.62187840241083e-06,4.21913227857091e-05,0.0,0.0,0.0,0.0,1.62187840241083e-06,0.0238865865511767,0.533703415769479,0.0,0.30566815753446,0.0,0.0975688298109803,0.0,0.0,1.58187390310819,0.74999668042702,0.0,2.849178716354,-0.0,1.31094022290415,0.575382773465316,1.45512121859766,0.550027193376151,0.0968505411661264,0.0966993608172754,0.0966603293378427,1.45524477929196,0.0582133236914351,0.0969805782218648,0.114702656648835,7.608465997339519e-12,0.0,0.316253946568713,0.000356486382116,0.0,3.03698005379666,0.0053826532604124,0.905881060689591,0.0,0.482125447025718,4.70301167524974
1993-01-22,1,1993,1,22,0.1019202470831793,-4.523417083558426,0.3438814348772022,2.2559569128180703,0.0,0.796875151809136,0.0,2.60144873237855,0.0,6.48751360964332e-07,5.10044766985271e-05,0.0,0.0,0.0,0.0,6.48751360964332e-07,0.0121922245675289,0.116871873553563,0.0,0.34297563004636,0.0,0.035013342166134,0.0,0.0,1.75096009988679,3.46816785799688e-05,0.0,2.96105807072823,-0.0,1.5044983572573,0.637315250162546,0.0509601235424334,0.457869602904741,0.0719337869325184,0.0718158656929608,0.0717869827148147,0.0508236492533108,0.0555698086752085,0.0720385997453193,0.0582515051649001,8.15074505398074e-12,0.0,0.334750411183094,0.0004211589633509,0.0,1.673330953442,0.0035884362907664,0.937050161845258,0.0,0.325663641644685,2.02829573445767
1993-01-23,1,1993,1,23,0.0236044581849158,-6.514418973113471,0.3305297908354296,1.7174902449301117,0.0,0.421073504237991,0.0,1.74159194732038,0.0,2.59500544385733e-07,6.17188517633666e-05,0.0,0.0,0.0,0.0,2.59500544385733e-07,0.0077717118572127,0.100626262831777,0.0,0.382373494992799,0.0,0.0233417446219099,0.0,0.0,1.71327206052451,2.36455177608675e-10,0.0,2.8751942480434,-0.0,1.48842178837721,0.694712040415121,0.0118022290934714,0.381731339132477,0.0531344491185934,0.0530432770480831,0.0530220138473619,0.0119267632655575,0.0536305752213238,0.0532183615397428,0.0291594477138547,8.69329872094813e-12,0.0,0.34503933612403,0.0004945084582692,0.0,0.944456392178672,0.0023922916440311,0.957962996834558,0.0,0.218092613521021,0.240747747908156
1993-01-24,1,1993,1,24,0.0,-3.578488862539998,0.4970524391211978,1.4802293586385038,0.0,0.168429401700827,0.0,1.16048476468821,0.0,2.59500544385733e-07,7.40579960128381e-05,0.0,0.0,0.0,0.0,2.59500544385733e-07,0.0062607388526836,0.0928164836069537,0.0,0.423164401968714,0.0,0.0155611633152238,0.0,0.0,1.47310538176158,2.4802516113483e-25,0.0,2.64636011474375,-0.0,1.2797131932902,0.743237478053995,1.13147800241045e-12,0.316399869211713,0.0390531377336846,0.0389827884280307,0.0389672081444844,9.23642263436554e-05,0.0521617134261242,0.0391199083234961,0.0145809852987832,9.23603546241024e-12,0.0,0.351356727174305,0.0005779763740742,0.0,0.422784411182418,0.0015948618792364,0.971950993153528,0.0,0.145395075681152,0.0337037724471129
1993-01-25,1,1993,1,25,0.0779526333208957,-1.981911034252109,0.5612209260854193,1.7200227160312898,0.0,0.0673717606798293,0.0,0.799192421526921,0.0,-5.19001088771466e-08,8.78584639556078e-05,0.0,0.0,0.0,0.0,-5.19001088771466e-08,0.005913581730475,0.0998488134444858,0.0,0.464883518695159,0.0,0.0103741088768201,0.0,0.0,1.25173675388062,4.0094363381465603e-25,0.0,2.3392783837188,-0.0,1.08465630899132,0.780564750844876,0.0389763166616756,0.262715394083521,0.0285738656241401,0.0285196436707787,0.0285082762482831,0.0388130348088507,0.051007992774128,0.0286264289218509,0.0072905389191038,9.778894253850129e-12,0.0,0.355812648809326,0.0006730932211077,0.0,0.14398831600974,0.0010632420357357,0.981292255132004,0.0,0.100178076842454,0.032494901313447
1993-01-26,1,1993,1,26,4.097821901484568,-0.1269875455820814,0.2645285814632937,2.045128693645008,0.0,0.494517979543812,0.0,1.89823369531203,0.0,-2.07600435508587e-08,0.0001034694357707,0.0,0.0,0.0,0.0,-2.07600435508587e-08,0.0197205211098581,0.66252224266501,0.0,0.507647858831451,0.0,0.0635330598318321,0.0,0.0,1.18388737852934,0.926350438208931,0.0,2.15375863137271,-0.0,1.01337621888012,0.810871698364389,2.0489109507451,0.374606891630653,0.0208211914892487,0.0207798514088238,0.0207715676753965,2.04899221863976,0.050065958334314,0.0208618925557964,0.0448978124107986,1.0321834412046799e-11,0.0,0.370068349636509,0.0007813578583053,0.0,1.13903457442306,0.0007088288064311,0.987525265264666,0.0,0.237527963790254,0.783275145971515
1993-01-27,1,1993,1,27,0.1246493103871914,-1.0421754629794908,0.4544656245198583,2.047819444190009,0.0,0.194703772367925,0.0,1.30644546258836,0.0,-8.30401742034346e-09,0.0001215732733199,0.0,0.0,0.0,0.0,-8.30401742034346e-09,0.0118605096867972,0.0991284289788123,0.0,0.551535435680793,0.0,0.0139174730033612,0.0,0.0,1.15726573909094,6.47589679760345e-07,0.0,1.97706471209043,-0.0,0.956985156291957,0.834666521512599,0.0623246551958776,0.305074400389068,0.0151150138772051,0.0150836209839056,0.0150775938504069,0.0623710102259818,0.0492671152124636,0.0151462022570274,0.0232237323262594,1.0864828814782799e-11,0.0,0.378207243823718,0.0009041500891927,0.0,0.491832840733025,0.000472553319924,0.991682506598185,0.0,0.163545697126114,1.44583952352876
1993-01-28,1,1993,1,28,6.101906543698279,-1.864664245343656,0.4629765359381126,2.0826409218312056,0.0,1.20387754941925,0.0,2.90358886781378,0.0,-3.3216069681373903e-09,0.0001424737658173,0.0,0.0,0.0,0.0,-3.3216069681373903e-09,0.043896647389819,0.926961434094723,0.0,0.597130946643547,0.0,0.151533656137742,0.0,0.0,1.17594585209126,1.817744598591,0.0,2.00136621340132,-0.0,0.91757977695809,0.858221735484514,3.05095327185911,0.509373737185155,0.01093474315783,0.0109109963636791,0.0109066189744528,3.05080187637546,0.0485647160284444,0.010958479183167,0.115076197899962,1.14078593805569e-11,0.0,0.40808200058483,0.0010427106073611,0.0,2.02585134449164,0.0003150363286155,0.994454657696928,0.0,0.363276570737194,1.89672446780169
1993-01-29,1,1993,1,29,4.773260838430351,-2.327622681462789,0.6106034562505563,2.2512085295033617,0.0,1.3489151128137,0.0,3.52466176300359,0.0,-1.3286427872549502e-09,0.0001678685394676,0.0,0.0,0.0,0.0,-1.3286427872549502e-09,0.0458128065069366,0.735132901350077,0.0,0.645581275442181,0.0,0.151545584957249,0.0,0.0,1.13836761373571,1.49198272200373,0.0,2.18122081897624,-0.0,0.895082501657279,0.8860825380586,2.38663041923502,0.628059336806078,0.0078853009686319,0.0078673504209183,0.007864177446666,2.3866161356201,0.0479283567833747,0.0079033030375682,0.148302698964293,1.1950914055026798e-11,0.0,0.443154382583428,0.0011981457910426,0.0,2.54736636214299,0.0002100250007729,0.996302985357748,0.0,0.441070248760744,4.5083762675385
1993-01-30,1,1993,1,30,4.616432886721247,-1.9172172017473328,0.4937318670134497,1.6103350614615202,0.0,1.44007935361434,0.0,3.88666745831214,0.0,-5.31457114901982e-10,0.000197797843993,0.0,0.0,0.0,0.0,-5.31457114901982e-10,0.0467905163111803,0.70688408345294,0.0,0.697440810652219,0.0,0.169784605534827,0.0,0.0,1.38193701538102,1.54945466934208,0.0,2.45048912161869,-0.0,1.11694290521415,0.920793665242032,2.30821644340587,0.732983447463574,0.0056694876041874,0.0056559729416287,0.0056536776783595,2.30818063347937,0.0473370103189353,0.0056830651011028,0.170510163354494,1.24939848019618e-11,0.0,0.480534500151417,0.0013715027582096,0.0,2.96999153602403,0.0001400174485743,0.997535282194212,0.0,0.486398202787086,4.26331457800248
1993-01-31,1,1993,1,31,0.8665854051901963,-1.7699266178982804,0.5118842371320591,1.6085939875794604,0.0,0.769646567149987,0.0,2.87850071784452,0.0,-2.1258284596079301e-10,0.0002324919175571,0.0,0.0,0.0,0.0,-2.1258284596079301e-10,0.024250408935645,0.18870296847662,0.0,0.7523963112705,0.0,0.060685102682401,0.0,0.0,1.50103563468013,0.164996311985204,0.0,2.61755075641338,-0.0,1.22409254061313,0.959063306799053,0.433292702638213,0.642171757635354,0.0040651540165938,0.0040550158790115,0.0040533589904292,0.433265205677128,0.0467763950674454,0.0040753416984885,0.0966226810006797,1.30370662638742e-11,0.0,0.500485077703252,0.0015638858178689,0.0,1.72046142703664,9.33457468052888e-05,0.998356840501604,0.0,0.360373193740306,2.97238045395385
1993-02-01,1,1993,2,1,1.531594859426875,-4.143685668482283,0.4352458579778874,1.9020440764284536,0.0,0.36801575874876,0.0,2.42847564265013,0.0,-8.503313838431709e-11,0.0002651460311236,0.0,0.0,0.0,0.0,-8.503313838431709e-11,0.0156480581006312,0.275951115446947,0.0,0.809684715894034,0.0,0.0681880841605163,0.0,0.0,1.53730744310589,0.423044545801016,0.0,2.67067304487221,-0.0,1.24618921373003,0.997454142037625,0.765797429774312,0.607038024218686,0.0029073823719,0.0028998146262205,0.0028986210548682,0.765772743847907,0.0462382183562514,0.0029150132427899,0.0734768192778414,1.3580154869104798e-11,0.0,0.516278698673941,0.0017765340310109,0.0,1.33147173405505,6.22312786561141e-05,0.998904555396134,0.0,0.304065248303266,0.959451715331114
1993-02-02,1,1993,2,2,4.103038777505507,-2.7956831546876515,0.5201785034730143,2.1073325150676903,0.0,0.612723643738708,0.0,2.98511133948222,0.0,-3.40132553537268e-11,0.0002967444781954,0.0,0.0,0.0,0.0,-3.40132553537268e-11,0.0303675143065516,0.619757124618143,0.0,0.867040217285079,0.0,0.148510533127636,0.0,0.0,1.50027622462316,1.41956555311503,0.0,2.72904881808275,-0.0,1.18858922841296,1.03616679878189,2.05151938887463,0.712249269232168,0.0020743969036243,0.0020687656327845,0.0020679076066916,2.05148802394798,0.0457174670336182,0.0020800946998444,0.124585258841263,1.4089223965972398e-11,0.0,0.542991504066301,0.0020107966576496,0.0,1.95754601553797,4.14882995870123e-05,0.999269701891422,0.0,0.373670114598737,1.83239581051905
1993-02-03,1,1993,2,3,1.1116496460440282,-0.1727765548637036,0.5024350782238,2.1632051587374286,0.0,0.241233629564341,0.0,2.35943923579007,0.0,-1.3605302141490699e-11,0.0003328502663467,0.0,0.0,0.0,0.0,-1.3605302141490699e-11,0.0189852285121178,0.213046670001305,0.0,0.919450891443291,0.0,0.0604323345879018,0.0,0.0,1.53069302868275,0.269366828580832,0.0,2.71377498759816,-0.0,1.2262176185997,1.07299747487377,0.55582482314949,0.640117300696961,0.0014767743473803,0.0014725982936013,0.0014719826360402,0.555800779278793,0.045208439294878,0.0014809986811359,0.0799953456300656,1.4481103872401599e-11,0.0,0.559391086708219,0.0022680652413516,0.0,1.27952615858709,2.7659646571457e-05,0.999513134004917,0.0,0.295432144983742,2.45210379017253
1993-02-04,1,1993,2,4,0.363742202208719,-1.5909752209423589,0.5097373205639578,2.1695363364903733,0.0,0.0964934518259867,0.0,1.69334416188675,0.0,-5.4421208565962895e-12,0.0003655395140041,0.0,0.0,0.0,0.0,-5.4421208565962895e-12,0.0148750574305375,0.110421301739977,0.0,0.967857210153192,0.0,0.0292899518013344,0.0,0.0,1.63920942540686,0.0020076269211594,0.0,2.59346997145818,-0.0,1.33034918022306,1.10484601199801,0.181871101245983,0.544478967304697,0.0010491310789571,0.0010460440533563,0.0010456031239677,0.181854256557407,0.0447086308088356,0.0010522501880598,0.040390308587717,1.47595735450286e-11,0.0,0.568344918982199,0.0025497423027241,0.0,0.681870292352519,1.84405442584304e-05,0.99967542246634,0.0,0.212110688414505,0.713096887685237
