Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,0.5018819434713384,-11.609802018778348,0.0888997020872768,1.881956538917424,0.0,0.378332064093201,0.0,1.79502997504721,0.0,0.0,3.23228254363472e-06,0.0,0.0,0.0,0.0,0.0,0.0011156717645553,0.305737923141871,0.0,0.0653219821572055,0.0,0.0152188285685802,0.0,0.0,1.03332724102256,0.0711914417880971,0.0,1.87295185393071,-0.0,0.8753507882253,0.278125254372246,0.250940971735669,0.13570588513634,0.0,0.0,0.0,0.250940778420158,0.0,0.0,0.0224638697768916,0.0,0.0,0.0937856725775252,5.74715391563236e-06,0.0,1.41466271395207,0.0,0.94806561355434,0.0,0.224484752796076,2.32621460690339
1993-01-12,1,1993,1,12,1.4319936899253551,-9.849393788774448,0.1302204078031918,2.026354800474121,0.0,0.208814573466055,0.0,1.67380002599546,0.0,0.0,4.638640808992e-06,0.0,0.0,0.0,0.0,0.0,0.0005103616924156,0.434166114143514,0.0,0.0822783050758018,0.0,0.0232993215126282,0.0,0.0,1.06971248124568,0.218668826670851,0.0,1.88046990658304,-0.0,0.93389805166062,0.321849825257661,0.715996844962679,0.140883055207957,0.0,0.0,0.0,0.715996718936629,0.0,0.0,0.0227509445940871,0.0,0.0,0.118316332724256,9.71529925063876e-06,0.0,1.30937742871213,0.0,0.965347553706715,0.0,0.20932290561127,1.07975431281752
1993-01-13,1,1993,1,13,1.3718433741767344,-8.116842823784618,0.1277113203584435,1.9212137495061243,0.0,0.0966392755225347,0.0,1.57294702597229,0.0,0.0,6.36642654451089e-06,0.0,0.0,0.0,0.0,0.0,0.0002806060864339,0.403366387305785,0.0,0.100840333657233,0.0,0.0236225160617553,0.0,0.0,0.954369343099293,0.221133833403072,0.0,1.84961810481055,-0.0,0.83589189976589,0.363430749275792,0.685921687088369,0.144743663090518,0.0,0.0,0.0,0.685921606262958,0.0,0.0,0.0232279707495903,0.0,0.0,0.140101860405867,1.55870810150833e-05,0.0,1.24024662201181,0.0,0.976888170070304,0.0,0.196708744331542,1.30995724918933
1993-01-14,1,1993,1,14,0.2166143381600222,-10.216278004025636,0.1151969434066735,1.9929008297115764,0.0,0.0386557102090775,0.0,1.12070709253334,0.0,0.0,8.41642260189306e-06,0.0,0.0,0.0,0.0,0.0,0.0002010722669154,0.20309564918475,0.0,0.120725017995674,0.0,0.0095858110993414,0.0,0.0,0.91557736600547,0.0280616992416429,0.0,1.75489864760832,-0.0,0.806021331991668,0.401028547934572,0.108307169080011,0.123485173444605,0.0,0.0,0.0,0.108307601084418,0.0,0.0,0.0131674429406976,0.0,0.0,0.155430414232663,2.39165128246529e-05,0.0,0.83175721801221,0.0,0.98458858992656,0.0,0.140164760311057,0.978968595015164
1993-01-15,1,1993,1,15,0.4299552717334985,-13.198938478703807,0.1459955332911771,1.956715922560253,0.0,0.0154622840836634,0.0,0.8903265668507,0.0,0.0,1.07341671223644e-05,0.0,0.0,0.0,0.0,0.0,0.0001816271619821,0.223215262172974,0.0,0.14156886882005,0.0,0.0091395260767281,0.0,0.0,0.89289659836718,0.0554072641081164,0.0,1.61671397397591,-0.0,0.788037261799894,0.433423928313267,0.21497763586675,0.110829774825488,0.0,0.0,0.0,0.214977439934725,0.0,0.0,0.0092924766664227,0.0,0.0,0.166511155005634,3.5301402198646e-05,0.0,0.60683775343416,0.0,0.989724509382911,0.0,0.111357976529583,0.349151358266042
1993-01-16,1,1993,1,16,0.5762774192664346,-10.341157268147002,0.2511638750650434,1.716052153299091,0.0,0.006184913633431,0.0,0.785446340492125,0.0,0.0,1.33064404982891e-05,0.0,0.0,0.0,0.0,0.0,0.0001862175428829,0.234004687784001,0.0,0.163164437834852,0.0,0.0085962436240942,0.0,0.0,0.761779034850395,0.0659543392936453,0.0,1.46289160628908,-0.0,0.665426970867413,0.460145867336011,0.288138709633218,0.10324081819837,0.0,0.0,0.0,0.28813947198811,0.0,0.0,0.0078666397941811,0.0,0.0,0.174953424708211,5.0355349349293e-05,0.0,0.437207420664845,0.0,0.993149252409003,0.0,0.0982502101558133,0.349551218507366
1993-01-17,1,1993,1,17,1.6482406290811369,-4.6239361130205605,0.2473385133978413,2.066636112208613,0.0,0.0024739654533705,0.0,1.07277922968079,0.0,0.0,1.6165047829627e-05,0.0,0.0,0.0,0.0,0.0,0.0002004221181173,0.386708795519173,0.0,0.185571090548813,0.0,0.022388640215109,0.0,0.0,0.710271911104009,0.266465094470676,0.0,1.35114186639792,-0.0,0.613419266400348,0.482492529948417,0.824120314540572,0.121685086202539,0.0,0.0,0.0,0.824120356381347,0.0,0.0,0.0177491417983718,0.0,0.0,0.185478108079629,6.96763803310854e-05,0.0,0.651733857591708,0.0,0.995432689666608,0.0,0.134176832982225,0.710254538603776
1993-01-18,1,1993,1,18,1.3614978248792482,-3.529344383282807,0.2035454511014068,2.150612406163572,0.0,0.0009895861813485,0.0,1.16878098024121,0.0,0.0,1.93924476202963e-05,0.0,0.0,0.0,0.0,0.0,0.0002184723710852,0.332501865219802,0.0,0.208977923168099,0.0,0.0220774390955744,0.0,0.0,0.662614024947734,0.233831692211141,0.0,1.28118588495004,-0.0,0.560827969720822,0.501810114126218,0.680748912439629,0.130779354771713,0.0,0.0,0.0,0.680748515709857,0.0,0.0,0.0212484197036972,0.0,0.0,0.196514354076288,9.38226820888256e-05,0.0,0.757409547782796,0.0,0.996955076257695,0.0,0.146180298024801,1.25682954860344
1993-01-19,1,1993,1,19,2.8707022486847213,-2.711135562057746,0.2446693372698093,1.996655867246148,0.0,0.0747569745600588,0.0,1.73566361827214,0.0,0.0,2.30347325153872e-05,0.0,0.0,0.0,0.0,0.0,0.0007748729837934,0.548211481667686,0.0,0.23373716292761,0.0,0.0479186839522488,0.0,0.0,0.696593163040801,0.567994655962381,0.0,1.30055112177175,-0.0,0.58902171799883,0.520850056182665,1.43535112434238,0.180347691327877,0.0,0.0,0.0,1.43535086397067,0.0,0.0,0.041160400227099,0.0,0.0,0.213395833488211,0.0001233038073478,0.0,1.29992074346325,0.0,0.99797003350069,0.0,0.217066125711693,1.67574751286484
1993-01-20,1,1993,1,20,0.386403403251962,-9.013273761592702,0.1402559089683283,2.127058079810352,0.0,0.0297924526476728,0.0,1.28572997217108,0.0,0.0,2.70768906035703e-05,0.0,0.0,0.0,0.0,0.0,0.0004748880796018,0.170445899940311,0.0,0.25992429082056,0.0,0.0155968120611352,0.0,0.0,0.7206847593284,0.064629996742495,0.0,1.30749796764032,-0.0,0.611297930392759,0.539336906544333,0.193201701625987,0.156264143595985,0.0,0.0,0.0,0.193201530036431,0.0,0.0,0.0244209857401283,0.0,0.0,0.224768409155202,0.0001585861367615,0.0,0.915316458971639,0.0,0.998646683010859,0.0,0.160810892276794,1.78966673858388
1993-01-21,1,1993,1,21,1.3692888802625751,-9.140179767942747,0.1851885463303662,1.5433204267088108,0.0,0.0119169810590401,0.0,1.31333984758507,0.0,0.0,3.11459651299862e-05,0.0,0.0,0.0,0.0,0.0,0.0003681467338774,0.307985453180494,0.0,0.287326241982721,0.0,0.0275093341698803,0.0,0.0,0.742049692747556,0.268326921478963,0.0,1.31120800271717,-0.0,0.630957837375616,0.557256818358495,0.684644440131306,0.165557197557496,0.0,0.0,0.0,0.68464468683066,0.0,0.0,0.0264215960872679,0.0,0.0,0.23641294924845,0.0002001100020046,0.0,0.924726351576403,0.0,0.999097786604706,0.0,0.164260964862013,0.793484932479941
1993-01-22,1,1993,1,22,0.2425718111288082,-12.893420491372192,0.1078733099452218,1.5395653891742396,0.0,0.0047667924236387,0.0,0.956314059570186,0.0,0.0,3.55235793536331e-05,0.0,0.0,0.0,0.0,0.0,0.0003386973688541,0.137300606246009,0.0,0.315779401780696,0.0,0.0113146467411175,0.0,0.0,0.682299724146851,0.040153299072938,0.0,1.27341782317557,-0.0,0.572692364859726,0.573501807780938,0.121285905564417,0.142299540855393,0.0,0.0,0.0,0.121286042534299,0.0,0.0,0.015432422663478,0.0,0.0,0.244211234241596,0.000248293949932,0.0,0.654959262161938,0.0,0.9993985236883,0.0,0.119614468705073,0.810228086135724
1993-01-23,1,1993,1,23,0.1576114060901406,-12.61468825630894,0.1443789415639284,1.3613717898064008,0.0,0.0019067169694544,0.0,0.689980272893311,0.0,0.0,4.00864416300819e-05,0.0,0.0,0.0,0.0,0.0,0.0003401647961114,0.119933310913848,0.0,0.344971672972104,0.0,0.0070215857468434,0.0,0.0,0.670044098998656,0.0152348776131006,0.0,1.19178134781682,-0.0,0.559020668329157,0.586870458814347,0.0788057030450864,0.121385500187453,0.0,0.0,0.0,0.0788058849522641,0.0,0.0,0.0083634451634504,0.0,0.0,0.249458638408837,0.0003035277285114,0.0,0.421900282956301,0.0,0.999599015545249,0.0,0.0863101210571304,0.24849390000995
1993-01-24,1,1993,1,24,0.0071537145005198,-11.470560906008444,0.2564947561352716,1.412918214144607,0.0,0.0007626867877815,0.0,0.462252913899887,0.0,0.0,4.3471256052606e-05,0.0,0.0,0.0,0.0,0.0,0.0003539989402808,0.0938392302709854,0.0,0.374665639424252,0.0,0.0042677343889732,0.0,0.0,0.619943200197593,9.90947988484701e-08,0.0,1.07440866324925,-0.0,0.514707338716969,0.596278370608496,0.0035768572502773,0.0997550368100089,0.0,0.0,0.0,0.0035779970856875,0.0,0.0,0.0041943367380389,0.0,0.0,0.253147561193146,0.0003661558359527,0.0,0.193311941593892,0.0,0.999732676944852,0.0,0.0578381521422722,0.0826491511070727
1993-01-25,1,1993,1,25,0.2087719974703509,-9.180835473307145,0.2752937665286888,1.2176562623468985,0.0,0.0003050747151126,0.0,0.377655360882793,0.0,0.0,4.65819072071913e-05,0.0,0.0,0.0,0.0,0.0,0.0003727797712151,0.118414000559309,0.0,0.404693981226893,0.0,0.0028451606620848,0.0,0.0,0.567718700680971,1.96078087914223e-06,0.0,0.944799080415786,-0.0,0.4683639612945,0.601338499749013,0.104385998735197,0.0870644117983089,0.0,0.0,0.0,0.104385388570516,0.0,0.0,0.0020976481888036,0.0,0.0,0.256018556594403,0.0004364532344763,0.0,0.113072639382255,0.0,0.999821784600429,0.0,0.0472576013227559,0.0372992737410975
1993-01-26,1,1993,1,26,0.8502379694625435,-4.7958795847822815,0.2679815210757333,1.0360489924930858,0.0,0.000122029886045,0.0,0.535039588008291,0.0,0.0,4.84378076686406e-05,0.0,0.0,0.0,0.0,0.0,0.0003935392768553,0.204897211197252,0.0,0.434993721928019,0.0,0.0062343850105705,0.0,0.0,0.52733795284878,0.0941346326802246,0.0,0.841643483638326,-0.0,0.428237256255415,0.602882497170613,0.425118984731301,0.094167528141189,0.0,0.0,0.0,0.425120562592495,0.0,0.0,0.0042165411760764,0.0,0.0,0.259548762362413,0.0005146021672975,0.0,0.191607542043856,0.0,0.999881189723437,0.0,0.0669316496094587,0.118946529761402
1993-01-27,1,1993,1,27,1.2642006159271293,-0.8857056663297735,0.3440773519221566,1.1070533386013437,0.0,4.8811954418026e-05,0.0,0.777825765508685,0.0,0.0,5.01790498176634e-05,0.0,0.0,0.0,0.0,0.0,0.000415090252378,0.258615810770615,0.0,0.465683076885161,0.0,0.0166500279512383,0.0,0.0,0.486496986409386,0.218248626838593,0.0,0.788673627252366,-0.0,0.371539347349563,0.602396723720104,0.632100307963605,0.112040380613716,0.0,0.0,0.0,0.632106968018081,0.0,0.0,0.0128760467645324,0.0,0.0,0.265940714893185,0.0006006761492969,0.0,0.304350122449038,0.0,0.999920793145441,0.0,0.0972961254032402,0.471520684941886
1993-01-28,1,1993,1,28,12.14580346077603,-1.3652939964083346,0.1980060403615873,1.3808297115764523,0.0,3.34310591951456,0.0,4.56624797136083,0.0,0.0,5.27689337746485e-05,0.0,0.0,0.0,0.0,0.0,0.0489121417112558,1.76731952414093,0.0,0.498954582751602,0.0,0.290032731171212,0.0,0.0,0.612530657245421,3.56724376875321,0.0,1.18482186966185,-0.0,0.474369672725763,0.613616407859039,6.07290173039129,0.535276963557355,0.0,0.0,0.0,6.07340239618304,0.0,0.0,0.214209403068909,0.0,0.0,0.320734333482729,0.0006946397105465,0.0,4.43604338032253,0.0,0.999947195429079,0.0,0.657310133234514,4.34797023695091
1993-01-29,1,1993,1,29,16.04295747111261,-1.112514309334545,0.1488825415697926,1.1357281706835245,0.0,7.04761890648489,0.0,8.3905692193191,0.0,0.0,6.1169851991298e-05,0.0,0.0,0.0,0.0,0.0,0.165913252210978,2.29223879090209,0.0,0.539000496327142,0.0,0.588432054944744,0.0,0.0,1.06783607129731,5.90558744323816,0.0,2.16146776399632,-0.0,0.926285618482817,0.653954213035994,8.02147873568811,1.16397676367829,0.0,0.0,0.0,8.02139212523118,0.0,0.0,0.497563838317876,0.0,0.0,0.423444444097939,0.0007964161610586,0.0,8.21795043813373,0.0,0.999964796952299,0.0,1.27422493076091,12.2640742761417
1993-01-30,1,1993,1,30,2.3732264138716066,-3.953983533739221,0.2706269135423971,1.3681991307783483,0.0,4.06020607815908,0.0,6.38306171913568,0.0,0.0,8.01956252974039e-05,0.0,0.0,0.0,0.0,0.0,0.0674314467825329,0.39882773338935,0.0,0.586845660938811,0.0,0.196906993685292,0.0,0.0,1.90835069372094,0.827385791667385,0.0,3.06442143062379,-0.0,1.76870445856823,0.720332035229486,1.1866132070476,1.05572338303764,0.0,0.0,0.0,1.18654425920293,0.0,0.0,0.316023335154669,0.0,0.0,0.484797451635061,0.0009061865660746,0.0,6.01098192454059,0.0,0.999976531301388,0.0,0.948367721087811,11.2041450466434
1993-01-31,1,1993,1,31,5.001540516513623,-3.508117096237893,0.1716695093709909,1.2794436981430264,0.0,3.54022816778704,0.0,5.92153861209331,0.0,0.0,0.0001080364004769,0.0,0.0,0.0,0.0,0.0,0.0576065693538842,0.753219381478344,0.0,0.641157638928571,0.0,0.275705988877085,0.0,0.0,2.39178671446111,1.93392844263602,0.0,3.7831072528737,-0.0,2.25377688144713,0.806470508715493,2.50077025851933,1.12659312538695,0.0,0.0,0.0,2.50070314272632,0.0,0.0,0.291937679231107,0.0,0.0,0.537489622729609,0.0010248612358224,0.0,5.54543896354601,0.0,0.999984354200875,0.0,0.840642668916964,4.15372563812793
1993-02-01,1,1993,2,1,0.8007530689022692,-5.632353961274824,0.1886333150290061,1.0442418016594233,0.0,2.24047389352586,0.0,4.21381562903305,0.0,0.0,0.0001446043507318,0.0,0.0,0.0,0.0,0.0,0.0248753323417107,0.176740540429612,0.0,0.700774740697252,0.0,0.116906844074545,0.0,0.0,2.24822681857198,0.269732665780461,0.0,4.15028086577388,-0.0,2.10456450311248,0.901187695100737,0.400376534700873,0.976803287821662,0.0,0.0,0.0,0.400329371438599,0.0,0.0,0.166974390682395,0.0,0.0,0.564748330920982,0.0011543153583015,0.0,3.60116270909785,0.0,0.999989569467233,0.0,0.593793157149936,3.29843929207158
1993-02-02,1,1993,2,2,0.3712683018322341,-8.451179765024602,0.242862098270316,1.213901224812327,0.0,1.41269522958469,0.0,2.93225474224735,0.0,0.0,0.0001872561816801,0.0,0.0,0.0,0.0,0.0,0.0121621242342686,0.115958521258881,0.0,0.763683789069522,0.0,0.0718194783455067,0.0,0.0,2.25378849925703,0.0760523225355732,0.0,4.17800145981438,-0.0,2.10638323358002,0.993917988066557,0.185634151204708,0.8342848461777,0.0,0.0,0.0,0.185601102998491,0.0,0.0,0.0886560327784356,0.0,0.0,0.578953280282581,0.0012973720182883,0.0,2.36225350205696,0.0,0.999993046311482,0.0,0.411331617342682,0.87666024040253
1993-02-03,1,1993,2,3,1.7691929451701285,-5.677754499491981,0.3015658428299721,1.2541825365468195,0.0,0.841274872107097,0.0,2.54380073643603,0.0,0.0,0.000234932100567,0.0,0.0,0.0,0.0,0.0,0.0074561268354028,0.301344006944953,0.0,0.827596077292434,0.0,0.10013261672013,0.0,0.0,2.16500496075108,0.600287281548621,0.0,4.00859105241434,-0.0,2.02066941783212,1.07864034113051,0.884596472971574,0.784245519695695,0.0,0.0,0.0,0.884569348166392,0.0,0.0,0.0847794936518258,0.0,0.0,0.594600308435194,0.0014576110210919,0.0,1.92509892318992,0.0,0.999995364207653,0.0,0.347937450942844,0.643922736658923
1993-02-04,1,1993,2,4,3.361847089612873,-7.56030006292309,0.2663835851225164,1.3699059660213355,0.0,0.76367278399535,0.0,2.8157331638913,0.0,0.0,0.0002871650413825,0.0,0.0,0.0,0.0,0.0,0.0159689418768737,0.510938016561414,0.0,0.89094755346938,0.0,0.163555725012192,0.0,0.0,2.22546199930573,1.30625578086887,0.0,3.80064725246485,-0.0,2.08027518954617,1.15436394949494,1.68092354539659,0.822167585000869,0.0,0.0,0.0,1.68089750418038,0.0,0.0,0.133666906749733,0.0,0.0,0.619505526507378,0.0016390716121759,0.0,2.2248524480211,0.0,0.999996909471768,0.0,0.372035262696077,1.86857104957611
1993-02-05,1,1993,2,5,1.0482315950939196,-5.350412669455999,0.3417217029835107,1.901414460687476,0.0,0.39087292055249,0.0,2.22580574829363,0.0,0.0,0.0003466375628315,0.0,0.0,0.0,0.0,0.0,0.0097729503226607,0.199332372454709,0.0,0.952514148748704,0.0,0.0765300460975035,0.0,0.0,2.20698531944287,0.324139841011268,0.0,3.53310581248488,-0.0,2.0568767614235,1.21944119706513,0.524115798170785,0.724629525882141,0.0,0.0,0.0,0.524096316898022,0.0,0.0,0.0906999798869429,0.0,0.0,0.635761286498522,0.0018459854630137,0.0,1.52056827221851,0.0,0.999997939647845,0.0,0.291699824925874,2.21952346275869
1993-02-06,1,1993,2,6,5.148925237606361,-3.581345854177296,0.2492165520550585,1.287636507309364,0.0,1.07896222531393,0.0,3.19938197094382,0.0,0.0,0.0004133814678958,0.0,0.0,0.0,0.0,0.0,0.0406375567088912,0.73933606934943,0.0,1.01323587785992,0.0,0.24755536788025,0.0,0.0,1.98840604468793,2.15583894819556,0.0,3.37703657135046,-0.0,1.83520223807259,1.27758423967899,2.57446262015924,0.877369359588622,0.0,0.0,0.0,2.57444068063339,0.0,0.0,0.199154285263264,0.0,0.0,0.670712047530833,0.0020825890701579,0.0,2.75330597838215,0.0,0.999998626431897,0.0,0.40900510151829,2.26908423024226
1993-02-07,1,1993,2,7,3.61522183685682,-7.872914179704899,0.1898399251071365,1.226873172659028,0.0,1.01673388126957,0.0,3.33736201162606,0.0,0.0,0.0004912721716018,0.0,0.0,0.0,0.0,0.0,0.0348401157000423,0.532575301410481,0.0,1.07392306172433,0.0,0.214418894106715,0.0,0.0,1.84234309104615,1.56004233189097,0.0,3.30321333076798,-0.0,1.68663154655338,1.33161635757625,1.80761092034301,0.91736532180379,0.0,0.0,0.0,1.80759276891603,0.0,0.0,0.215920016002898,0.0,0.0,0.705176281748865,0.0023529765467182,0.0,2.94329834703868,0.0,0.999999084287931,0.0,0.423304310880815,4.07906299488448
1993-02-08,1,1993,2,8,3.023655598277545,-11.31494696250367,0.2605141346329028,1.1210493875938368,0.0,0.760726573036934,0.0,3.23195165885813,0.0,0.0,0.0005815839587355,0.0,0.0,0.0,0.0,0.0,0.025494962240237,0.451321930836793,0.0,1.13330251148564,0.0,0.19499043530224,0.0,0.0,1.83193397037601,1.29168865715769,0.0,3.26238694932316,-0.0,1.67583839082038,1.38271149795699,1.51182780184399,0.923250678767314,0.0,0.0,0.0,1.51181164495171,0.0,0.0,0.205141987689716,0.0,0.0,0.736016307523,0.0026610568136816,0.0,2.74332146111324,0.0,0.999999389525287,0.0,0.408188523848654,3.35629744171758
1993-02-09,1,1993,2,9,3.062887687191308,-11.084229646537644,0.2280906048826213,2.0065555116554723,0.0,0.618418182533163,0.0,3.1748732047865,0.0,0.0,0.0006848652864536,0.0,0.0,0.0,0.0,0.0,0.0228339635812307,0.453199723266972,0.0,1.19184299104257,0.0,0.201969304241712,0.0,0.0,1.77933870914468,1.34519767271212,0.0,3.23444121160621,-0.0,1.62368503957988,1.43140118846354,1.53144384752886,0.937529322219862,0.0,0.0,0.0,1.53143220922583,0.0,0.0,0.204451375640838,0.0,0.0,0.765957093311881,0.0030105653533224,0.0,2.68822343092181,0.0,0.999999593016858,0.0,0.399746002865431,2.87258755191356
