Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,0.0160100754268492,0.5733285697047446,0.6488558337976346,1.7734648543689322,0.0,0.482673646626199,0.0,1.59011528278129,0.0,1.21438911070107,8.86469649477046e-06,0.0,0.0,0.0,0.0,1.21438911070107,0.0043850182458719,0.225472452115723,0.0,0.0533358032982528,0.0,0.0095803368294006,0.0,0.0,1.19194646851454,2.69284561400501e-16,0.0,2.46791460095414,-0.0,0.912372706765506,0.243351686094566,0.0080050377134257,0.178378540802707,2.46944371637,2.46731793304824,2.45952239478842,0.0079583362886102,0.875741848421126,2.46233967911668,0.0096264668906834,2.2257327511507298e-11,0.0,0.0635340957878616,3.70365141947249e-06,0.0,0.47035662449723,2.07221417047414,1.7445356431462,0.0,0.242850460799221,0.154457510774868
1993-01-12,1,1993,1,12,0.0067699247970496,-0.6611185593232074,0.6419449087334009,2.0111906796116505,0.0,0.193069458642352,0.0,1.06165231505817,0.0,0.595611104215543,1.20190716422353e-05,0.0,0.0,0.0,0.0,0.595611104215543,0.0029237468130264,0.202574265227894,0.0,0.0704012663697548,0.0,0.0063868912198914,0.0,0.0,1.14436219080049,3.0440665397814e-30,0.0,2.31850086217323,-0.0,0.861437896871666,0.294125286307962,0.003384962398526,0.148915004460315,2.3406707101477,2.33829504550494,2.33085516595406,0.0033538277236117,0.846154417931218,2.33407515004251,0.0048132485945712,3.3520738712331e-11,0.0,0.0841300658069884,8.30268038077976e-06,0.0,0.151723872656534,1.38147610349771,1.24685576233629,0.0,0.162182387399784,0.113113071676789
1993-01-13,1,1993,1,13,0.0,-0.3784429716236689,0.757471211018652,1.8043339805825245,0.0,0.077227783457253,0.0,0.707232769301845,0.0,0.238244441677671,1.54800506663794e-05,0.0,0.0,0.0,0.0,0.238244441677671,0.0025289257287556,0.183785360735494,0.0,0.0881945578465359,0.0,0.0042579274799276,0.0,0.0,1.12244530435799,4.915162739178469e-30,0.0,2.07290459965294,-0.0,0.877035007010575,0.333630026508474,1.4096699770760601e-15,0.122761930921116,2.10699190050807,2.10449420611363,2.09776339815446,-2.07561958482784e-05,0.860248526833839,2.10122089769015,0.0024066249273999,4.661463046671239e-11,0.0,0.100591196870338,1.60570058557816e-05,0.0,0.0,0.920984075101818,0.881300374581568,0.0,0.108121591599828,0.0892942813322713
1993-01-14,1,1993,1,14,5.7351416952463135,0.0143083675377931,0.3296262264173014,1.912375922330097,0.0,1.04165698152509,0.0,2.38241749648085,0.0,0.0952977766708049,1.94102691620548e-05,0.0,0.0,0.0,0.0,0.0952977766708049,0.0244468692969636,1.0742270379392,0.0,0.107077553744786,0.0,0.045377949584647,0.0,0.0,1.22487446484009,0.738538041857311,0.0,1.99810523577345,-0.0,0.97125656640683,0.368727987521531,2.86757084762316,0.231657478965061,2.00150140439718,1.99909623067972,1.9909021071134,2.86766328070869,0.918875798259184,1.99431614023544,0.0322695558887041,6.110635866233839e-11,0.0,0.122798229444641,2.79213346578825e-05,0.0,1.47984478263177,0.709378506014567,0.77644291011474,0.0,0.311045298368642,0.978542895193732
1993-01-15,1,1993,1,15,12.992460964130998,-0.6316417299808318,0.2138734766432019,2.1905335922330096,0.0,4.37165851408738,0.0,5.91783361580987,0.0,0.0381191106684761,2.50968349230322e-05,0.0,0.0,0.0,0.0,0.0381191106684761,0.128199453524917,2.18093817562385,0.0,0.129602964202022,0.0,0.273052143538575,0.0,0.0,1.20078980130756,3.25974026068127,0.0,2.40034740852834,-0.0,0.928274330953837,0.414984353478333,6.49623048206601,0.597962648554366,1.88719884511522,1.88502340693429,1.87540550051997,6.49648502920818,0.64562647747397,1.8785910395824,0.208429435040367,7.668536815166449e-11,0.0,0.181906062733247,4.48292414962541e-05,0.0,5.46484686252278,0.47291901002565,0.793592878227451,0.0,0.852725675837582,5.79863996121831
1993-01-16,1,1993,1,16,9.580769237146487,-0.0383497298865024,0.2115555864305272,2.507445436893204,0.0,5.15455791318103,0.0,7.13730297607497,0.0,0.0152476442673162,3.51068963679294e-05,0.0,0.0,0.0,0.0,0.0152476442673162,0.152116948732261,1.620544946066,0.0,0.158573428831534,0.0,0.298741303972863,0.0,0.0,1.62517769009089,2.87387711612257,0.0,3.10536927362422,-0.0,1.29211463937488,0.481853025337681,4.79038461857746,0.842608621738374,1.73749558633822,1.73559652055531,1.72515770837331,4.7904570497594,0.464080087220134,1.72801910271622,0.289246749972959,9.304102855399889e-11,0.0,0.259412806622136,6.77410449785583e-05,0.0,6.51499934077982,0.315279346100399,0.841586227098919,0.0,1.00061519454543,10.8623662562031
1993-01-17,1,1993,1,17,1.8299265293608007,-0.6582141220631053,0.4614777913736042,2.0591720388349515,0.0,3.05947365796789,0.0,5.3657025785924,0.0,0.0060990577069093,5.03595944380193e-05,0.0,0.0,0.0,0.0,0.0060990577069093,0.0640676361934722,0.414373603863816,0.0,0.193805573341153,0.0,0.11288035834392,0.0,0.0,2.14442323161975,0.458063685809107,0.0,3.66954785848343,-0.0,1.85591763354961,0.564496882811835,0.914963264684172,0.758976624456778,1.55166488085446,1.54997896316379,1.53949899172464,0.91480962390358,0.343688222879084,1.54209238917568,0.177200795691394,1.09931721804075e-10,0.0,0.312223055222105,9.78465093509701e-05,0.0,4.5064701914635,0.210186236813444,0.887079413578578,0.0,0.74332373508896,7.16069021783432
1993-01-18,1,1993,1,18,0.0739551901959036,-2.62837167698622,0.4495614042167122,1.87949359223301,0.0,1.88979530389244,0.0,3.60016909423951,0.0,0.0024396230827661,6.9512580514257e-05,0.0,0.0,0.0,0.0,0.0024396230827661,0.0294253574906085,0.138504499400218,0.0,0.233470812829639,0.0,0.0556575171252257,0.0,0.0,2.19051200462317,2.18867747812311e-07,0.0,3.91232531279746,-0.0,1.93449985523275,0.652551294659195,0.036977595101886,0.633822555545999,1.34581161852913,1.34431470813233,1.33442389524606,0.036875167380004,0.256982771983335,1.33679993167513,0.0892928643606495,1.27184858810113e-10,0.0,0.340852263545274,0.0001367862739362,0.0,2.57153195911079,0.140124163949954,0.922179027035708,0.0,0.498630622984125,1.67963589020794
1993-01-19,1,1993,1,19,0.3882006989021552,-2.6215762913394345,0.5459692145708045,1.8350353398058248,0.0,1.0778737977296,0.0,2.52813336923145,0.0,0.0009758492331067,9.1692095475386e-05,0.0,0.0,0.0,0.0,0.0009758492331067,0.0161458922223319,0.177861166533791,0.0,0.276090007699033,0.0,0.0371050103668638,0.0,0.0,1.91898909586316,1.80355923608931e-07,0.0,3.86614024195108,-0.0,1.67274138450586,0.736799030595901,0.19410034945586,0.545455844602121,1.13751305812113,1.13617929619474,1.1272786381987,0.194032065765072,0.19887715434681,1.12946824427465,0.044672357862308,1.4468154338372601e-10,0.0,0.356186398077762,0.0001866884434899,0.0,1.48713460617237,0.0934161153687263,0.947239895591261,0.0,0.348595444441987,0.161466394138728
1993-01-20,1,1993,1,20,1.2282222122708912,-2.4593295514665567,0.5235638083746433,1.807857087378641,0.0,0.544061262354967,0.0,2.09373399472645,0.0,0.0003903396932425,0.000116551916436,0.0,0.0,0.0,0.0,0.0003903396932425,0.01141155232806,0.294858353980158,0.0,0.320720916066223,0.0,0.0310873425690806,0.0,0.0,1.76157247036885,0.149798357973719,0.0,3.64846010809161,-0.0,1.51107855664461,0.811906318416892,0.6141111061415,0.502498905777085,0.940350337791928,0.939173985550564,0.931455456275053,0.614246440706272,0.159844096402789,0.933446726540295,0.0269660832247546,1.62341232468033e-10,0.0,0.366067082939623,0.0002500362303008,0.0,1.01856256500511,0.0622774163092488,0.96452256004983,0.0,0.283572888472923,0.124747811452741
1993-01-21,1,1993,1,21,2.603756332646657,-2.7926598200403885,0.5021344823144355,1.648478446601942,0.0,0.238573307243134,0.0,2.26260587604621,0.0,0.000156135877297,0.0001442656971087,0.0,0.0,0.0,0.0,0.000156135877297,0.0114353498158638,0.488809513049978,0.0,0.367106070182214,0.0,0.0736974975226011,0.0,0.0,1.7961310619451,0.684535903676236,0.0,3.39755145498466,-0.0,1.50315187758738,0.876993488665846,1.30187816633226,0.520472807835126,0.762767591409784,0.761746603533751,0.755246609164761,1.30178753211758,0.133533912404596,0.757025006750528,0.0544637578392963,1.80109804381351e-10,0.0,0.381653876061349,0.0003294810521867,0.0,1.19517966759676,0.0415182835975704,0.976243315464946,0.0,0.29753843950918,0.838431802626039
1993-01-22,1,1993,1,22,0.3210169512674837,-3.200576517548288,0.5332995961199581,1.698976310679612,0.0,0.0953305550200115,0.0,1.61454895980702,0.0,6.24543509188191e-05,0.0001737337100881,0.0,0.0,0.0,0.0,6.24543509188191e-05,0.0106869650727837,0.148694257001251,0.0,0.415030484643997,0.0,0.0209091692326096,0.0,0.0,1.84603932538958,0.0005418927291879,0.0,3.08776113595806,-0.0,1.54826160743704,0.930469090631074,0.160508475642355,0.436409420530629,0.608766867435567,0.607892884679084,0.602547190790134,0.160595624602467,0.115707568353447,0.604111574937355,0.0280066800122506,1.97951035899082e-10,0.0,0.390520191099894,0.0004276755186031,0.0,0.602083280817066,0.0276788617844811,0.984125913415099,0.0,0.211734665975199,1.2667429705453
1993-01-23,1,1993,1,23,0.0,-3.66496062693923,0.4779247293357741,1.4907774757281556,0.0,0.0381322220087104,0.0,1.07585205385057,0.0,2.49817403675275e-05,0.0001978568752701,0.0,0.0,0.0,0.0,2.49817403675275e-05,0.0109672667982483,0.0972254510361841,0.0,0.463980590989093,0.0,0.0139362456442075,0.0,0.0,1.68011408193883,3.04127626458419e-24,0.0,2.7264229854674,-0.0,1.40462488504556,0.97112129200535,9.22311367972657e-12,0.354774261695506,0.479130952830028,0.478396173189723,0.474084492997218,5.86335790524548e-05,0.103537086231463,0.475435208836224,0.0140322656979062,2.15840730837e-10,0.0,0.396314479500462,0.0005471517600811,0.0,0.265994085644878,0.0184525805704329,0.989404735780037,0.0,0.141156443983829,0.200054894718064
1993-01-24,1,1993,1,24,0.9328192036719752,-1.2439922212668493,0.4978358707168476,1.3986733980582526,0.0,0.0152528888036197,0.0,1.02766308524232,0.0,9.992696147011e-06,0.0002224413718372,0.0,0.0,0.0,0.0,9.992696147011e-06,0.011659027393335,0.226179050512707,0.0,0.513614182161099,0.0,0.0092940774723372,0.0,0.0,1.3096723602701,0.0303400766415839,0.0,2.37698023418845,-0.0,1.05555127563696,0.999718087692571,0.466409601846945,0.326350098446363,0.372574456947196,0.371965634035392,0.368544002948889,0.466440488441927,0.0951366929812707,0.369682927393731,0.0070195865306385,2.33762742616348e-10,0.0,0.40073333121061,0.0006902065024625,0.0,0.252878102072231,0.0123017264224087,0.992932158693713,0.0,0.132971762808846,0.0344522793232251
1993-01-25,1,1993,1,25,16.07577835865966,0.1472459041449531,0.4042014884598503,1.904490873786408,0.0,4.77546345270703,0.0,6.0412608448463,0.0,3.9970784588044e-06,0.0002530413821251,0.0,0.0,0.0,0.0,3.9970784588044e-06,0.246273654033554,2.37017499911482,0.0,0.566501697731721,0.0,0.561261055767307,0.0,0.0,1.2063130266352,6.11766647463293,0.0,2.62868288962916,-0.0,0.955893366846196,1.03498299512203,8.03788917963984,1.07444096554838,0.936268198942587,0.935597876049835,0.906627512648194,8.03780778533856,0.0892523582208215,0.907820414682132,0.400811853621426,2.5170630158819403e-10,0.0,0.478428474855488,0.0008587933691016,0.0,5.56651394737619,0.989840517904413,0.995286609147239,0.0,0.926717322620791,4.92551032988399
1993-01-26,1,1993,1,26,2.096323343405352,1.12530807086758,0.3764990061892385,2.8709965048543693,0.0,2.68337339633961,0.0,4.72450379422795,0.0,0.990968488285987,0.0002963246549277,0.0,0.0,0.0,0.0,0.990968488285987,0.10776995463252,0.380486162983648,0.0,0.624675817881159,0.0,0.15962316351628,0.0,0.0,1.5102437383595,0.713899454890822,0.0,2.97327889005317,-0.0,1.22133380261503,1.07970207409452,1.04816167194991,0.967772271716045,2.01169984325133,2.01072883748089,1.95237703133269,1.04810106933573,0.0914251750961439,1.95390002093889,0.259805343183715,2.72550373302542e-10,0.0,0.523518051305843,0.0010545470349305,0.0,4.00833482408195,8.86068927521833,1.98424034193314,0.291644447860937,0.705158354391048,9.80391903235984
1993-01-27,1,1993,1,27,0.6649337749719277,0.9768044476974376,0.4828190339832685,2.408127378640777,0.0,1.62797591955414,0.0,3.36968765163009,0.0,0.519546785225535,0.000348991536342,0.0,0.0,0.0,0.0,0.519546785225535,0.0533307833054937,0.174744642360778,0.0,0.686735825631605,0.0,0.0824902120585421,0.0,0.0,2.05035622504376,0.108048763220601,0.0,3.17026632226208,-0.0,1.75115453469304,1.12913260426009,0.332466887772355,0.829342762579979,3.24443799779953,3.24282953482609,3.16248869554033,0.332424500092942,0.10536752137782,3.16474271670747,0.137665391437686,3.80679380954366e-10,0.0,0.545675243866214,0.0012791061992623,0.0,2.20747498080455,10.4262668758276,4.37606452821078,0.003771823204536,0.49781114355147,2.4206990384932
1993-01-28,1,1993,1,28,5.025238946359866,-2.4557912371898807,0.5754994875496038,2.083498252427185,0.0,1.76398754300377,0.0,3.91928366458108,0.0,0.207818714097176,0.0004102974627357,0.0,0.0,0.0,0.0,0.207818714097176,0.077111024325642,0.777258959329251,0.0,0.752226922284795,0.0,0.222208076368117,0.0,0.0,1.8417223940492,1.8540347798362,0.0,3.34076688370112,-0.0,1.55594531867663,1.18219018287635,2.51261947379049,0.961885305554998,4.08344393892348,4.08099547789256,3.98954762383195,2.5125754415169,0.127193566994496,3.99331420306544,0.193436671614866,6.56951833378756e-10,0.0,0.57965212567768,0.001534328318029,0.0,2.84479619683158,6.95084469692964,4.61066167421707,0.0,0.541259051798688,1.71977045391792
1993-01-29,1,1993,1,29,2.650954012420145,-1.8941325987906088,0.6879050371758821,2.029980582524272,0.0,0.969220585394147,0.0,3.49410470284246,0.0,0.0831274856392692,0.0004812507834815,0.0,0.0,0.0,0.0,0.0831274856392692,0.0457826868310522,0.441899057891205,0.0,0.821163624598367,0.0,0.140949043796043,0.0,0.0,1.75495732006921,0.861010437315162,0.0,3.43324986740083,-0.0,1.46940807947068,1.23612804601912,1.32547700694247,0.938047226149872,4.43653571242954,4.43320176691017,4.34015093939575,1.32544346609036,0.115280439699602,4.34562358320692,0.156802487711517,1.0819710809782401e-09,0.0,0.606023906979889,0.001822256697029,0.0,2.20278847572152,4.63389657697367,4.08708377718299,0.0,0.471295785049478,3.30489744256347
1993-01-30,1,1993,1,30,1.3105358485037906,-1.1011040545108473,0.6397764807490636,1.8085281553398056,0.0,0.431918554646602,0.0,2.76448065226629,0.0,0.0332509942555915,0.0005539483053038,0.0,0.0,0.0,0.0,0.0332509942555915,0.0316632479849315,0.252889951568334,0.0,0.892883478918784,0.0,0.0818217609837086,0.0,0.0,1.88288166837403,0.315553673697272,0.0,3.39978433947069,-0.0,1.58341913567456,1.28692147309812,0.655267925099807,0.845330121187773,4.38958439693232,4.38561840471559,4.29764698156603,0.655243945475729,0.108790417986699,4.30434339106753,0.0997928899824018,1.6183719138036801e-09,0.0,0.622654226155513,0.0021450747361765,0.0,1.42258181294698,3.08926449684998,3.39804384864113,0.0,0.368802850387156,1.80233534811184
1993-01-31,1,1993,1,31,0.8086289791327597,0.3739554295248351,0.685873149109016,1.4646058252427183,0.0,0.17276742185792,0.0,2.11108288309935,0.0,0.0133003977021719,0.0006081198632855,0.0,0.0,0.0,0.0,0.0133003977021719,0.0270551179649477,0.180790584214274,0.0,0.966613287154145,0.0,0.0469248533112788,0.0,0.0,1.90349920015179,0.0889858798212934,0.0,3.2414711395278,-0.0,1.58215194167705,1.33074179990792,0.404314490532266,0.741256582164952,4.2417890067161,4.23738321683639,4.1563900460191,0.404297635859556,0.105950749585324,4.16375517664925,0.0549483878996872,2.23309944777625e-09,0.0,0.632770728528756,0.0025050369042277,0.0,0.801155115772713,4.55254454326426,2.75785590596545,0.0,0.279561441055329,0.667539753011723
1993-02-01,1,1993,2,1,6.353590115961721,-2.535170039095651,0.5130469257032249,1.659718834951457,0.0,1.25969400126885,0.0,3.52344517139108,0.0,0.0053201590808574,0.0006425309749157,0.0,0.0,0.0,0.0,0.0053201590808574,0.0959190174728971,0.930529066973619,0.0,1.04275811560883,0.0,0.27461008963611,0.0,0.0,1.96340784201674,2.60619093228842,0.0,3.20228103007671,-0.0,1.63509110294885,1.37153418242702,3.1767950602134,0.986214693228451,3.94526435868721,3.94077170241391,3.86851000466831,3.17677444414483,0.105579300376485,3.87618594506845,0.205912620566837,2.9014021607169104e-09,0.0,0.670253600593164,0.0029043247763916,0.0,2.47251915239158,3.0350295151882,2.22125512863631,0.0,0.451107215535775,2.01128975722587
1993-02-02,1,1993,2,2,8.803223788168939,-3.894109547540231,0.5939188806143191,1.854831844660194,0.0,2.82229985508127,0.0,5.28023691185981,0.0,0.0021280636323421,0.0006849547430832,0.0,0.0,0.0,0.0,0.0021280636323421,0.18170108697627,1.25429417863542,0.0,1.12305138406668,0.0,0.44818195467636,0.0,0.0,1.91169868329644,3.91267237417006,0.0,3.41548760513442,-0.0,1.5803570625235,1.41714667699769,4.40161190048209,1.3569414719013,3.53526059991702,3.5308714384083,3.46827730942738,4.40184727569046,0.106886318590319,3.47609610092379,0.38692174546,3.6058742140158304e-09,0.0,0.731732617713362,0.0033449132722873,0.0,4.46230074896296,2.02335312627147,1.83059831384267,0.0,0.684272963785802,6.08399922678253
1993-02-03,1,1993,2,3,0.0233808100696273,-1.861052438459545,0.6714935513123632,1.815574368932039,0.0,1.54729851131664,0.0,3.52558531988132,0.0,0.0008512254529363,0.0007461569632102,0.0,0.0,0.0,0.0,0.0008512254529363,0.0909992666673406,0.0669099209491698,0.0,1.20760121060279,0.0,0.102330310251655,0.0,0.0,2.13529532912227,4.32637530574397e-12,0.0,3.52217435978368,-0.0,1.80433248788263,1.46420517417374,0.0116904097958863,1.10170909347351,3.06686833396734,3.06269627578202,3.00986197231561,0.0117944202393905,0.0957225234935614,3.01749766197142,0.200680540491203,4.33461001686951e-09,0.0,0.757155381691104,0.0038286363232008,0.0,2.25461563014359,1.34890219998621,1.5593354938117,0.0,0.457156176276359,5.40844979912252
1993-02-04,1,1993,2,4,0.7291508606098043,-0.085819238109907,0.7190751684016053,1.8316800000000004,0.0,0.791840618068885,0.0,2.59157789208012,0.0,0.0003404901811744,0.0008216283415815,0.0,0.0,0.0,0.0,0.0003404901811744,0.0560795184792113,0.159236230145243,0.0,1.29498678532193,0.0,0.0682202086775516,0.0,0.0,2.22173797532097,6.16522898876669e-07,0.0,3.46589261069335,-0.0,1.89692566125341,1.50765404935109,0.364575436339712,0.954222798172164,2.58894496239341,2.58507317186389,2.54145399507999,0.364629657705272,0.0880079008606216,2.54857295792028,0.100613976174803,5.0795719380853e-09,0.0,0.769657372574121,0.004357397754764,0.0,1.24850543655813,0.899268248808809,1.37481754622411,0.0,0.335152070041736,0.692361013781173
1993-02-05,1,1993,2,5,0.0,-1.2883995301497488,0.6474715669781809,1.7613856310679612,0.0,0.316736247216906,0.0,1.72660122823702,0.0,0.0001361960724697,0.0009065530166982,0.0,0.0,0.0,0.0,0.0001361960724697,0.0434725472390883,0.0600016233685611,0.0,1.38426155512578,0.0,0.0454801391164864,0.0,0.0,1.86885766849794,5.12013405107232e-21,0.0,3.2474190898186,-0.0,1.56250816929631,1.54270460050767,6.4757052187679306e-09,0.786462126514928,2.13619317716937,2.1327088308818,2.0973701313226,3.18327270038249e-05,0.0825949695042273,2.10380002257228,0.050317230150905,5.8353680333176204e-09,0.0,0.777741065037508,0.0049331785007365,0.0,0.572581509603006,0.599512281044293,1.25054313631117,0.0,0.223434713360834,0.025894352895086
