Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-23,1,1993,1,23,1.7203476213173632,1.208273308318201,1.012125668399216,2.4640000000000004,0.0,0.345272099902545,0.0,2.5642843878688,0.0,1.00648827279016,0.0011651412352799,0.0,0.0,0.0,0.0,1.00648827279016,0.0512542668616821,0.345084496868217,0.0,0.995310634245591,0.0,0.0789646097180422,0.0,0.0,2.04041449324599,0.342755609386233,0.0,3.40592006643774,-0.0,1.61608591715907,1.64988493671136,0.860173816080821,0.881553324180672,2.54163958629175,2.53699698248335,2.50346725255487,0.860214650012142,1.02412291695583,2.50813577661912,0.0906225916641385,3.0428640887486e-07,0.0,0.727623880677108,0.0027324309580031,0.0,0.867737961978267,6.97870947388651,1.79188537889957,0.775383551925398,0.323535884457965,0.798710826796985
1993-01-24,1,1993,1,24,2.8868427631123894,2.729444167154893,0.7880188628606332,2.902709677419355,0.0,0.216142766375197,0.0,2.66970112277921,0.0,2.97845740286033,0.0012085985774602,0.0,0.0,0.0,0.0,2.97845740286033,0.0516441284303368,0.505540363675519,0.0,1.08207008495529,0.0,0.133484952150772,0.0,0.0,1.87733431137879,0.983557981672956,0.0,3.2532971197212,-0.0,1.4584857424131,1.67654347187991,1.44342138878019,0.900701933822738,2.62121781545009,2.6167434302191,2.58099650711269,1.44344209932522,1.02456033633807,2.58559552737263,0.115474128284833,3.53321788621124e-07,0.0,0.747680306251713,0.0033215618359139,0.0,1.12050213004964,6.36716685020214,2.21734613876419,3.68720529427915,0.335975704768588,1.09208910979106
1993-01-25,1,1993,1,25,3.077441574059526,4.610728012607787,0.8022095278911779,3.654193548387097,0.0,0.202541830154955,0.0,2.80336684283339,0.0,3.54797757782971,0.0012585659389885,0.0,0.0,0.0,0.0,3.54797757782971,0.0571937815075286,0.52552030172689,0.0,1.17090926558811,0.0,0.148425013335701,0.0,0.0,1.73883276363414,1.09356642083515,0.0,3.13520760990343,-0.0,1.30698245904784,1.69844158313695,1.53872079640283,0.928988156772257,2.80694195677063,2.80247475148203,2.76014748497732,1.53873273931404,1.07627866903141,2.76443317796541,0.137334291485546,4.16112449733523e-07,0.0,0.770988935405283,0.0039814072642405,0.0,1.23564732312086,5.646798294246,2.45333232976158,2.76073369558618,0.352210535431553,2.04062276982976
1993-01-26,1,1993,1,26,1.1147038671006546,3.8487044318772567,0.9703460220073288,4.468645161290323,0.0,0.080552197694517,0.0,2.23830833609329,0.0,2.81540198052229,0.0012827707288787,0.0,0.0,0.0,0.0,2.81540198052229,0.0496895012011963,0.242163750649994,0.0,1.26158494413853,0.0,0.0542551821439296,0.0,0.0,1.73403428213906,0.126696266532096,0.0,2.98273882554926,-0.0,1.28981946835958,1.71452644219298,0.557351943625993,0.826650138515102,2.9353915421866,2.93073803316939,2.88185694588596,0.557359370436006,1.33132012591096,2.88586376242986,0.0773313524979232,4.95533969124267e-07,0.0,0.784012434703105,0.0047127351450077,0.0,0.628825917112374,4.32420389604292,2.18610759181276,1.0571252513721,0.281253018083218,1.63315270701794
1993-01-27,1,1993,1,27,0.8532038707109512,1.3309074544736152,0.7651168795199782,3.8492903225806456,0.0,0.0322208790784918,0.0,1.77524925325786,0.0,2.10727914085285,0.0013065218714204,0.0,0.0,0.0,0.0,2.10727914085285,0.0483646627685031,0.201094227932866,0.0,1.3535400104148,0.0,0.0359756535083574,0.0,0.0,1.73599469967734,0.0764637822880575,0.0,2.78062110563439,-0.0,1.26852587597655,1.72355152524179,0.426601946625118,0.729092769739319,2.94758267361901,2.94286001295717,2.88932125270957,0.426606741477997,1.34984208889258,2.89328957048247,0.0422929405062893,5.90942510842434e-07,0.0,0.792946173966828,0.0055155749367882,0.0,0.419444668830514,3.26125595568705,1.68382589302084,0.586100395254408,0.223052173335151,0.38646605502699
1993-01-28,1,1993,1,28,20.77083274107555,-1.9925827268336032,0.8810162841169424,3.288774193548387,0.0,6.47208103224647,0.0,8.099977769456,0.0,1.11118066587444,0.0013535328714227,0.0,0.0,0.0,0.0,1.11118066587444,0.501160650542584,2.96656451988278,0.0,1.44996255566968,0.0,1.16783153518863,0.0,0.0,1.81457799753175,10.433324655875,0.0,3.28140015729745,-0.0,1.34875330246646,1.74707766525186,10.385416508574,2.09810180358503,2.81272533608424,2.80800090643635,2.75356733380677,10.3854195312476,1.22977208387305,2.75793981590555,0.75305742004962,6.99539914849864e-07,0.0,0.911785033237991,0.0063891856970602,0.0,7.01549756526436,2.17417111411694,1.4151736019319,0.0,1.28021182854183,6.39836645853819
1993-01-29,1,1993,1,29,1.4416157886677126,-0.6074797256210721,0.8538836589513552,2.933677419354839,0.0,3.37609784135576,0.0,5.87550928230515,0.0,0.456159224257807,0.0014394444106501,0.0,0.0,0.0,0.0,0.456159224257807,0.233908664293505,0.274807810270185,0.0,1.55307888353473,0.0,0.237581226707295,0.0,0.0,2.16416673725142,0.374621762459247,0.0,3.7917474696868,-0.0,1.69702942738334,1.78501389858138,0.720807989478127,1.7910380441432,2.56495418578294,2.56036306823796,2.50840263335804,0.720809989081786,1.13873866094845,2.51306671160985,0.493362794685747,8.17773509648255e-07,0.0,0.943551477853137,0.0073322154185339,0.0,4.51939565417619,1.44944790686773,1.26223399259133,0.0,0.913541876884916,12.0904800721626
1993-01-30,1,1993,1,30,0.3071498046719171,1.19365526501515,0.953266291937546,2.71483870967742,0.0,1.9329764635755,0.0,4.01556346796348,0.0,0.734251536720937,0.0015170859319935,0.0,0.0,0.0,0.0,0.734251536720937,0.129424076458339,0.115096375226282,0.0,1.66077494585458,0.0,0.138915638704343,0.0,0.0,2.82297102144912,2.8550916543429e-10,0.0,4.04292079474831,-0.0,2.34772361682527,1.82901501439472,0.153575013765616,1.4986003132711,2.68066432991865,2.67602800911629,2.62810592078879,0.153576295294013,1.08536822292824,2.63311261271612,0.251528870829467,9.49541480785047e-07,0.0,0.962223800717115,0.008343441632467,0.0,2.30970179080164,4.81778024791946,1.98761395050276,0.510826671665867,0.621825826455435,2.04720688246939
1993-01-31,1,1993,1,31,0.6766556542664199,2.4552153537520582,1.0761051408872049,2.901677419354839,0.0,0.929949262077566,0.0,2.89947561543299,0.0,3.83615825415747,0.0016110334528389,0.0,0.0,0.0,0.0,3.83615825415747,0.0900464159322614,0.162773192015399,0.0,1.77152110867292,0.0,0.0926104263054055,0.0,0.0,2.43970512662038,1.3581391375414898e-11,0.0,4.02696173618248,-0.0,1.98170436928764,1.87060217045272,0.33832795690733,1.29546326976256,3.00747672054114,3.00246315540975,2.95808119952767,0.338328754760322,1.17302498552503,2.96345824010185,0.125947370438677,1.11152405665568e-06,0.0,0.976025563823321,0.0094222160050805,0.0,1.05271177986799,5.31195420683597,3.07637699734922,5.80744750776762,0.442744536564498,0.0843027896876607
1993-02-01,1,1993,2,1,32.00902062802286,0.1132883034645639,0.6639599982306633,4.932129032258064,0.0,12.0059228004281,0.0,12.5942993538486,0.0,2.33611883666551,0.0017450397809048,0.0,0.0,0.0,0.0,2.33611883666551,1.02104921970828,4.41321170283085,0.0,1.88980024829376,0.0,2.29153091628539,0.0,0.0,2.47957316672037,18.2792051519426,0.0,4.9713679551368,-0.0,2.03359834822738,1.9392574857144,16.0045138312794,3.74822392484156,4.42698418650908,4.42129056229139,4.29556436599443,16.0045109321405,1.31678864416795,4.30209053939057,1.31832446983872,1.32199063632605e-06,0.0,1.09455469562116,0.0105683329617955,0.0,11.3371502547423,4.29655829651156,3.09323505066033,0.0,2.12906014697343,9.65239224364786
1993-02-02,1,1993,2,2,16.049291205879747,-1.0952213265458168,0.544016051852309,4.636903225806452,0.0,11.4462953733952,0.0,13.738493079457,0.0,1.37607387381352,0.0019558165453024,0.0,0.0,0.0,0.0,1.37607387381352,0.936853727901168,2.23253189949394,0.0,2.02142026023406,0.0,1.67079088968507,0.0,0.0,3.31528931716927,9.63447140055893,0.0,6.36478930436595,-0.0,2.84164475495442,2.04828996146122,8.02465247683547,4.43926062822981,5.63762209426386,5.63128691449684,5.42486474574831,8.02464601494333,1.52456463199533,5.43292495612305,1.54287843157921,1.58351134150902e-06,0.0,1.22123583430156,0.0117821577526452,0.0,12.3766773224915,2.86437266574553,2.74998189332064,0.0,2.25578746500501,23.0821003717399
1993-02-03,1,1993,2,3,0.0447041445798643,0.1478226924614623,1.0397385701006037,3.545806451612904,0.0,6.40609252141434,0.0,9.16437297760168,0.0,0.570803059171832,0.0022875085816196,0.0,0.0,0.0,0.0,0.570803059171832,0.426871557910094,0.0697732968736372,0.0,2.16459268247237,0.0,0.466794882004087,0.0,0.0,4.85058324855607,3.1825479333966e-15,0.0,7.29383522449077,-0.0,4.34920991020745,2.18232346229481,0.0223573251429864,3.6389532513968,6.31844911347016,6.31076387930517,6.05240477582748,0.022352346935307,1.2408626716262,6.06261529750907,1.02780765212684,1.88531194972165e-06,0.0,1.29796067149983,0.0130661012503246,0.0,7.59686930682606,2.89506669425755,2.33606454708203,0.0,1.50572098268267,11.7737107699264
1993-02-04,1,1993,2,4,0.4297528482372775,2.305627446601084,1.0303955880014242,3.801806451612904,0.0,3.92726315157978,0.0,6.24639988826384,0.0,4.53241261475118,0.0027098143118254,0.0,0.0,0.0,0.0,4.53241261475118,0.227629736405684,0.119239661364976,0.0,2.31443176992035,0.0,0.311196591064695,0.0,0.0,4.93667813431525,6.28072180054148e-19,0.0,7.58925924205106,-0.0,4.47911985540448,2.32113148713808,0.214882897904853,3.06927373301614,6.79959768124677,6.79039553290795,6.5103395610138,0.214876607208814,1.17008040547472,6.52201033177327,0.544671064773881,2.29788372815508e-06,0.0,1.34626180983702,0.0144260639665373,0.0,4.61377356998932,10.1573287171318,4.42137250954578,6.93315500375001,1.02172035713734,1.28511443154486
1993-02-05,1,1993,2,5,0.0,2.7179947034603376,1.426279977359982,5.149935483870968,0.0,2.14274877525017,0.0,4.15833860107368,0.0,8.2728307615223,0.0031781688875125,0.0,0.0,0.0,0.0,8.2728307615223,0.152684051555013,0.0600016233685611,0.0,2.46610693241124,0.0,0.207464394043265,0.0,0.0,4.05381641473264,9.610050376481991e-19,0.0,7.33791127637827,-0.0,3.64690883075673,2.44731884172644,7.14849302465276e-06,2.55800873279095,7.01965446293711,7.00844703322119,6.73174152740542,1.22058190912408e-07,1.51906921971616,6.74455568008107,0.273559457401246,2.98641688164712e-06,0.0,1.37833867284656,0.0158713398447536,0.0,2.3441779363144,10.8135664872904,7.19978680284658,9.99699770373027,0.681146904763439,0.0258942814026048
