Date,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m42,m43,m44,m46
1993-01-11,0.89,-8.26,2.39,0.58,1.58095758706622e-15,1.96653608544249,0.0,2.53210991255658,0.0,2.37174641103403e-06,6.2261846206960705,9.03741715543918e-12,0.000742152462010533,0.7056004366893192,2.0723416857584502,1.48636341236354e-08,0.708569101953346,0.0853159307662889,0.9030579139143949,2.36582924809695,0.0,0.400939104577936,0.0,1.0551255211771802,5.4861241813837305,2.12084292191861e-12,0.0,2.94174646375212,-0.0,1.9840081558154299,1.9545018117831998,0.7994444480687021,1.9175704676555902,2.27575085809906,1.0808415803634301,2.63692472769057e-06,0.11228907223336,0.0801576353792603,0.00410269629474867,0.660010239162769,0.00020052330830308302,3.56253958873543e-14,-0.681063854268603,0.18556814622988102,3.5942217486690495,0.354498153223117,1.40091523173928
1993-01-12,3.52,-5.78,2.82,0.58,9.37916411203332e-15,1.57107219032399,0.0,2.99693680531925,0.0,8.44743461726493e-07,6.621857178663911,7.927918481865111e-12,0.000733586676182976,1.23650520550383,1.62693650415548,6.5890801179935906e-09,0.714841190990883,0.33712821250927194,0.31146494797694396,2.42649623184337,0.0,0.49386909583714395,0.0,0.9653566290276,4.81608645334052,0.486142093932674,0.0,2.96114199087722,-0.0,1.8575333441508002,1.70089285894178,1.7189450744555501,1.66573533963482,2.11443599890573,1.0739377786506399,1.5172442909052601e-06,0.44426422120964104,0.0782879520695241,0.00320498679284932,0.48840803540159394,0.000215878313873563,3.58782223899997e-14,-0.6487544468796159,0.17007671614891,3.10965354711706,0.35445722450724,1.3958604917334199
1993-01-13,23.01,-2.18,0.42,0.62,1.6206529451778803e-11,7.90598789752931,0.0,12.819799622634301,0.0,3.0087175964824903e-07,7.101703639222059,1.17463476475234e-08,0.0007251322034531219,7.685486596376469,6.9854693120216,6.027168585199229e-09,1.1118529425831398,2.20320995198849,0.00023087148683254398,2.48905278222383,0.0,3.73271604884703,0.0,1.5130325847900399,4.29393015499563,11.325650772049501,0.0,2.99070703486291,-0.0,2.02363215758444,2.4612718999452903,9.0475834076211,2.7450112266816498,2.69802382668872,1.06784989254318,8.947101696969391e-07,2.9038829892652593,0.0765230032578024,0.00250320849271854,0.533342472695977,0.00023335179118442797,1.73057762992423e-14,-0.594944963368514,12.5994050955722,10.4022064715676,0.354428128817126,2.8935524064935296
1993-01-14,14.26,-1.79,1.96,1.36,2.39208701735549e-10,9.11482848716367,0.0,13.4629914491466,0.0,1.0716130974135e-07,7.53077277818557,-1.17245498847354e-09,0.000716797243952588,6.92254334871028,9.69505819969301,-5.4827050675912e-10,1.1500281888708301,1.36542622760256,0.00040631259905697003,2.55516252994081,0.0,2.67881026514452,0.0,1.99972787228029,4.299893906119681,6.49038642385906,0.0,3.0310997063768603,-0.0,2.56968062757079,3.11190679767573,6.011851943195009,3.53541112163431,3.84900933497343,1.0615334425499399,5.26278908151514e-07,1.79962336993105,0.0748598955292368,0.00195476349203648,1.6548895881485701,0.000259874695840997,1.7330088201028498e-14,-0.539685638272287,11.4317990365646,11.6193663157161,0.354407442004753,3.2464221040197403
1993-01-15,12.19,-2.12,1.83,1.12,2.95696304997151e-09,9.43695757004295,5.41344746807226e-15,12.7800482895484,0.0,3.81675778375044e-08,7.977824576028941,1.08859153284526e-09,0.000708742669554521,5.977091339884759,10.6465956728833,-1.29138084546179e-10,1.1421380956541898,1.16722639223913,0.0006847412481139519,2.6248903827790095,0.0,2.49876984204911,0.0,2.4322323420087595,5.134553788003839,5.54247460406724,0.0,3.08071492250031,-0.0,3.35209937429075,3.58041526644731,5.370909386598081,4.08947007821284,5.22086777871399,1.055162422579,3.08853614395042e-07,1.53839469210994,0.0732796346884455,0.00152626040547911,1.77429628252022,0.000301745713822911,1.74839539573774e-14,-0.48510382670572205,10.5053100814176,11.6750437599685,0.354392732065209,3.35877707937779
1993-01-16,5.68,-1.7,3.72,1.03,2.8422010522888297e-09,7.13225056599979,5.04485342389671e-15,9.20660792066616,0.0,1.35941227435357e-08,8.45700417010924,1.01639957381156e-09,0.0200896734707917,3.80389327757196,8.8962845961319,-5.72471831774937e-11,0.989994468534954,0.543926312314765,0.0005675022657602941,2.69758994083293,0.0,1.51601216229127,0.0,2.81657984600879,6.53429423019601,2.12732683299201,0.0,3.13378514133179,-0.0,3.62319340164451,3.59190097726098,2.93758907567985,4.03463722861624,6.44147614213027,1.04802268627974,1.8085472146371698e-07,0.7168282320387042,0.0717685010776224,0.00119154259545205,1.68409470892935,0.000359202854402146,1.75993789719999e-14,-0.439589781514974,4.7842126135913094,9.57029253314197,0.35438227112305604,2.96180553309639
1993-01-17,1.3,-1.92,4.95,0.94,3.68079344781336e-10,3.8988472871224804,8.659739592076219e-16,5.256911317454049,0.0,4.8418103436662304e-09,9.124177730960199,3.1923601262568797e-10,0.0007994641593495611,1.9607769847489198,5.617639029302219,-2.53777961263286e-11,0.9024217318882092,0.124567356841336,0.000260257692623515,2.7721481915972,0.0,0.763398415754609,0.0,3.1581322856763,7.44488649912415,2.79704270109997e-05,0.0,3.18411927603441,-0.0,3.67350085609898,3.10454769497845,1.29870686045514,3.48851793332264,7.2157768836028495,1.04004768248009,1.0568118833766301e-07,0.163994196205724,0.0703068807565189,0.000930132862463033,1.12476958213255,0.000422192778297507,3.53571140861711e-14,-0.40043875838301896,0.0,6.91550895181094,0.3543748312537561,2.37269137073099
1993-01-18,0.36,-0.95,4.48,0.87,5.01884933612473e-11,1.65711306601163,1.59872115546023e-16,2.8192299488291206,0.0,1.7245046147005699e-09,10.0974478694191,3.03507185754273e-10,0.0007901512065885241,0.6143782505518339,2.76053552305885,-1.12500301409187e-11,0.875195366247559,0.0345684688817897,0.00011259038847419399,2.84773380709381,0.0,0.590230142888648,0.0,3.24229877958397,7.083490927726199,5.645195151786821e-12,0.0,3.2279591582179803,-0.0,3.5926173350166297,2.44893960436733,0.9361279069204479,2.77712201416006,7.639791352607469,1.03341717491454,6.16365085241328e-08,0.045416235609631,0.068876515185431,0.0007259584383842281,0.7208027486206908,0.0004891309975816401,3.554706488303421e-14,-0.364200490346851,0.0,4.97161781038395,0.354369539643225,1.90221911380196
1993-01-19,26.07,-1.5,1.06,0.89,1.80902261606275e-06,8.73103169798744,1.47611922685087e-12,14.2096585784826,0.0,6.14215748870434e-10,11.480151835225302,1.71973085302562e-08,0.278406431386359,8.00479835992433,7.86383262947793,-4.987161908841799e-12,1.3515047516313898,2.49609584247761,0.00633893138125391,2.9255871905725197,0.0,4.473228144532349,0.0,3.53644991226876,6.37671356329159,13.4628250666634,0.0,3.28016870034196,-0.0,3.55632700162804,3.19189944827991,10.906002622286902,3.89063102590389,8.60455478684684,1.0283536726256,3.54056099468518e-08,3.29006123698058,0.0674711558500716,0.000566576646497228,0.6745740614298239,0.000578140389936474,1.7472497522141103e-14,-0.302820610492469,13.561104914160198,12.4824840871851,0.35436577578569106,3.5613080902081697
1993-01-20,56.29,-0.37,0.58,1.41,2.06015018252091,23.6239390741049,1.57043513491217e-07,34.8418692361749,0.0,2.18764845825578e-10,12.7775638550995,0.23734420477623,15.923925267748102,21.713589656381302,21.4362185615161,-2.2108193127891098e-12,3.4228612086340497,5.3893854714447,0.0967080576915452,3.0104433160095,0.0,11.0729915039145,0.0,3.79784890541838,6.30931056176651,33.7985169728935,0.0,3.36751454084564,-0.0,4.09647530143479,5.55970782042138,25.4143121158971,7.811587520944281,11.3832299168086,1.06895253795406,2.0811959400173402e-08,7.10380525428609,0.0660812899099841,0.000442136093466736,2.2010809251318597,0.0008268298147471129,1.51651065506375e-14,-0.189302609005288,33.9190640835521,29.9808688855055,0.3543630984866021,7.03342658876309
1993-01-21,30.6,-0.78,1.02,1.37,15.9783709416799,24.7888617803645,8.94940357389679,32.675424134023,0.0,7.79173407017026e-11,14.0830406909491,1.5495088721098,22.586106602663303,17.2613278238854,26.6856831662851,-9.80060828812438e-13,3.92226746517864,2.92976969645434,0.44446365744679794,3.10538273263099,0.0,7.76148275713163,0.0,4.0301425960782495,7.7969822273095,18.7146678843056,0.0,3.48599207195102,-0.0,5.54249697670375,7.343113365518019,14.9778922497264,10.2167762979408,14.8234149363709,1.14254338710166,1.2205040551965e-08,3.8617263991948096,0.0647120710132552,0.00034500667869156,5.7739697144207796,0.00143161110281439,1.41270331250497e-14,-0.0789978303609672,30.823733357982302,28.631102541948298,0.35436119401064003,7.4717702484706505
1993-01-22,4.96,-2.75,5.22,1.63,1.99445819935473,16.6857611707374,5.99488614426952,18.813234294208897,0.0,2.77517713557402e-11,15.587944167321599,1.4212019180381998,3.20165770194129,6.71043860472518,21.347247812266602,-3.06472008752197e-13,3.0239106854627096,0.47497244064997907,0.315950491898982,3.2076277708974397,0.0,3.04915985326199,0.0,4.2365716771001205,10.824005277077598,2.14614949155452,0.0,3.6145198346062406,-0.0,6.646022378139781,7.5122628818611,3.7030289365854903,9.95905498153582,17.0999583173099,1.2127433549957298,7.140728868461479e-09,0.625962174335827,0.0633669869399002,0.000269214937021282,5.597272124160731,0.00241686016378419,3.06690638088863e-14,-0.0026854778022410005,13.3379162879822,19.3945878547933,0.354359839238877,5.885536706489719
1993-01-23,0.04,-1.73,4.55,1.22,0.007684984241426471,10.358382900827198,2.55349618487587,9.48086185296611,0.0,9.884331349676721e-12,17.8398289457587,1.2474397339415801,0.9612111861063058,2.7915546193227296,13.822712302985899,-2.63850690974593e-13,2.2677514840738597,0.00393067258105376,0.21785034326125302,3.31127292330565,0.0,1.9515788260687101,0.0,4.420016026753,13.9684080661476,1.3297655064671e-11,0.0,3.73814961220944,-0.0,6.41892693837793,6.8220590777256,1.63379528230506,8.445126881123151,17.9819240569249,1.26929183569264,4.16895093542114e-09,0.004971181669510379,0.0620483848863501,0.000210071104668473,3.02142160853497,0.0036827688108382797,3.15450171904138e-14,0.0090832458191158,3.3994156981369197,12.598543677346498,0.354358875484199,4.488962614969309
1993-01-24,0.03,0.71,5.22,1.06,0.0020434525795329397,5.782748746151791,0.15115276900359803,4.77487971653524,0.0,0.6380422294002789,21.356149050790698,1.08954860261039,0.844249880074615,1.0503521405777,7.54881840194754,-1.16965563573381e-13,1.6514266984929902,0.0029732528793284,0.19077959608732603,3.4127979096771197,0.0,1.5089094155491998,0.0,4.583034868195861,14.4265498421976,1.52808495310115e-11,0.0,3.8487988215537596,-0.0,5.9100686960063396,5.70068080469366,1.57138448282341,6.5922504026396505,17.7075525811205,1.31634587026869,2.42915015141314e-09,0.0038153237946780103,0.0607406486850497,0.000163652455247977,1.66924215616639,0.00514479410417276,1.60387710494548e-14,0.0262027438346168,0.0,15.245785582852301,0.354358189878046,3.5487923111918698
1993-01-25,0.0,2.12,8.84,1.0,0.0,2.3936577404244503,0.0,2.3766479552086,0.0,3.0693222668615494,26.4749142886337,0.9291388930870459,0.670825458680771,0.366230150269233,3.74619007987834,0.46653487207418104,1.32264245633795,0.00010107841911120899,0.19589644468368203,3.51298299950351,0.0,1.16664907148391,0.0,4.72790246788934,11.7550227117486,1.69998657742546e-11,0.0,3.94247920645865,-0.0,5.825702630536551,4.22924960028655,1.47145754980986,4.848500448223071,16.586070507486202,1.35915794217729,0.0631850279603156,2.09052164313743e-05,0.0594340785294358,0.00012695302153342399,0.993026864363596,0.00673970976550372,3.28382737174702e-14,0.0495048245476145,0.0,13.4394677966997,0.35435770213706896,2.8855940667504
1993-01-26,0.0,2.13,7.39,0.98,0.0,0.9908086326777908,0.0,1.1870795502795601,0.0,3.9509624019788303,31.676492830970396,0.797768482770372,0.53177393843141,0.179335584849499,1.87309504617882,0.6808884165760211,1.1802505079873,0.000101072886803067,0.21563336798564803,3.6121166225274903,0.0,0.902022375805821,0.0,4.85663986600175,8.659277859120259,1.8886509192917602e-11,0.0,4.01844803208008,-0.0,5.63933119976258,3.10545491161581,1.3696532281461298,3.4153113015957794,14.943444368030901,1.40239056935444,0.16942502420899802,1.61865118452769e-05,0.0581206283893681,9.833014355525051e-05,0.65491544001421,0.00842868997525889,3.32840053793699e-14,0.0778968926183873,0.0,10.724330647352302,0.35435735515352396,2.3983012311993597
1993-01-27,0.0,2.35,7.27,0.98,0.0,0.41012619724604293,0.0,0.593089456779313,0.0,4.61021316357707,31.834523054084503,0.684096400405668,0.402048737617726,0.105026205505517,0.8868658341598791,0.9417403170625559,1.1032948712386799,0.00010106735510047901,0.241966124048933,3.71065029702657,0.0,0.6974199750161341,0.0,4.97104307038163,6.51340005642427,2.08193424252089e-11,0.0,4.07729131190632,-0.0,5.5251082654690595,2.20148484193058,1.2638546344858201,2.3301989085552,13.0517341489851,1.44766437618971,0.341905140103471,1.22640165107893e-05,0.0568036653650852,0.0837985099880141,0.485859614150421,0.0101890389374537,3.3456693839919605e-14,0.11027957665851598,0.0,8.274254959968571,0.354357108303811,2.02519521680429
1993-01-28,0.0,-0.2,6.72,0.98,0.0,0.16976385965966798,0.0,0.29671250898255397,0.0,1.6420167888959198,27.8317229390694,0.587708377514254,0.288729167023786,0.0687928096741256,0.293253727289502,0.417475453667007,1.07969958023301,0.00010106182400338,0.271262897531679,3.80892834793872,0.0,0.539226779739211,0.0,5.07270784998591,5.15396592495987,2.2852301161719103e-11,0.0,4.12041060718605,-0.0,5.4746102851761504,1.95525747950768,1.15940749670573,1.55251364811914,11.115077014872698,1.48789658296643,0.419093289594123,7.176810595005091e-06,0.0554953898931006,0.16527587906912,0.40133169785688,0.0119893750222931,3.36334793471065e-14,0.145662808383721,0.0,6.324845253225559,0.35435693268958895,1.72928792574751
1993-01-29,0.0,-0.51,5.88,0.98,0.0,0.0702704880596981,0.0,0.14874130194267302,0.0,0.584836109175872,23.6790098296333,0.507125861312797,0.19571179512541503,0.0486765618468837,0.142481452440303,0.18506774407129803,1.0948212873218102,0.000101056293511631,0.301886468719047,3.9080117329209103,0.0,0.416915962690406,0.0,4.80136760882661,4.27310886386373,2.50435731885122e-11,0.0,4.14956024503328,-0.0,5.579909804508509,1.9970325945791398,1.0592807448344101,1.01633376980006,9.270439533257742,1.5207704429506899,0.408642444886752,5.39043437749314e-06,0.0542030533945733,0.218535843281112,0.359067739515891,0.013668918420672,1.69162505967586e-14,0.18316871049241604,0.0,4.84126189740507,0.35435680775307105,1.4879374836196797
1993-01-30,0.0,-0.14,8.18,1.01,0.0,0.0290871184364414,0.0,0.0741518200911743,0.0,0.208300718721822,20.2494521931217,0.42922860763001897,0.0819582919119085,0.035607925113985,0.084493536005147,0.0820409172058345,1.11245981501513,0.000101050763625122,0.33310150648959497,4.008371043155,0.0,0.32234845616040303,0.0,4.03565603181952,3.68580443051516,2.6897257146222803e-11,0.0,4.16642848560733,-0.0,5.84686580972098,2.0107866597677098,0.965038978640016,0.656924134639122,7.5967567467353705,1.54593634951994,0.34998107256928,4.3428075610095596e-06,0.0529087636428758,0.241787622871609,0.337935760490825,0.0147995020630376,3.3791611487365797e-14,0.22135649800445198,0.0,3.8490945494884596,0.354356718869548,1.28688848205463
1993-01-31,0.0,1.5,6.95,1.04,0.0,0.0120400538305184,0.0,0.037076335780842004,0.0,1.94331934495759,17.5269629564659,0.365876138424048,0.0517189271454135,0.0273103020351646,0.0563863201872914,0.0363689103085395,1.1194636290161002,0.000101045234343771,0.3645800845056839,4.105601436356181,0.0,0.24923134744909198,0.0,3.2623381528502704,3.2786871319614903,2.89300461219303e-11,0.0,4.17284148805536,-0.0,6.16724698552449,2.0009107242977198,0.8774035970596129,0.420939020298154,6.133235540851651,1.57106755382433,0.276188948596411,3.3713517186705397e-06,0.0515874027885644,0.241375528710305,0.327369770731043,0.0151509615192602,1.67827627542384e-14,0.256945952652203,0.0,3.13724056911461,0.35435665563493796,1.1168432645361
1993-02-01,0.0,0.45,5.24,1.07,0.0,0.0049837489594763895,0.0,0.0186150521927749,0.0,0.913555249875153,15.408062559539498,0.31568348366357,0.0507161893331711,0.0218333199643427,0.0406340144921947,0.0161224140597068,1.1195400671578601,0.000101039705667497,0.39617565683430894,4.18849453128034,0.0,0.19269912225510602,0.0,2.8678572587411404,2.98298177978553,3.12812121853268e-11,0.0,4.17047135622548,-0.0,5.98644709881328,1.97357002871916,0.7965869141825129,0.268311189755966,4.8893528979486,1.59622872928925,0.206073539263638,2.33196853659266e-06,0.0502204420177018,0.22653310268074603,0.32208677616549497,0.0148770434866091,1.69761962663306e-14,0.290232339387386,0.0,2.60531262483575,0.354356610647651,0.9714821494870379
1993-02-02,0.4,1.7,6.9,1.07,5.78036853937647e-08,0.0547185547375645,2.97450952757572e-13,0.202633700619552,0.0,2.6234262167499303,13.7456166596845,0.26817961933915196,0.0497352487307343,0.0176038597278052,0.0308899231164396,0.202458565578772,1.15037731067713,0.038394413222942,0.42782297854910606,4.2540914979102995,0.0,0.148989892693031,0.0,2.5422542840965,2.7598739527172103,3.33659776707935e-11,0.0,4.160956714213779,-0.0,4.87103297072967,1.9264007916538,0.858811932508353,0.200592845690738,3.86827623858464,1.62356709490724,0.147484240053396,0.0504816384254196,0.0488175810147721,0.203202511998665,0.319445278585349,0.0141340968040494,3.39566786174137e-14,0.32229174918356895,0.0,2.46890860753367,0.354356578642058,0.877275620384324
1993-02-03,1.16,1.85,7.16,1.08,5.6271624617743e-08,0.20638412826136202,4.0670578016488396e-13,0.661558212602719,0.0,3.68644167638506,12.404631932918,0.226857102073959,0.0487755866606965,0.0144246167509791,0.0244185944141798,0.48430749418912894,1.1815593742888502,0.11115111706847802,0.460109948563535,4.3095818786664,0.0,0.11519506607491302,0.0,2.25331348765422,2.59843907453863,3.5475372858537e-11,0.0,4.1461649569822905,-0.0,3.61879791870669,1.86197469048886,1.05160394761448,0.229170351284298,3.07551446248492,1.65499979976507,0.11274802670571901,0.146312256023028,0.0473888077879357,0.17651516720224697,0.31812453009677,0.0130496111633237,3.38263286675785e-14,0.353801891837313,0.0,2.61467714434393,0.35435655587206794,0.84920631279254
1993-02-04,0.2,2.26,7.95,1.14,2.27276626407757e-09,0.10350600121761899,2.50910403565285e-14,0.426406673291758,0.0,4.43229768478218,11.2758134010199,0.19004446574632,0.0478366849762464,0.0119229411861466,0.0198848850906714,0.8094358040051272,1.2128956628107401,0.0192474675437742,0.49144401070001903,4.35618125897264,0.0,0.0890657950851373,0.0,1.9965590545283798,2.49015337070698,3.73168486627015e-11,0.0,4.126843347207941,-0.0,2.7524076925449705,1.6211856173043,0.66865171908936,0.214368197019702,2.45116960683672,1.6905563109216202,0.19546221847362302,0.0252632427277989,0.0459424528827935,0.17533272659167498,0.317464155421597,0.0117207295631608,3.40072972074159e-14,0.384798720706753,0.0,2.5398244420081,0.354356539672608,0.737043950495045
1993-02-05,5.46,1.3,1.93,3.34,1.64428717401854e-07,1.08867963236377,1.51545442861334e-12,2.8866774976227902,0.0,6.44481558858994,10.304122171993999,0.168232266585464,0.0469180574786014,0.0104850151320678,0.0165744267789941,0.358824587106786,1.24683189728173,0.522795604936086,0.547982633795209,4.39246968665191,0.0,0.533089786885951,0.0,1.76838486797919,2.468078025814,1.70782986715713,0.0,4.1071563557284705,-0.0,2.19816349371644,1.55937047204543,2.43044693820131,0.587425978261949,2.1323974636899097,1.73317124859319,0.244538979956031,0.688979551481337,0.0445043084848294,0.175873992185001,0.317134180077471,0.0102229146814108,1.69580635904225e-14,0.410227130840233,0.25313992609855,7.91169907753438,0.35435652814766494,1.05210717773271
