Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-13,0,1993,1,13,4.462857351056568,6.603806562360397,0.4357178877117615,1.5705019438444925,0.0,1.88011192802293,0.0,3.81219615253879,0.0,3.3036524856827,2.4381335321024e-05,0.0,0.0,0.0,0.0,3.3036524856827,0.0340796302129672,0.898122592687983,0.0,0.106351135034997,0.0,0.0869651474077272,0.0,0.0,1.9994048576503,0.849091556478145,0.0,3.71237918735817,-0.0,1.72089456301343,0.437952026884925,2.23142867552883,0.484998326214166,3.71237918735817,3.70915590689071,3.68856672987291,2.23186000890059,1.72089456301343,3.68882283788779,0.0771960953023408,6.20464801508723e-10,0.0,0.187563477507804,1.1598127556902e-05,0.0,2.69501181832112,64.8004966971794,3.49929565411342,0.359752470167514,0.544517848338063,1.01408868108891
1993-01-14,0,1993,1,14,16.07126847263023,6.981300252776896,0.3249464297384863,1.992611663066955,0.0,6.1232920299098,0.0,7.89598910294443,0.0,7.45120900466321,3.74486505482453e-05,0.0,0.0,0.0,0.0,7.45120900466321,0.231601894068487,2.70584429582275,0.0,0.140266006902075,0.0,0.505373315609392,0.0,0.0,2.12423463669676,5.20793323710554,0.0,4.25466152959303,-0.0,1.84447354364006,0.541751316914177,8.0356342363467,1.05088235229508,4.25466152959303,4.25123249066825,4.22122141992332,8.03600582165474,1.84447354364006,4.22147794242115,0.382800310225958,1.6197505643221402e-09,0.0,0.282869367153877,2.23713279872948e-05,0.0,7.09530402939592,71.8284066862435,5.37690340805757,4.33562602404386,1.20079951177141,6.80060927706265
1993-01-15,0,1993,1,15,2.624068883120936,6.051972172277738,0.4076373986604131,1.9911187904967604,0.0,3.51214466636551,0.0,6.13618227413755,0.0,5.70628316473444,5.87614562497561e-05,0.0,0.0,0.0,0.0,5.70628316473444,0.0978497678671592,0.565142788170207,0.0,0.181202574643773,0.0,0.168360631246987,0.0,0.0,2.46350462232631,0.784313855025146,0.0,4.70448555305123,-0.0,2.14940157513616,0.655521901570062,1.31203444158908,0.962553594126772,4.70448555305123,4.7008394062562,4.66146686949175,1.31235878798342,2.14940157513616,4.66170088549398,0.253016692843177,3.896756053113581e-09,0.0,0.349757482887683,3.98275570079002e-05,0.0,5.2161687950045,68.9335336272377,5.48634247896383,1.08172481553393,0.909869211305021,10.4104841949256
1993-01-16,0,1993,1,16,1.86227676868933,1.7206960989259663,0.6584570796373115,1.6973961123110153,0.0,2.11908448288131,0.0,4.7084483438566,0.0,4.20546200616788,8.6428998526181e-05,0.0,0.0,0.0,0.0,4.20546200616788,0.0431215967298829,0.432026953355797,0.0,0.227454116040448,0.0,0.115802370204451,0.0,0.0,2.95478479627787,0.444869391629035,0.0,4.90435935930559,-0.0,2.65733666751188,0.771369099639793,0.93113838438261,0.875667134004623,4.90435935930559,4.90024759342694,4.85419189212699,0.930758506307555,2.65733666751188,4.855026602732,0.156670059986375,7.471945274814911e-09,0.0,0.390624534273215,6.66049382276497e-05,0.0,3.43896783601616,52.3121011044668,4.81471809880363,0.744335583071593,0.684174339566369,3.09063244884175
1993-01-17,0,1993,1,17,6.476488913398943,1.2881496106820909,0.9311313421153792,2.007913606911447,0.0,2.49073328775042,0.0,5.29286930680285,0.0,4.65209386116024,0.0001204405548005,0.0,0.0,0.0,0.0,4.65209386116024,0.0884019789716507,1.1218927763366,0.0,0.278474798039726,0.0,0.251355672999199,0.0,0.0,2.81041107392343,2.07655518470537,0.0,5.03563802284946,-0.0,2.52551741987063,0.886745539965373,3.23824445681309,1.02890216224477,5.03563802284946,5.03068318043197,4.97732729594109,3.23794644300197,2.52551741987062,4.97940278720213,0.219645592999241,1.24300149701866e-08,0.0,0.437693079406458,0.0001060119104373,0.0,3.98063527041323,41.3273935595363,4.70608611506453,3.27596605097588,0.725969931100338,2.73888567209292
1993-01-18,0,1993,1,18,1.1980746703067828,0.1044868149845029,0.4366816800490316,1.822797408207344,0.0,1.45203718973845,0.0,3.926224107985,0.0,2.95583534747429,0.0001619254463896,0.0,0.0,0.0,0.0,2.95583534747429,0.0410503685778497,0.307878477498911,0.0,0.333820545347004,0.0,0.0977965816582122,0.0,0.0,2.51555440262281,0.309415341178762,0.0,4.97055900309695,-0.0,2.21714481309932,0.995856871697284,0.599037335258185,0.902040703843448,4.97055836037946,4.96531100731985,4.90732539845595,0.598832833682378,2.20923295721693,4.9103946110903,0.133059160590156,1.89043001717196e-08,0.0,0.464610278245447,0.0001619144127163,0.0,2.63479088846019,27.7512747270846,3.96007851669867,0.0,0.53389973199761,3.70767569160484
1993-01-19,0,1993,1,19,0.0727989719780656,-0.7703089703562361,0.6688626951509824,1.6936639308855292,0.0,0.745070561436379,0.0,2.6399841581368,0.0,1.7476026665877,0.0002094413947743,0.0,0.0,0.0,0.0,1.7476026665877,0.0229546094603638,0.130808173164928,0.0,0.392191731507651,0.0,0.0511556956607184,0.0,0.0,2.45927553042223,2.14985909383024e-10,0.0,4.68234589546165,-0.0,2.14462121962395,1.09218435751209,0.0363994861036747,0.747898883666544,4.67965075401449,4.67424934974837,4.61578431353949,0.0362632200872056,2.11558994536515,4.61987714469504,0.067016490922936,2.67104538350163e-08,0.0,0.478428020568198,0.000238614012778,0.0,1.19801096861187,18.5008498586604,3.05136490463558,0.0,0.358966445162627,0.969999525589729
1993-01-20,0,1993,1,20,0.0047281361517847,0.2729408310138159,0.7492161539789601,1.5585589632829373,0.0,0.298028224564863,0.0,1.76024733753855,0.0,0.915329726389961,0.00026199991717,0.0,0.0,0.0,0.0,0.915329726389961,0.0165611875282532,0.11403808852352,0.0,0.452578464637977,0.0,0.0341037986235783,0.0,0.0,2.2469564513533,2.10611751898252e-23,0.0,4.22925170958806,-0.0,1.94608385131704,1.17106383748009,0.0023640682029444,0.616662350899695,4.22521127755842,4.21979150970212,4.16436776645771,0.0022736749517015,1.88708606259375,4.16918659608309,0.0335264880023369,3.55759289476862e-08,0.0,0.486650122770601,0.0003406637945086,0.0,0.48208609739741,12.4466607000606,2.2098172664657,0.0,0.239507969114929,0.105517931935886
1993-01-21,0,1993,1,21,0.0494552626056247,0.3119366255939118,0.947552061279608,1.5309408207343416,0.0,0.119211289827232,0.0,1.18885737124958,0.0,0.366131890544648,0.0003190435200096,0.0,0.0,0.0,0.0,0.366131890544648,0.0148487004702399,0.114657008079695,0.0,0.514307783964054,0.0,0.0227358657490379,0.0,0.0,2.05074874665252,3.34922477621846e-23,0.0,3.68970115869227,-0.0,1.79692251064409,1.23005059947952,0.02472763143908,0.506838749861638,3.68588757500889,3.68051533856721,3.63039036732228,0.0246706571277498,1.75044231041495,3.63569299891416,0.0167638844642859,4.53253662830385e-08,0.0,0.492545707214783,0.0004726064554242,0.0,0.0373041918696113,8.36239674824101,1.56626902497378,0.0,0.161732615352336,0.038418683770553
1993-01-22,0,1993,1,22,0.0,1.0681569314421162,1.013459744058399,1.6656725701943846,0.0,0.0476845159294148,0.0,0.791769555279552,0.0,0.278958460320021,0.0003796061530163,0.0,0.0,0.0,0.0,0.278958460320021,0.0150085873618664,0.102068614892786,0.0,0.576931290341198,0.0,0.0151572438326881,0.0,0.0,1.65350346070681,4.98448679815876e-23,0.0,3.12761757710527,-0.0,1.43386373716875,1.26739647685709,1.41833770228716e-10,0.410349495873355,3.12491544487029,3.11971256824552,3.07604173597491,-4.02668321042766e-05,1.39359441895601,3.08147735171458,0.0083819846081035,5.58085078023081e-08,0.0,0.497451357970027,0.0006387110488729,0.0,0.0,5.60724266458094,1.09943886243001,0.0885550617289913,0.107821743568213,0.036560572580709
1993-01-23,0,1993,1,23,0.0019344861864554,3.0674616488573063,1.101037932563484,1.5880431965442765,0.0,0.0190738063716469,0.0,0.527910240174484,0.0,0.178223133420291,0.0004406658963031,0.0,0.0,0.0,0.0,0.178223133420291,0.0159174238333453,0.0975041620910946,0.0,0.640150297367761,0.0,0.0101048292217962,0.0,0.0,1.36687640276415,7.04990579661022e-23,0.0,2.588704908834,-0.0,1.17021273608307,1.28349940411596,0.0009672432390338,0.328653371459562,2.58735599963272,2.5824387951769,2.54550885961756,0.0009414191994127,1.13190925160681,2.55066581867594,0.0041909938746657,6.68724627749094e-08,0.0,0.501888670934089,0.0008427483022992,0.0,0.0,3.75496237744522,0.768833682768022,0.0435301224401952,0.0719617659699006,0.0349912184664972
1993-01-24,0,1993,1,24,0.0,3.740467690868169,0.8706719743111759,1.5328069114470844,0.0,0.0076295225486635,0.0,0.351634155115442,0.0,0.104415679393271,0.0005047134427868,0.0,0.0,0.0,0.0,0.104415679393271,0.0171258401367648,0.0928164836069537,0.0,0.703765904881292,0.0,0.0067365528145307,0.0,0.0,1.16032010951807,9.600212695242781e-23,0.0,2.10050405378324,-0.0,0.98865655152797,1.27868063955132,1.48434609131889e-10,0.260239185465259,2.10036292220908,2.09590258547202,2.06541818945219,-1.66333082806726e-05,0.949448771155958,2.07001905103061,0.0020954970016408,7.83760512483498e-08,0.0,0.506057487838481,0.0010878170825758,0.0,0.0,2.51138616019101,0.537520074308234,0.0216111775363581,0.0479745106465934,0.03365083316874
1993-01-25,0,1993,1,25,0.0,4.259780264974668,1.353379847372826,1.5540803455723544,0.0,0.0030518090194694,0.0,0.234106093947696,0.0,0.0583294847704185,0.0005679081603947,0.0,0.0,0.0,0.0,0.0583294847704185,0.0184540883729605,0.0887861910788681,0.0,0.767645631942692,0.0,0.004491035209687,0.0,0.0,0.905453284562725,1.262069757224e-22,0.0,1.67597589172367,-0.0,0.766728753135069,1.24688181984452,1.50194704458603e-10,0.203895358369466,1.67673289478698,1.67272373098545,1.64805903835247,-1.02357552159674e-05,0.724663643553808,1.65200744634826,0.00104774850345,9.02010340969276e-08,0.0,0.51001261229181,0.0013762236026228,0.0,0.0,15.8775639955503,0.37667841090623,0.01079195693868,0.0319830070977073,0.0324948945811567
1993-01-26,0,1993,1,26,0.0148686729620993,2.879894673842501,1.2128132210149205,1.54997494600432,0.0,0.001220723607787,0.0,0.160831991933015,0.0,0.0345871350069752,0.000610884024585,0.0,0.0,0.0,0.0,0.0345871350069752,0.0198302693822667,0.0871832710496931,0.0,0.831701210702891,0.0,0.0029940234731246,0.0,0.0,0.71256346399991,1.61708393009728e-22,0.0,1.31884244654069,-0.0,0.603103823963429,1.19241786161561,0.0074343366325274,0.158882242637997,1.32016566750925,1.31664034392859,1.29698851903115,0.0074282404365094,0.573741306626251,1.30032396774462,0.0005238742518325,1.0225603080045e-07,0.0,0.51376537695797,0.0017094099239406,0.0,0.0,20.1916672820973,0.265154297473149,0.0063640746735974,0.0219415327719004,0.0314894531576599
1993-01-27,0,1993,1,27,2.1467558130717315,-0.2226999262413693,0.7005793883837813,1.5708751619870411,0.0,0.0004882894431147,0.0,0.822230848893371,0.0,0.0138348540027934,0.0006534253071938,0.0,0.0,0.0,0.0,0.0138348540027934,0.0212256235008171,0.382134968701507,0.0,0.89587390593388,0.0,0.0019960156487497,0.0,0.0,0.603352379302632,1.32987018878508e-05,0.0,1.10489196994865,-0.0,0.492937349250095,1.16205392979074,1.07337790670694,0.225425829672495,1.02705199411438,1.0240654122065,1.00861444135941,1.07336383896757,0.472058765823931,1.01140730033125,0.0002619371259206,1.1447235077527e-07,0.0,0.517356589223688,0.0020879261407115,0.0,0.0938888875197821,13.4611115619546,0.187872715421204,0.0,0.104075847392536,0.0306082297697802
1993-01-28,0,1993,1,28,0.8129665744897183,-2.1659129354063285,1.2157079741609529,1.5391516198704105,0.0,0.0001953157772458,0.0,0.818148624660865,0.0,0.0055339416011018,0.0006987434543539,0.0,0.0,0.0,0.0,0.0055339416011018,0.0226286468630652,0.191574389631012,0.0,0.960124608135585,0.0,0.0013306770991664,0.0,0.0,0.580914069551892,1.21756641939211e-08,0.0,0.977823783171532,-0.0,0.418410192870375,1.1300363551233,0.406483287417201,0.215212440199868,0.790646215514733,0.788145919374531,0.776139769232798,0.406471116461446,0.403203099542162,0.778526597680236,0.0001309685629605,1.26798879828756e-07,0.0,0.520822514995254,0.0025114473638063,0.0,0.0,8.97407442261885,0.134265622179662,0.0,0.103257505532148,0.0298306214299451
1993-01-29,0,1993,1,29,0.0,-0.2738385904959696,1.0510979656699937,1.5234764578833695,0.0,7.81263108983582e-05,0.0,0.544860001406151,0.0,0.0022135766404429,0.0007320365571411,0.0,0.0,0.0,0.0,0.0022135766404429,0.0240347379227923,0.0756233505487167,0.0,1.02442725528251,0.0,0.0008871180661109,0.0,0.0,0.622740795014565,3.09137818335171e-22,0.0,0.873159249955072,-0.0,0.367650521620521,1.08327987467939,1.73553200263677e-10,0.170938140397956,0.603050223767262,0.600991218691244,0.59175739654146,-7.48277189966866e-06,0.356239841944916,0.593772893868977,6.54842814802698e-05,1.39199768345064e-07,0.0,0.524175947826072,0.0029788411132381,0.0,0.0,5.98271632574807,0.0969905147544989,0.0,0.0688383370214537,0.0291402129189562
1993-01-30,0,1993,1,30,0.1056575432801132,1.802735224174208,1.0468508919604973,1.5432570194384452,0.0,3.12505243593435e-05,0.0,0.398042698919426,0.0,0.322129981323409,0.0007134368103097,0.0,0.0,0.0,0.0,0.322129981323409,0.025442056061511,0.0874257299416477,0.0,1.08876449610845,0.0,0.0005914120440739,0.0,0.0,0.578445731702812,3.7162998671513e-22,0.0,0.77378081738096,-0.0,0.332746315157571,1.02961191064695,0.0528287718181068,0.142603395585458,0.514863965911165,0.513151637290993,0.505866142830388,0.0528239446962515,0.32388184790497,0.507573805905577,3.27421407401534e-05,1.51729727630475e-07,0.0,0.527413133330544,0.0034882448432185,0.0,0.0,4.51799357286976,0.0709745686777355,0.202592415770964,0.0502946223176305,0.0285238288536275
1993-01-31,0,1993,1,31,1.5618936071931135,3.411155421542583,1.2584866557859105,1.5328069114470844,0.0,1.25002097437374e-05,0.0,0.78500557635088,0.0,0.591287234962509,0.0006806064360417,0.0,0.0,0.0,0.0,0.591287234962509,0.0268498650318264,0.283628519433747,0.0,1.15312477333574,0.0,0.0003942746960493,0.0,0.0,0.537809188851091,5.12222189414517e-11,0.0,0.730758491864048,-0.0,0.308426199914385,0.989342615862185,0.780946803789027,0.191795798220563,0.544961621977281,0.54342513702493,0.533697259678698,0.780937887826043,0.301274279894966,0.535181711706106,1.63710703700759e-05,1.64683696012479e-07,0.0,0.53054131849029,0.0040371375140152,0.0,0.0,3.77977534580924,0.052724662049787,0.199911124254544,0.0986086485114982,0.0279707440523905
1993-02-01,0,1993,2,1,0.3579214878117915,1.6084698043090015,1.3757141255060923,1.535792656587473,0.0,5.00008389749496e-06,0.0,0.641761773983255,0.0,0.383127452057438,0.0006411667024791,0.0,0.0,0.0,0.0,0.383127452057438,0.0282578703347805,0.116626879216717,0.0,1.2175003881532,0.0,0.0002628497973662,0.0,0.0,0.554743198016408,5.201999314477369e-22,0.0,0.701637531532212,-0.0,0.291163934759274,0.937580377072357,0.178960744098565,0.171555409979912,0.608866546882598,0.607354729057243,0.593930790394372,0.178953947486182,0.285168759634941,0.59537441215744,8.1855351850373e-06,1.7836028010082e-07,0.0,0.533554745401345,0.0046224166473327,0.0,0.0,2.76273162927404,0.0398394699409023,0.072366244334234,0.080652494333125,0.0274721718154569
1993-02-02,0,1993,2,2,0.1245297636695629,0.3408597092347964,1.1389785332986655,1.5175049676025918,0.0,2.00003355899799e-06,0.0,0.468817397779103,0.0,0.153250980826764,0.000578580963917,0.0,0.0,0.0,0.0,0.153250980826764,0.02966595417079,0.0826481845885015,0.0,1.28188621495488,0.0,0.0001752331982441,0.0,0.0,0.608685489242471,6.056392353580601e-22,0.0,0.662754493524495,-0.0,0.278628998797355,0.886399173954289,0.0622648820307254,0.145339231634736,0.655030656045604,0.653509493512024,0.637124647705911,0.062260708735606,0.273419716602826,0.638641353429842,4.09276759251818e-06,1.9280950635291e-07,0.0,0.536445101414564,0.005240484885524,0.0,0.0,1.92436318917988,0.0306692349650841,0.0,0.0589570697083175,0.0270208384380762
1993-02-03,0,1993,2,3,0.0,1.7489860614780517,1.6070866821232783,1.5611714902807776,0.0,8.00013423599193e-07,0.0,0.312043701194678,0.0,0.111267498946036,0.0005118249862128,0.0,0.0,0.0,0.0,0.111267498946036,0.0310740694200218,0.0637702596257603,0.0,1.34627884073482,0.0,0.0001168221321627,0.0,0.0,0.597273903663383,6.9637300067443e-22,0.0,0.606398548150861,-0.0,0.269260953774268,0.816603958068356,1.98349258096561e-10,0.118454557456979,0.662954655510499,0.661357307068776,0.643612962790223,-2.10664565520451e-06,0.264590109668319,0.645230725667428,2.04638379625874e-06,2.07943750456746e-07,0.0,0.539183173108916,0.0058873377534435,0.0,0.0,1.32417986616086,0.0240809400307179,0.0326309705151062,0.0393047131388546,0.0266106778855133
1993-02-04,0,1993,2,4,1.2656974883601442,5.6510870991505,1.2108655754464992,1.5678894168466524,0.0,3.20005369439677e-07,0.0,0.629166841170615,0.0,0.322630050561761,0.0004482449739018,0.0,0.0,0.0,0.0,0.322630050561761,0.0324821972345423,0.230913473192316,0.0,1.41067599261321,0.0,7.78814214418413e-05,0.0,0.0,0.556028850441823,7.9804165688182095e-22,0.0,0.583810878051414,-0.0,0.261995330502362,0.777292083743729,0.632848744387594,0.159590262667772,0.681427498954869,0.679781506823635,0.658135848154128,0.632843215815992,0.257698081528022,0.659664995680735,1.0231918981291e-06,2.2377371733234e-07,0.0,0.54177303903397,0.0065586484524904,0.0,0.0,1.32532129517897,0.0192943388672451,0.0990210408224481,0.0789405374409544,0.0262365945173993
1993-02-05,0,1993,2,5,0.0,5.044324544925835,1.845727503402549,1.5611714902807776,0.0,3.20005369439678e-07,0.0,0.41867219218591,0.0,0.141543796878446,0.00038865467504,0.0,0.0,0.0,0.0,0.141543796878446,0.0338903300751785,0.0600016233685611,0.0,1.47486631149517,0.0,5.19209476278943e-05,0.0,0.0,0.538123053522079,9.035269574734409e-22,0.0,0.555297059049393,-0.0,0.256141555592096,0.708842271375482,2.06339275296792e-10,0.128492992249907,0.673640428548094,0.671887538848769,0.647419036616187,-2.7495304048823e-06,0.252107859632467,0.648794603186481,5.1159594906435e-07,2.40312280666117e-07,0.0,0.544193450443658,0.0072498508649577,0.0,0.0,0.893865330588986,0.0157720816857649,0.0081615755113513,0.0526270249606176,0.0258942791705618
