Date,C/E,Year,Month,Day,Precip,Temp,PET,Obs flow,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47
1993-01-11,1,1993,1,11,0.1059316902003576,-12.164570352326288,0.1282269789668451,1.6222417269600284,0.0,0.0,0.0,0.755265152244191,0.0,0.0,7.58006953743174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.240327398944146,0.0,0.0063674487301155,0.0,0.0009031117955852,0.0,0.0,0.354109402373335,0.0022227401649825,0.0,0.648738734852151,-0.0,0.169443601262488,0.0730686938024289,0.0529658451001788,0.0198083521245268,0.0,0.0,0.0,0.0529661498558605,0.0,0.0,0.0017969964097435,0.0,0.0,0.0004638999716297,4.5196383407895e-07,0.0,0.314175733163947,0.0,0.437110203567865,0.0,0.094453038821128,1.27189864243786
1993-01-12,1,1993,1,12,0.2002729593172307,-10.83030536974403,0.1509561155053848,1.6430791127980071,0.0,0.0,0.0,0.570181725188041,0.0,0.0,1.15600503076242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.234017556191596,0.0,0.0093334980737851,0.0,0.0006940422994904,0.0,0.0,0.392968900076361,0.003522613115846,0.0,0.664639267658946,-0.0,0.229478085777629,0.0862642637857793,0.100136479658615,0.017908808970566,0.0,0.0,0.0,0.100136684020787,0.0,0.0,0.0010045095537588,0.0,0.0,0.0010250337558961,7.48766770671668e-07,0.0,0.19975093795224,0.0,0.444117516352193,0.0,0.0713133991856255,0.326154217712987
1993-01-13,1,1993,1,13,0.2800849498168713,-9.01897428810778,0.1554847224172576,1.7066160597793858,0.0,0.0,0.0,0.47340922894764,0.0,0.0,1.62605516893661e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.228616528757561,0.0,0.0126775053957183,0.0,0.000664118841973,0.0,0.0,0.336503546591015,0.0060967265295527,0.0,0.650447663556223,-0.0,0.198542909022834,0.098595144011703,0.140042474908436,0.0169956752833467,0.0,0.0,0.0,0.14004261295566,0.0,0.0,0.0007030705603524,0.0,0.0,0.0019243134391289,1.19067591622063e-06,0.0,0.153826237409508,0.0,0.407458029270327,0.0,0.059212472366113,0.178258972347732
1993-01-14,1,1993,1,14,0.0650997857428637,-11.371023746666236,0.1643834219219033,1.637613568971652,0.0,0.0,0.0,0.337250670500574,0.0,0.0,2.16234918722794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.179178202749664,0.0,0.0162941513350419,0.0,0.0003087978286813,0.0,0.0,0.306604999229255,0.0001312071703383,0.0,0.609330595896051,-0.0,0.183033896533747,0.109287580956242,0.0325498928714318,0.0145450656179474,0.0,0.0,0.0,0.0325499862667508,0.0,0.0,0.0003566181911733,0.0,0.0,0.0031815102128394,1.82573031154462e-06,0.0,0.0841034863181325,0.0,0.348058412960538,0.0,0.0421874726500116,0.151166117535047
1993-01-15,1,1993,1,15,0.0854343384463871,-12.08537748027946,0.1714297833000091,1.5457241133910569,0.0,0.0,0.0,0.253268497083896,0.0,0.0,2.75542454278404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.169525612848649,0.0,0.0200926765878256,0.0,0.0002050001212037,0.0,0.0,0.297203676599023,1.96924954759601e-05,0.0,0.551485049634706,-0.0,0.181212304221357,0.117878917771845,0.0427171692231936,0.0126307770168426,0.0,0.0,0.0,0.0427172333802584,0.0,0.0,0.0001785968741049,0.0,0.0,0.0047960281338298,2.70566398524604e-06,0.0,0.0441279575219497,0.0,0.284499942403677,0.0,0.0316847458686105,0.0748346016831554
1993-01-16,1,1993,1,16,0.1416596640104226,-9.014864685229716,0.2450591533041858,1.646153481200332,0.0,0.0,0.0,0.216012643304793,0.0,0.0,3.3994569169281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.167080865005906,0.0,0.0240124367107079,0.0,0.0001366288996738,0.0,0.0,0.259903676603783,2.9195098830614e-06,0.0,0.488488603782839,-0.0,0.158646043588852,0.123924663840406,0.0708298320052113,0.0114125055423673,0.0,0.0,0.0,0.0708298756107782,0.0,0.0,8.92441534115321e-05,0.0,0.0,0.006733039960237,3.88260360197425e-06,0.0,0.0,0.0,0.226515706644367,0.0,0.0270256499128443,0.0568490561921752
1993-01-17,1,1993,1,17,4.266700825900835,-5.275092377265133,0.2023291544582983,1.7701530067607638,0.0,0.527547397749726,0.0,1.5659253633616,0.0,0.0,4.33137565192565e-07,0.0,0.0,0.0,0.0,0.0,0.0013691555493515,0.785414470486734,0.0,0.0286899150424728,0.0,0.017723931958513,0.0,0.0,0.283221485656179,0.294928417558289,0.0,0.58018754244049,-0.0,0.185094739666465,0.132409420329813,2.13335041295042,0.0572285258956141,0.0,0.0,0.0,2.13347862603917,0.0,0.0,0.0129457183720079,0.0,0.0,0.0120701322850801,5.40609303498087e-06,0.0,0.966854784858199,0.0,0.326403639811297,0.0,0.195796301021251,1.22867500815158
1993-01-18,1,1993,1,18,3.46716015980954,-3.790854090820355,0.1817258267739608,1.780742497924327,0.0,0.611311983398933,0.0,2.19927083100816,0.0,0.0,6.27601774509998e-07,0.0,0.0,0.0,0.0,0.0,0.0016754697317601,0.649767433969262,0.0,0.0351437164446376,0.0,0.0252616913751381,0.0,0.0,0.383459957300318,0.341235194196513,0.0,0.800816412890154,-0.0,0.277933301313162,0.147267528177719,1.73358007990477,0.0945371542245566,0.0,0.0,0.0,1.73375600851014,0.0,0.0,0.0229968500352706,0.0,0.0,0.0227178103285028,7.32498072729116e-06,0.0,1.58178755562449,0.0,0.487138968026535,0.0,0.27499587400603,3.30116374310375
1993-01-19,1,1993,1,19,15.38992502444026,-3.2874327640511685,0.1214457730937407,1.9436840232475388,0.0,5.03703530085888,0.0,6.59535498495431,0.0,0.0,1.63463151214593e-06,0.0,0.0,0.0,0.0,0.0,0.0908160213068313,2.41588326646017,0.0,0.0461485756362321,0.0,0.258304995094065,0.0,0.0,0.754626085505186,3.18392492107093,0.0,1.54267650471957,-0.0,0.633239542995132,0.184211908170082,7.69496251222022,0.465990063933813,0.0,0.0,0.0,7.69515570977056,0.0,0.0,0.195366109852808,0.0,0.0,0.0656729178694103,9.70646782980275e-06,0.0,6.55799072035839,0.0,0.634814820382616,0.0,0.978534230032215,7.14422558929137
1993-01-20,1,1993,1,20,1.0616758424780788,-9.12345315302644,0.1370319987295511,1.9781852686514048,0.0,2.93511952506536,0.0,4.75014467384863,0.0,0.0,4.58823799557694e-06,0.0,0.0,0.0,0.0,0.0,0.0366612509090516,0.270244455650303,0.0,0.0631375948994357,0.0,0.0622337304856177,0.0,0.0,1.21384802791494,0.213486354988247,0.0,2.22872317019248,-0.0,1.09776358822593,0.240947548749199,0.530837921239073,0.403098828022451,0.0,0.0,0.0,0.530734892414037,0.0,0.0,0.113952623047225,0.0,0.0,0.117541401923208,1.2706007773962e-05,0.0,4.48299909947203,0.0,0.748347643588548,0.0,0.69659264679177,9.74560687242176
1993-01-21,1,1993,1,21,1.1418118015890255,-8.550735185221658,0.1762125749589564,1.9867251808800848,0.0,1.8980088250455,0.0,3.54674238149855,0.0,0.0,8.87783528235016e-06,0.0,0.0,0.0,0.0,0.0,0.0151509822488288,0.274664745685483,0.0,0.0844720225837428,0.0,0.0504145707224387,0.0,0.0,1.7271117341762,0.222718340717497,0.0,2.67999916559353,-0.0,1.6172314588594,0.309747359472373,0.570905900794565,0.36598861694273,0.0,0.0,0.0,0.570837215654447,0.0,0.0,0.0699979538197541,0.0,0.0,0.163789520682801,1.67367334934764e-05,0.0,3.02279043482498,0.0,0.829381851304395,0.0,0.511970589593862,2.1836089864936
1993-01-22,1,1993,1,22,0.0622896111857677,-13.009865634438578,0.1482418035213857,1.994581900130471,0.0,1.21592528218151,0.0,2.38490475879591,0.0,0.0,1.42492539999251e-05,0.0,0.0,0.0,0.0,0.0,0.0066985045783273,0.111115779245808,0.0,0.108883050421397,0.0,0.0250589180251705,0.0,0.0,1.49990482098491,0.0028637716900682,0.0,2.84772628233872,-0.0,1.39387579672671,0.381645436112713,0.0311448055929357,0.308558433403622,0.0,0.0,0.0,0.0313741587929806,0.0,0.0,0.0353455609957469,0.0,0.0,0.19564197251545,2.25622147197649e-05,0.0,1.89797403819519,0.0,0.885267788171407,0.0,0.343909126860616,0.716633482288294
1993-01-23,1,1993,1,23,0.0496659272309063,-14.247246027918774,0.1409994249744006,1.938901672399478,0.0,0.763617046457462,0.0,1.60626544565948,0.0,0.0,2.04913931972159e-05,0.0,0.0,0.0,0.0,0.0,0.0034691433038789,0.104381068413322,0.0,0.135346305349747,0.0,0.0166402180386242,0.0,0.0,1.39138646938686,0.0001561491966307,0.0,2.78429212054444,-0.0,1.28530726032967,0.449542840367728,0.0248329636155133,0.260146965453737,0.0,0.0,0.0,0.0247107222554278,0.0,0.0,0.0176861450701483,0.0,0.0,0.215540082398354,3.12617887440293e-05,0.0,1.12036178149898,0.0,0.923170693609294,0.0,0.231342164875216,0.125688964276335
1993-01-24,1,1993,1,24,0.0168115640307107,-9.280399340090549,0.2460601557389079,1.7271118491282176,0.0,0.427057979039491,0.0,1.07618281170512,0.0,0.0,2.74589672588577e-05,0.0,0.0,0.0,0.0,0.0,0.0023290285878287,0.0952199861549399,0.0,0.163177494654239,0.0,0.0110918784837763,0.0,0.0,1.33895308685692,1.45898970541467e-08,0.0,2.56623179648816,-0.0,1.23706907934969,0.508757243381234,0.0084057820154208,0.216842448802457,0.0,0.0,0.0,0.0083242874843951,0.0,0.0,0.0088435260420759,0.0,0.0,0.227616029036067,4.41413808968183e-05,0.0,0.632474375433582,0.0,0.948662569749761,0.0,0.154928591751835,0.0357049549673911
1993-01-25,1,1993,1,25,0.4256983340792621,-6.456110905236007,0.2753083629003057,1.7834752698375045,0.0,0.192935865070739,0.0,0.859118248265344,0.0,0.0,3.50954472396698e-05,0.0,0.0,0.0,0.0,0.0,0.0020246124951418,0.149199030401502,0.0,0.191920417599176,0.0,0.007395732619335,0.0,0.0,1.28695424494114,0.0025109344855143,0.0,2.27956721244746,-0.0,1.19305336769438,0.557317336648827,0.212849167039706,0.189812573112005,0.0,0.0,0.0,0.212794837237668,0.0,0.0,0.0044225993306683,0.0,0.0,0.235107962282478,6.26271614520318e-05,0.0,0.424055133121425,0.0,0.96573431485743,0.0,0.12102315842117,0.0329407865104324
1993-01-26,1,1993,1,26,2.967545774361357,-4.9249372500588535,0.2039887948955999,1.8155853398173405,0.0,0.217149016677134,0.0,1.56160903206251,0.0,0.0,4.34583777468659e-05,0.0,0.0,0.0,0.0,0.0,0.0051548455835218,0.503252256401725,0.0,0.221726736912295,0.0,0.0514844971718404,0.0,0.0,1.27476188409822,0.636347037925502,0.0,2.07234742591084,-0.0,1.17721080535335,0.597913062147097,1.48377288718082,0.24055403860653,0.0,0.0,0.0,1.48403621173765,0.0,0.0,0.036172076672141,0.0,0.0,0.250071853270861,8.81645513589231e-05,0.0,1.03304495089801,0.0,0.977142138076321,0.0,0.204329846212299,0.827784280433114
1993-01-27,1,1993,1,27,8.35085730882555,-2.044663119542192,0.1760244743399992,1.912940339224292,0.0,2.11294370759735,0.0,3.82401900623691,0.0,0.0,5.36104669032238e-05,0.0,0.0,0.0,0.0,0.0,0.0566712742509003,1.25043804476139,0.0,0.254177551544801,0.0,0.203324015890636,0.0,0.0,1.13896444186412,2.31941869295463,0.0,2.17483508294327,-0.0,1.0216272209138,0.640216308748302,4.17542865441413,0.481870245450037,0.0,0.0,0.0,4.1755560111258,0.0,0.0,0.158515506346424,0.0,0.0,0.292857727885199,0.0001221426388149,0.0,3.7371582705597,0.0,0.984756563999938,0.0,0.491481812610238,4.11336304438092
1993-01-28,1,1993,1,28,13.70493838228083,-1.032867283653447,0.259435773631939,2.033182303404104,0.0,5.33174235208313,0.0,7.11581362364124,0.0,0.0,6.88019576851261e-05,0.0,0.0,0.0,0.0,0.0,0.176109582607739,1.98410542614033,0.0,0.292317741171479,0.0,0.468075370019458,0.0,0.0,1.37946316389893,4.69431210468014,0.0,2.76925514960044,-0.0,1.2509182569368,0.699060449752155,6.85246919118329,0.972153137543914,0.0,0.0,0.0,6.85243685114435,0.0,0.0,0.391311471203643,0.0,0.0,0.376590420184316,0.0001658959943031,0.0,6.91073657829504,0.0,0.989836029886653,0.0,1.01754652396626,9.37990711504904
1993-01-29,1,1993,1,29,7.498678036830395,-0.3579340030599892,0.3480935560855938,2.0519701103072,0.0,4.90571370697485,0.0,7.24091583898609,0.0,0.0,9.32368446866309e-05,0.0,0.0,0.0,0.0,0.0,0.149867004028041,1.1116970014704,0.0,0.338002164435569,0.0,0.355567936348452,0.0,0.0,1.91601146692359,2.73131989973941,0.0,3.5300627033807,-0.0,1.78771224016478,0.778861319898969,3.7493390185334,1.13780245712826,6.16395877879203e-17,6.16252973368253e-17,5.796449749439511e-17,3.74925153029589,0.0,5.798699784989061e-17,0.391584942466176,0.0,0.0,0.454013511459588,0.0002208735997936,0.0,6.81629015691222,0.0,0.993223439732921,0.0,0.990809267511387,11.0354398219313
1993-01-30,1,1993,1,30,0.7757943891024605,-3.2360037855582595,0.3526122471373245,1.9341193215514167,0.0,3.00006253437573,0.0,5.08408354145508,0.0,0.0,0.000126817455104,0.0,0.0,0.0,0.0,0.0,0.0632460680395943,0.179454668546175,0.0,0.390108740967234,0.0,0.124118968685849,0.0,0.0,2.37150929328528,0.193294908666599,0.0,4.04064509066933,-0.0,2.23625657231369,0.871280036361356,0.387897194647724,0.971458324441382,1.2325974620812399e-16,1.23221400148423e-16,1.15901534740199e-16,0.387834220693173,0.0,1.1597429401630599e-16,0.213224291395531,0.0,0.0,0.49328618868429,0.0002889812508176,0.0,4.45584433560445,0.0,0.995482092719083,0.0,0.692864277888536,5.58951425634712
1993-01-31,1,1993,1,31,1.608441604928885,-3.381126289587595,0.2292824613333481,1.733943778911161,0.0,1.92361420245857,0.0,3.92463682871213,0.0,0.0,0.0001673632567964,0.0,0.0,0.0,0.0,0.0,0.0292156938349947,0.289983391011978,0.0,0.446830155599069,0.0,0.123741134986079,0.0,0.0,2.32383112630099,0.535696811780613,0.0,4.2545910507562,-0.0,2.17774525144617,0.967004206890856,0.804220802603907,0.8877317102117,1.64329509306199e-16,1.64272190510932e-16,1.54513736838065e-16,0.804169453797732,0.0,1.54632410539542e-16,0.143288665534362,0.0,0.0,0.518854318202777,0.0003728329518936,0.0,3.26093335757932,0.0,0.996987992568935,0.0,0.528927918797072,1.34563994720704
1993-02-01,1,1993,2,1,0.5543471182228378,-6.129246130382618,0.1770407194905583,1.773910568141383,0.0,1.22339589513334,0.0,2.80071133299477,0.0,0.0,0.0002141136342093,0.0,0.0,0.0,0.0,0.0,0.0162215206445682,0.143291336550546,0.0,0.506945559549064,0.0,0.0720460033039112,0.0,0.0,2.10554806639204,0.161899285866857,0.0,4.18809398548563,-0.0,1.94961149126014,1.05760494460434,0.27717355926583,0.765964024508405,1.82573871653035e-16,1.8250588217404002e-16,1.7166427112178699e-16,0.277157761667472,0.0,1.71816190015215e-16,0.0830051609791474,0.0,0.0,0.533762217029058,0.0004757147962108,0.0,2.22349541247024,0.0,0.997991971124622,0.0,0.375716409122683,1.00347731277597
1993-02-02,1,1993,2,2,0.2788552277555908,-7.896527013204869,0.2032479572763149,1.838472304590203,0.0,0.747847944324827,0.0,1.95969452638213,0.0,0.0,0.0002656564313033,0.0,0.0,0.0,0.0,0.0,0.0116418278601724,0.103482518794247,0.0,0.569415209935422,0.0,0.0446919666226689,0.0,0.0,2.05599617164701,0.0498050329497748,0.0,3.91088133024094,-0.0,1.89973708842484,1.13698996300069,0.139427614048495,0.648413095750813,1.8255899161122898e-16,1.82485581565415e-16,1.71645176454035e-16,0.13938308052803,0.0,1.71818586426983e-16,0.0446674993891408,0.0,0.0,0.542896693768621,0.0006013788315666,0.0,1.3273614811815,0.0,0.998661305819087,0.0,0.262096573905066,0.414822159545358
1993-02-03,1,1993,2,3,0.7703068676907875,-5.600540243744683,0.285973686731753,1.780742497924327,0.0,0.403240733952701,0.0,1.56278528135731,0.0,0.0,0.0003187596840141,0.0,0.0,0.0,0.0,0.0,0.0104279272381197,0.167209904036852,0.0,0.633558242356595,0.0,0.0449354634183587,0.0,0.0,2.01081451679402,0.195878437741737,0.0,3.52667951287498,-0.0,1.86091021442651,1.20226040894686,0.385153434042558,0.570749780606128,1.70371053546797e-16,1.7029412838302e-16,1.6017794646922e-16,0.385120426598974,0.0,1.6036593003058002e-16,0.0348904487939808,0.0,0.0,0.55156000460881,0.0007537819668122,0.0,0.904212818855239,0.0,0.9991075343578,0.0,0.206827168757684,0.277505976555401
1993-02-04,1,1993,2,4,1.2067695415341375,-6.970035213886543,0.2637000004814055,1.768445024315028,0.0,0.180927155816532,0.0,1.44373284597624,0.0,0.0,0.0003612854737284,0.0,0.0,0.0,0.0,0.0,0.0105603434810108,0.22304129107718,0.0,0.699014893711944,0.0,0.0559409464989619,0.0,0.0,1.90244448069547,0.378617810317179,0.0,3.12441521417798,-0.0,1.75193034377193,1.25328496540567,0.603384770997439,0.523886727924602,1.51424662698735e-16,1.5134808174747002e-16,1.42357374071287e-16,0.603357382389614,0.0,1.42548912237099e-16,0.0428570906379755,0.0,0.0,0.562418576731135,0.0009368171505842,0.0,0.821054514990958,0.0,0.999405021918923,0.0,0.188166843402284,0.604290558317117
1993-02-05,1,1993,2,5,0.4169419720065978,-7.336668983755743,0.2675985215868517,1.9084995848653767,0.0,0.0723708623266683,0.0,1.10117469587074,0.0,0.0,0.0004049751608658,0.0,0.0,0.0,0.0,0.0,0.0112312864698789,0.115421472910427,0.0,0.765360316315659,0.0,0.0267653225355791,0.0,0.0,1.63767187418121,0.0813504408588188,0.0,2.72076805450789,-0.0,1.48164088399897,1.29043875553025,0.208470986243154,0.442961444054217,1.29778123794002e-16,1.29705072286618e-16,1.220000496951e-16,0.208451039293766,0.0,1.22185795226605e-16,0.026928519291508,0.0,0.0,0.570352701384217,0.0011540848635224,0.0,0.547462507472525,0.0,0.999603347605224,0.0,0.142817144435148,0.675238535530288
1993-02-06,1,1993,2,6,2.556401431665541,-2.76237490139136,0.3028035421756433,1.9409512513343607,0.0,0.0402467683838343,0.0,1.58577033754467,0.0,0.0,0.000452380619645,0.0,0.0,0.0,0.0,0.0,0.0129396338218507,0.396418274080829,0.0,0.832589548527927,0.0,0.0993572733359942,0.0,0.0,1.3569819164743,0.909515830658762,0.0,2.41519169502091,-0.0,1.19970117450015,1.31706722161497,1.27820071616919,0.486106971169963,1.08135590106069e-16,1.08067870159527e-16,1.01648187672813e-16,1.27819909305828,0.0,1.01820356801568e-16,0.0753079169174845,0.0,0.0,0.587595856081598,0.0014087226098114,0.0,0.977244683467172,0.0,0.99973556495244,0.0,0.201728155942764,0.913635589412242
1993-02-07,1,1993,2,7,5.951037647321441,-7.012939506240911,0.1832286001463579,1.621216937492587,0.0,1.14134844905202,0.0,3.04030264895399,0.0,0.0,0.000506857711135,0.0,0.0,0.0,0.0,0.0,0.0680052592881475,0.840072852551508,0.0,0.901601329781487,0.0,0.264176485470048,0.0,0.0,1.2330908419331,2.45938530174277,0.0,2.34880356011979,-0.0,1.0756521546423,1.34083177624421,2.97551882444319,0.710105138653482,8.810100600511001e-17,8.80412288948009e-17,8.28112124763186e-17,2.97549556453927,0.0,8.296420214448691e-17,0.21301270787451,0.0,0.0,0.62707156614065,0.0017032866824237,0.0,2.72409612168845,0.0,0.999823709927629,0.0,0.382445339265992,3.17552721327844
1993-02-08,1,1993,2,8,2.882028478591194,-10.036117371369942,0.2389727995385191,1.6208753410034398,0.0,0.785306755253898,0.0,2.98683117732135,0.0,0.0,0.0005714120060172,0.0,0.0,0.0,0.0,0.0,0.0423264724873157,0.432763535242044,0.0,0.972714013324568,0.0,0.170529760358265,0.0,0.0,1.3100161012916,1.16987629638467,0.0,2.39012283764035,-0.0,1.15072437891947,1.36513607640619,1.44101424023891,0.729360929787467,7.04732665193776e-17,7.042179585175271e-17,6.62384472871415e-17,1.44100434234174,0.0,6.63711271392111e-17,0.194234585814131,0.0,0.0,0.65911907609794,0.0020397462965544,0.0,2.57644588040059,0.0,0.999882473271038,0.0,0.375048079452884,4.48354603164089
